Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Monday, December 17, 2018
3:44:34 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.956542,65.661104,101.346486,123.214566,62.180088,58.163285,59.409638,12.974515,96.470205,1.012045,65.894314,55.758726,122.077050,97.933326,119.936752,96.694348,56.308861,96.400656,0.001955,0.013624,32.000000,-237.032874,96.769585,0.301078,10.847710,0.545663,292573.780112,0.920689,20.483974,20.618997,1.844721,68.867556,56.819138,77.128938,43.043022,36.849437,99.000000,51.253023,19.012658,11.809867
54.968906,65.657193,101.355873,123.217213,62.187216,58.179631,59.431660,12.974912,96.480451,1.012035,65.881940,55.772456,122.081674,97.947338,119.944546,96.704691,56.308439,96.411164,0.001954,0.013559,32.000000,-237.032480,96.780591,0.301403,10.852631,0.545365,292593.232493,0.920799,20.472619,20.621405,1.844340,68.868906,56.832197,77.129011,43.043022,36.853270,99.000000,51.232683,19.012658,11.811038
54.978572,65.652331,101.366137,123.219011,62.202376,58.200101,59.420176,12.976362,96.492797,1.012271,65.871597,55.782875,122.084378,97.956535,119.950749,96.719571,56.308171,96.421114,0.001967,0.013546,32.000000,-237.031021,96.792808,0.300993,10.854313,0.545026,292614.285504,0.920496,20.461852,20.625570,1.844120,68.869871,56.842209,77.128935,43.043022,36.858807,99.000000,51.213838,19.012658,11.811545
54.994676,65.646175,101.379347,123.220987,62.197267,58.224367,59.409853,12.977666,96.505212,1.012264,65.857736,55.798107,122.087446,97.968287,119.958371,96.732745,56.307538,96.434468,0.001995,0.013517,32.000000,-237.029700,96.805293,0.301216,10.854470,0.544795,292690.601025,0.920175,20.446072,20.632577,1.843876,68.869606,56.854895,77.129420,43.043022,36.864723,99.000000,51.187943,19.012658,11.811936
55.005632,65.640713,101.391822,123.222638,62.223112,58.244996,59.303207,12.977926,96.517673,0.833324,65.843800,55.807441,122.089171,97.978697,119.962525,96.743498,56.305151,96.449219,0.001959,0.013531,32.000000,-237.029427,96.913766,0.238632,10.851940,0.544814,292787.672677,0.920485,20.431932,20.639078,1.843739,68.869493,56.864702,77.128135,43.043022,36.871763,99.000000,51.163919,19.012658,11.812142
55.019948,65.632940,101.403708,123.224250,62.215049,58.261572,59.353054,12.979277,96.533374,0.711571,65.827414,55.823067,122.091768,97.994309,119.968307,96.758129,56.304320,96.465853,0.001952,0.013558,32.000000,-237.028027,96.924105,0.207572,10.851529,0.544861,292901.518059,0.920715,20.410323,20.648077,1.843439,68.871827,56.875535,77.125426,43.043022,36.879783,99.000000,51.132246,19.012658,11.812041
55.029203,65.626301,101.415288,123.225254,62.253764,58.282127,59.365757,12.977795,96.543498,0.711334,65.812923,55.834240,122.093763,98.008313,119.971954,96.772282,56.302801,96.477074,0.001952,0.013566,32.000000,-237.029527,96.932167,0.207423,10.851466,0.545095,293001.089301,0.922481,20.394349,20.659706,1.843299,68.875863,56.882360,77.122008,43.043022,36.886790,99.000000,51.107380,19.012658,11.811802
55.045584,65.618011,101.429257,123.226191,62.255991,58.306718,59.364771,12.977588,96.554787,0.831119,65.793721,55.847586,122.096418,98.022536,119.976609,96.784815,56.302220,96.485540,0.001957,0.013587,32.000000,-237.029789,96.877748,0.249736,10.853789,0.545109,293075.490242,0.921684,20.372844,20.670955,1.843035,68.884531,56.889815,77.116785,43.043022,36.894769,99.000000,51.072207,19.012658,11.811476
55.057577,65.610222,101.439874,123.226885,62.284365,58.327037,59.362281,12.976929,96.564442,1.132971,65.778644,55.859538,122.098202,98.034807,119.980233,96.799025,56.302386,96.493166,0.001921,0.013590,32.000000,-237.030467,96.816764,0.344264,10.855396,0.545236,293172.982671,0.921624,20.357327,20.679501,1.842936,68.892718,56.894294,77.111252,43.043022,36.902734,99.000000,51.040634,19.012658,11.810861
55.073131,65.601086,101.455588,123.227263,62.356261,58.351177,59.381844,12.976886,96.585021,0.872087,65.762128,55.873608,122.101173,98.051315,119.985801,96.813931,56.302786,96.507677,0.001916,0.013617,32.000000,-237.030493,96.931500,0.258086,10.858280,0.545166,293286.733721,0.921704,20.333329,20.685383,1.842641,68.902598,56.898558,77.104440,43.043022,36.913929,99.000000,50.999248,19.012658,11.810103
55.085722,65.593274,101.468809,123.227072,62.351946,58.371281,59.432740,12.976786,96.598750,0.853260,65.744338,55.890036,122.101005,98.064471,119.989343,96.827354,56.302370,96.520426,0.001917,0.013614,32.000000,-237.030554,96.948595,0.254287,10.859773,0.545151,293379.718154,0.921822,20.314042,20.689993,1.842433,68.910100,56.900223,77.097689,43.043022,36.923053,99.000000,50.963120,19.012658,11.809481
55.105403,65.582639,101.492724,123.226988,62.359749,58.395943,59.347830,12.977679,96.619579,0.853171,65.721668,55.908974,122.100717,98.081683,119.993090,96.842382,56.300704,96.535795,0.001936,0.013586,32.000000,-237.029764,96.967912,0.254703,10.859525,0.545089,293489.493912,0.921589,20.289996,20.698679,1.842198,68.919684,56.901156,77.089134,43.043022,36.939479,99.000000,50.912841,19.012658,11.808262
55.118712,65.572405,101.508237,123.226885,62.371761,58.416526,59.410339,12.978487,96.637079,0.853048,65.703961,55.922114,122.101222,98.097218,119.997315,96.859047,56.300086,96.551094,0.001959,0.013556,32.000000,-237.028803,96.981794,0.254526,10.859899,0.545079,293581.623075,0.920865,20.270117,20.707076,1.842016,68.926596,56.901302,77.083244,43.043022,36.952600,99.000000,50.870151,19.012658,11.806827
55.133409,65.559918,101.526503,123.226513,62.357373,58.441097,59.350706,12.978933,96.652067,1.041350,65.684415,55.938193,122.100949,98.113128,120.000210,96.877199,56.298404,96.569000,0.001959,0.013551,32.000000,-237.028607,96.904893,0.319465,10.854535,0.545170,293694.268370,0.922181,20.240625,20.718363,1.841793,68.932066,56.900240,77.074644,43.043022,36.966545,99.000000,50.821661,19.012658,11.804851
55.143442,65.550366,101.542458,123.226096,62.405684,58.461683,59.380128,12.978483,96.665305,1.150267,65.669207,55.948297,122.100801,98.126750,120.002470,96.893456,56.296620,96.582692,0.001960,0.013578,32.000000,-237.029008,96.922085,0.348849,10.860671,0.545232,293787.166810,0.921263,20.217639,20.728558,1.841629,68.936700,56.899906,77.067367,43.043022,36.979444,99.000000,50.777610,19.012658,11.803467
55.150920,65.539942,101.554377,123.225871,62.421744,58.486345,59.413530,12.977120,96.679536,1.124233,65.653570,55.959944,122.102040,98.140196,120.005681,96.906481,56.296047,96.600007,0.001976,0.013610,32.000000,-237.030236,96.961034,0.338297,10.864663,0.545611,293899.269063,0.922274,20.191077,20.741446,1.841470,68.942356,56.899115,77.060471,43.043022,36.991528,99.000000,50.732461,19.012658,11.802014
55.160982,65.532436,101.566705,123.226052,62.494901,58.506740,59.343753,12.977040,96.692335,0.824530,65.642193,55.970617,122.101503,98.152282,120.007234,96.921950,56.294938,96.610846,0.002001,0.013615,32.000000,-237.030277,97.092496,0.238611,10.869541,0.545454,293994.848446,0.921932,20.171918,20.751798,1.841424,68.946165,56.894028,77.054609,43.043022,37.002541,99.000000,50.689306,19.012658,11.801191
55.171893,65.524504,101.585935,123.226329,62.526233,58.531337,59.381163,12.978062,96.704509,0.704593,65.632023,55.981021,122.101615,98.169557,120.007903,96.940860,56.295481,96.627068,0.001965,0.013639,32.000000,-237.029334,97.107412,0.208293,10.869437,0.545434,294109.254060,0.921638,20.154334,20.763205,1.841390,68.951401,56.885142,77.048168,43.043022,37.018703,99.000000,50.635605,19.012658,11.800528
55.180735,65.519488,101.597748,123.226799,62.529538,58.543037,59.398240,12.978656,96.710801,0.704590,65.628684,55.987188,122.104478,98.183020,120.010385,96.954348,56.297656,96.639839,0.001962,0.013626,32.000000,-237.028707,97.117782,0.208307,10.864236,0.545302,294204.998399,0.922839,20.137196,20.771095,1.841278,68.956249,56.877492,77.044772,43.043022,37.031425,99.000000,50.590498,19.012658,11.800304
55.195208,65.516286,101.611686,123.227333,62.553502,58.555065,59.412427,12.979182,96.719025,0.704639,65.624676,56.002596,122.106800,98.191753,120.012674,96.966016,56.299075,96.650616,0.001961,0.013690,32.000000,-237.028132,97.131922,0.208285,10.858959,0.545510,294318.767283,0.922423,20.118819,20.780701,1.841262,68.959212,56.866539,77.041594,43.043022,37.046981,99.000000,50.529782,19.012658,11.801056
55.205618,65.514504,101.620195,123.227508,62.534401,58.554921,59.387395,12.978127,96.727208,0.704537,65.619849,56.013723,122.108565,98.200493,120.014251,96.972837,56.299545,96.657295,0.001967,0.013715,32.000000,-237.029170,97.141258,0.208246,10.860682,0.545815,294369.215560,0.922167,20.105339,20.786512,1.841181,68.960842,56.856920,77.038680,43.043022,37.057179,99.000000,50.477612,19.012658,11.802013
55.215898,65.512042,101.627647,123.226835,62.562598,58.555065,59.371037,12.977292,96.733464,0.704627,65.612993,56.026120,122.110379,98.207909,120.015683,96.982978,56.299936,96.661653,0.001952,0.013750,32.000000,-237.029955,97.149417,0.208329,10.864426,0.546056,294421.591182,0.921860,20.088288,20.791834,1.840951,68.962282,56.847309,77.035062,43.043022,37.067119,99.000000,50.425813,19.012658,11.802863
55.227643,65.507620,101.636609,123.225068,62.596110,58.555186,59.414458,12.976489,96.739775,0.704775,65.605997,56.039332,122.110282,98.217085,120.017445,96.994699,56.301046,96.673608,0.001934,0.013761,32.000000,-237.030694,97.158288,0.208421,10.867334,0.545855,294416.232367,0.922049,20.076546,20.795540,1.840758,68.964010,56.835348,77.030834,43.043022,37.080212,99.000000,50.363331,19.012658,11.803338
55.241728,65.503445,101.646304,123.222997,62.637964,58.563387,59.425965,12.975195,96.746245,0.733826,65.599833,56.051917,122.110752,98.225717,120.020245,97.003066,56.303993,96.682124,0.001930,0.013776,32.000000,-237.032030,97.142709,0.219528,10.866593,0.545560,294411.836678,0.922109,20.064250,20.797874,1.840550,68.967746,56.824734,77.029368,43.043022,37.093363,99.000000,50.295500,19.012658,11.803769
55.255973,65.500065,101.656407,123.221248,62.667712,58.563424,59.336145,12.976309,96.749392,1.036980,65.593671,56.063950,122.110493,98.232565,120.021927,97.006450,56.306217,96.693263,0.001949,0.013778,32.000000,-237.030910,97.033164,0.320765,10.869611,0.545281,294404.567832,0.921209,20.048593,20.804240,1.840321,68.968678,56.817505,77.028506,43.043022,37.105672,99.000000,50.234779,19.012658,11.804224
55.266747,65.495439,101.669360,123.218947,62.686664,58.563382,59.405725,12.975448,96.756212,1.091103,65.588851,56.076860,122.110566,98.243867,120.023549,97.017868,56.309369,96.705964,0.001970,0.013778,32.000000,-237.031643,97.085852,0.328464,10.861100,0.545225,294435.783263,0.920890,20.030949,20.806618,1.840028,68.968038,56.811240,77.028863,43.043022,37.121788,99.000000,50.163052,19.012658,11.804561
55.275124,65.492375,101.679832,123.216946,62.722673,58.563440,59.377846,12.975461,96.764487,0.770418,65.585531,56.085237,122.110780,98.250617,120.025572,97.025805,56.311859,96.719753,0.001970,0.013785,32.000000,-237.031663,97.190454,0.225648,10.863410,0.544906,294426.941066,0.922012,20.013948,20.811359,1.839736,68.965985,56.806583,77.030586,43.043022,37.135176,99.000000,50.104182,19.012658,11.804999
55.283874,65.488645,101.693534,123.214911,62.775184,58.563503,59.418054,12.975493,96.770049,0.705647,65.580920,56.095630,122.110536,98.265718,120.026629,97.034575,56.315219,96.733731,0.001969,0.013808,32.000000,-237.031399,97.200035,0.209165,10.864875,0.545244,294416.842873,0.920722,19.999022,20.816147,1.839612,68.962700,56.801461,77.034523,43.043022,37.152048,99.000000,50.034824,19.012658,11.805595
55.289280,65.485548,101.703883,123.213644,62.824350,58.563523,59.408975,12.976396,96.778656,0.705546,65.579440,56.100387,122.111322,98.277662,120.029073,97.045238,56.318807,96.744673,0.001969,0.013809,32.000000,-237.030521,97.208429,0.209320,10.858987,0.545073,294409.525077,0.920993,19.987952,20.822275,1.839522,68.959903,56.799387,77.039360,43.043022,37.166780,99.000000,49.975796,19.012658,11.806053
55.289821,65.482281,101.713464,123.212604,62.865156,58.563251,59.246042,12.974956,96.778497,0.897426,65.579492,56.100156,122.111980,98.287299,120.029788,97.054037,56.323642,96.755525,0.001981,0.013838,32.000000,-237.031872,97.121053,0.275343,10.862238,0.544963,294400.772438,0.920200,19.975860,20.827652,1.839479,68.956066,56.796860,77.045643,43.043022,37.182244,99.000000,49.911433,19.012658,11.806685
55.291455,65.481013,101.721028,123.212301,62.861022,58.563025,59.388211,12.973682,96.782406,1.002712,65.580729,56.099330,122.112171,98.296615,120.029662,97.063656,56.326655,96.760601,0.001967,0.013888,32.000000,-237.033148,97.129025,0.302741,10.861202,0.545246,294393.208137,0.920233,19.967597,20.830903,1.839486,68.953994,56.795089,77.049965,43.043022,37.195154,99.000000,49.857439,19.012658,11.807638
55.293315,65.480169,101.732340,123.212813,62.900251,58.562760,59.327404,12.974201,96.793638,0.880306,65.579624,56.098003,122.112051,98.310043,120.030518,97.077961,56.330414,96.771825,0.001949,0.013887,32.000000,-237.032567,97.207142,0.259708,10.866092,0.545160,294383.670577,0.922742,19.963811,20.832850,1.839642,68.954709,56.793440,77.056256,43.043022,37.211357,99.000000,49.792053,19.012658,11.809112
55.292043,65.478799,101.738993,123.213805,62.911286,58.562632,59.394896,12.973174,96.800858,0.705576,65.575449,56.100128,122.112756,98.317603,120.032060,97.086936,56.334303,96.779988,0.001947,0.013905,32.000000,-237.033543,97.232832,0.208631,10.870071,0.545237,294377.725996,0.920496,19.960983,20.833009,1.839724,68.957062,56.792405,77.062365,43.043022,37.224648,99.000000,49.739906,19.012658,11.810151
55.295289,65.474877,101.751085,123.215700,62.942880,58.562254,59.418917,12.974166,96.812386,0.705395,65.565066,56.096634,122.112609,98.330602,120.033748,97.103017,56.338818,96.790084,0.001954,0.013893,32.000000,-237.032433,97.244929,0.208812,10.865456,0.545056,294371.001037,0.921399,19.958362,20.836263,1.839867,68.960624,56.791287,77.069226,43.043022,37.241599,99.000000,49.673997,19.012658,11.810759
55.293440,65.468763,101.759246,123.217443,62.873641,58.562194,59.390323,12.973852,96.820433,0.705557,65.557233,56.094877,122.114014,98.343206,120.035243,97.109476,56.343597,96.800638,0.001937,0.013909,32.000000,-237.032609,97.254705,0.208674,10.867825,0.544934,294365.413000,0.920370,19.958207,20.837475,1.840030,68.963492,56.789690,77.075121,43.043022,37.256016,99.000000,49.621868,19.012658,11.810349
55.290955,65.461742,101.766379,123.220437,62.881496,58.562097,59.313274,12.973409,96.831058,0.944167,65.545507,56.093482,122.115687,98.354128,120.036893,97.118252,56.347815,96.816289,0.001922,0.013915,32.000000,-237.033003,97.174814,0.287350,10.865830,0.545206,294354.528707,0.919922,19.951184,20.839265,1.840140,68.966427,56.787497,77.081959,43.043022,37.272862,99.000000,49.560129,19.012658,11.809789
55.288127,65.454998,101.774007,123.223483,62.893393,58.561876,59.412141,12.973411,96.843847,1.007044,65.530200,56.090687,122.115516,98.363897,120.038110,97.126441,56.350697,96.828760,0.001919,0.013935,32.000000,-237.033028,97.187861,0.302061,10.863994,0.545185,294344.519618,0.920383,19.946836,20.841080,1.840349,68.967706,56.783735,77.086268,43.043022,37.286598,99.000000,49.511855,19.012658,11.809094
55.275941,65.443557,101.781727,123.227864,62.860812,58.562144,59.408876,12.971421,96.854608,1.006949,65.513117,56.078132,122.116763,98.374397,120.040364,97.134830,56.353667,96.842109,0.001941,0.013883,32.000000,-237.035034,97.195524,0.302051,10.863457,0.545388,294334.652042,0.921606,19.942188,20.846637,1.840561,68.969246,56.780511,77.091403,43.043022,37.302746,99.000000,49.461147,19.012658,11.807319
55.264580,65.431027,101.790913,123.233178,62.901293,58.562275,59.388661,12.970240,96.867241,1.006931,65.497797,56.063306,122.119092,98.385639,120.043323,97.144001,56.357749,96.861264,0.001949,0.013870,32.000000,-237.036146,97.205359,0.302391,10.871313,0.545578,294326.164986,0.920104,19.938146,20.851546,1.840793,68.969514,56.778045,77.096124,43.043022,37.320395,99.000000,49.413832,19.012658,11.804892
55.255539,65.421577,101.800549,123.239232,62.921648,58.562372,59.309226,12.970058,96.880684,1.006767,65.486602,56.048442,122.121483,98.396376,120.045877,97.155055,56.361691,96.873396,0.001948,0.013838,32.000000,-237.036326,97.212838,0.301944,10.872374,0.545872,294318.651990,0.920356,19.938353,20.856912,1.841339,68.970157,56.777690,77.101342,43.043022,37.336701,99.000000,49.374528,19.012658,11.803067
55.241723,65.411082,101.810823,123.248497,62.924672,58.553869,59.400340,12.971154,96.896644,1.006675,65.471771,56.033836,122.127364,98.413278,120.049472,97.168262,56.367306,96.885567,0.001946,0.013809,32.000000,-237.035324,97.225431,0.302113,10.873517,0.545746,294308.542506,0.920850,19.936682,20.864790,1.841883,68.970655,56.778732,77.107393,43.043022,37.355391,99.000000,49.333494,19.012658,11.801249
55.228640,65.401643,101.820430,123.257439,62.923030,58.553489,59.320470,12.970578,96.908870,1.006585,65.458110,56.021667,122.132440,98.423043,120.051311,97.179461,56.369370,96.896934,0.001947,0.013764,32.000000,-237.035919,97.237207,0.302023,10.873783,0.545929,294299.573358,0.922228,19.935874,20.868423,1.842359,68.969652,56.780258,77.111367,43.043022,37.370950,99.000000,49.302123,19.012658,11.799520
55.204430,65.389288,101.825289,123.269319,62.931046,58.545400,59.409997,12.968137,96.927715,0.674443,65.440077,56.001507,122.140431,98.436044,120.054867,97.196069,56.371607,96.907454,0.001959,0.013725,32.000000,-237.038334,97.390063,0.189717,10.876724,0.546100,294246.194089,0.920909,19.938589,20.870406,1.843006,68.968960,56.784159,77.115510,43.043022,37.388261,99.000000,49.273932,19.012658,11.797090
55.188285,65.378230,101.831434,123.279556,62.922700,58.525307,59.421626,12.968300,96.937122,0.833739,65.424128,55.985097,122.147013,98.445581,120.058844,97.207616,56.373335,96.916705,0.001945,0.013743,32.000000,-237.038189,97.283200,0.253005,10.880485,0.546393,294238.482950,0.922362,19.941662,20.875437,1.843616,68.968655,56.787707,77.119436,43.043022,37.402451,99.000000,49.254209,19.012658,11.794785
