OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, February 6, 2019
6:57:10 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
40.398387,50.933932,138.215081,151.959759,46.554253,42.605131,59.740682,12.704116,135.799881,1.591282,50.272436,40.926018,150.211590,137.760802,146.466335,136.854144,82.808818,136.365344,0.001992,0.015061,32.000000,-237.302711,137.048652,0.507069,13.552155,0.647528,188623.092542,0.903241,21.440742,16.013522,3.425534,68.494885,74.736504,87.738449,10.000000,46.697008,45.700000,51.457240,22.556962,14.019132
40.425203,50.940701,138.268587,151.952746,46.621226,42.621364,59.636254,12.705459,135.792119,1.622431,50.291459,40.951349,150.219555,137.736925,146.484272,136.831855,82.803834,136.340706,0.002006,0.015067,32.000000,-237.301489,137.074516,0.507139,13.533999,0.646881,188626.304383,0.903127,21.428208,16.006066,3.423387,68.498736,74.733384,87.745276,10.000000,46.692389,45.700000,51.485755,22.556962,14.020872
40.454730,50.957015,138.223416,151.938497,46.656544,42.662080,59.794049,12.706450,135.755725,1.243680,50.313115,40.986238,150.225673,137.707963,146.506025,136.808133,82.797768,136.308706,0.001994,0.015105,32.000000,-237.300472,136.941338,0.391120,13.532353,0.646657,188627.515654,0.903434,21.401208,15.999257,3.421302,68.502948,74.729169,87.751522,10.000000,46.670731,45.700000,51.517141,22.556962,14.024181
40.483509,50.968385,138.232525,151.923840,46.575502,42.682378,59.770209,12.706282,135.729608,1.243679,50.329616,41.019782,150.227845,137.684513,146.523981,136.784689,82.793788,136.282017,0.001965,0.015119,32.000000,-237.300757,136.917420,0.391517,13.547583,0.647586,188699.018712,0.904726,21.375384,15.992348,3.420356,68.506710,74.726324,87.756325,10.000000,46.663980,45.700000,51.535038,22.556962,14.026904
40.519091,50.980236,138.239849,151.902025,46.041638,42.726999,59.850794,12.706379,135.699023,1.243985,50.358882,41.058675,150.226639,137.655305,146.544145,136.757834,82.788249,136.252357,0.001974,0.015111,32.000000,-237.300773,136.889465,0.391168,13.543842,0.647685,188884.165486,0.902525,21.355832,15.982965,3.416743,68.511326,74.721111,87.762184,10.000000,46.636840,45.700000,51.550714,22.556962,14.029734
40.549291,50.993792,138.261046,151.880942,45.840011,42.767553,59.772253,12.706999,135.676258,1.244008,50.385570,41.089821,150.221915,137.632207,146.559024,136.736019,82.781650,136.229874,0.001985,0.015084,32.000000,-237.300172,136.872205,0.391146,13.527333,0.646885,188974.682024,0.902645,21.332262,15.974057,3.414539,68.514413,74.716367,87.766820,10.000000,46.615913,45.700000,51.558187,22.556962,14.032553
40.588686,51.013130,138.221430,151.852114,45.452750,42.816282,59.797009,12.706780,135.650609,1.244219,50.423400,41.131279,150.212917,137.608657,146.574743,136.712898,82.775840,136.206690,0.001995,0.015085,32.000000,-237.300348,136.849549,0.391399,13.513890,0.647250,189172.350371,0.901542,21.300941,15.965271,3.411721,68.518475,74.710673,87.772007,10.000000,46.601860,45.700000,51.558602,22.556962,14.033757
40.630328,51.032597,138.148392,151.820435,45.075949,42.865260,59.827151,12.706539,135.631124,1.244516,50.442337,41.169788,150.202289,137.591163,146.588791,136.692127,82.771743,136.184116,0.001977,0.015177,32.000000,-237.300778,136.828571,0.391001,13.509739,0.648301,189355.421101,0.902886,21.277879,15.961011,3.409703,68.523998,74.705926,87.778030,10.000000,46.544541,45.700000,51.548492,22.556962,14.033757
40.662084,51.041978,138.188881,151.791361,44.996615,42.898242,59.708616,12.707185,135.614264,1.328779,50.461367,41.202048,150.189935,137.578287,146.597405,136.679788,82.766500,136.169793,0.001986,0.015223,32.000000,-237.300247,136.785350,0.421728,13.507242,0.648969,189574.517798,0.902636,21.249479,15.955621,3.405418,68.526183,74.702057,87.782425,10.000000,46.528882,45.700000,51.539053,22.556962,15.033757
40.706532,51.054023,138.102238,151.754900,44.581075,42.922846,59.803798,12.707362,135.597462,1.774235,50.486172,41.248063,150.173310,137.564734,146.607120,136.667799,82.761983,136.160366,0.002010,0.015228,32.000000,-237.299909,136.710589,0.562625,13.500268,0.649032,189792.639346,0.902255,21.218524,15.948812,3.400130,68.529596,74.699165,87.789687,10.000000,46.454765,45.700000,51.513584,22.556962,15.034822
40.739836,51.065525,138.107180,151.723126,44.553617,42.943225,59.789285,12.708004,135.589212,1.782844,50.510377,41.284541,150.157982,137.560253,146.615301,136.663695,82.758532,136.151626,0.002012,0.015216,32.000000,-237.299329,136.700526,0.564476,13.487818,0.649341,189938.594340,0.903999,21.189480,15.947134,3.398470,68.532397,74.696990,87.796750,10.000000,46.452227,45.700000,51.490286,22.556962,15.037420
40.781375,51.082064,138.156147,151.684725,44.847585,42.968110,59.811243,12.706727,135.588193,1.620283,50.525175,41.324133,150.136874,137.553942,146.622010,136.655078,82.753343,136.143917,0.001986,0.015201,32.000000,-237.300649,136.744536,0.505056,13.478121,0.649056,190044.261616,0.902037,21.147783,15.947097,3.392631,68.534725,74.694821,87.803297,10.000000,46.429211,45.700000,51.455235,22.556962,15.041027
40.812761,51.091470,138.127606,151.652096,44.794246,42.988683,59.730309,12.707333,135.594607,1.254470,50.524224,41.355485,150.118114,137.553324,146.625272,136.655089,82.748580,136.145068,0.001987,0.015198,32.000000,-237.299910,136.775730,0.393307,13.462840,0.649494,190133.616142,0.901912,21.119047,15.946323,3.389979,68.536516,74.692161,87.807719,10.000000,46.394237,45.700000,51.423290,22.556962,15.043711
40.854949,51.094639,138.149605,151.613254,45.211480,43.036471,59.801634,12.708597,135.591382,1.416282,50.516886,41.396946,150.094778,137.555495,146.628021,136.659642,82.744312,136.146256,0.002012,0.015247,32.000000,-237.298762,136.745425,0.452619,13.447978,0.649928,190244.740905,0.901146,21.085432,15.947787,3.387727,68.539300,74.690763,87.811802,10.000000,46.393237,45.700000,51.376010,22.556962,15.045590
40.885743,51.095198,138.185634,151.587178,45.638927,43.069153,59.813929,12.710013,135.587878,1.844678,50.513544,41.435233,150.078120,137.557389,146.629575,136.663774,82.741173,136.148145,0.002001,0.015254,32.000000,-237.297307,136.743556,0.591742,13.448648,0.650408,190335.598757,0.902069,21.056969,15.953106,3.384422,68.541029,74.689724,87.813691,10.000000,46.382867,45.700000,51.337702,22.556962,15.046487
40.923578,51.099270,138.205530,151.552360,45.909085,43.109888,59.805707,12.710346,135.597077,1.852846,50.509647,41.472880,150.056541,137.567314,146.630602,136.671858,82.737753,136.159416,0.001975,0.015239,32.000000,-237.296948,136.754858,0.593066,13.453690,0.651296,190539.766078,0.900992,21.009273,15.957948,3.381466,68.543900,74.687414,87.816394,10.000000,46.405484,45.700000,51.283172,22.556962,15.048112
40.966422,51.102799,138.213995,151.509006,46.120781,43.158698,59.766852,12.710263,135.613511,1.852630,50.501154,41.517311,150.029039,137.579136,146.629480,136.684145,82.733723,136.174371,0.001969,0.015288,32.000000,-237.297094,136.771617,0.593424,13.457801,0.651434,190678.089738,0.900756,20.972730,15.962000,3.379800,68.547576,74.684743,87.818631,10.000000,46.393186,45.700000,51.215184,22.556962,15.049965
41.002855,51.102335,138.242412,151.473273,46.437281,43.199488,59.777101,12.709980,135.627855,1.852642,50.488843,41.549906,150.005908,137.595518,146.626009,136.700759,82.730945,136.189185,0.001997,0.015279,32.000000,-237.297349,136.787805,0.593380,13.466558,0.651317,190852.492917,0.900838,20.931245,15.970868,3.377161,68.551523,74.682158,87.820557,10.000000,46.380329,45.700000,51.152107,22.556962,15.051098
41.040995,51.098927,138.286404,151.430558,46.611532,43.248350,59.797416,12.710057,135.656002,1.646661,50.477353,41.589036,149.977519,137.622185,146.621914,136.727093,82.728015,136.211074,0.002018,0.015287,32.000000,-237.297304,136.827249,0.522034,13.479134,0.651245,191060.863181,0.901430,20.883224,15.982123,3.373836,68.557352,74.680089,87.824235,10.000000,46.377931,45.700000,51.076533,22.556962,15.052020
41.080364,51.094425,138.277146,151.396389,46.704368,43.281065,59.808997,12.710309,135.667885,1.795007,50.448589,41.630901,149.953570,137.644277,146.617970,136.749203,82.725844,136.234564,0.002004,0.015270,32.000000,-237.296968,136.785028,0.579755,13.496513,0.650990,191232.827055,0.901257,20.838957,15.992060,3.371531,68.562196,74.678602,87.826588,10.000000,46.366966,45.700000,51.000155,22.556962,15.052613
41.122278,51.076980,138.310347,151.356594,46.660720,43.305509,59.798303,12.709869,135.695867,1.904417,50.403914,41.670336,149.923900,137.674648,146.611005,136.781819,82.723005,136.270814,0.001999,0.015254,32.000000,-237.297548,136.817716,0.607524,13.520897,0.650711,191438.397485,0.901053,20.789727,16.005564,3.369470,68.566888,74.676220,87.830216,10.000000,46.363502,45.700000,50.904694,22.556962,15.051612
41.156606,51.058652,138.359794,151.323090,46.616431,43.326108,59.793750,12.710453,135.723677,1.904412,50.369323,41.702557,149.899442,137.702331,146.606174,136.810412,82.720121,136.299458,0.002027,0.015255,32.000000,-237.296889,136.848804,0.607809,13.521850,0.649720,191571.203487,0.900612,20.737958,16.019083,3.366016,68.570572,74.676025,87.835319,10.000000,46.371918,45.700000,50.821690,22.556962,15.050062
41.197249,51.036378,138.393388,151.284376,46.481651,43.362827,59.711211,12.711164,135.763853,1.904537,50.311000,41.745513,149.869085,137.737358,146.597175,136.849869,82.716182,136.339416,0.002050,0.015286,32.000000,-237.296163,136.890421,0.607464,13.517474,0.648380,191659.851386,0.900245,20.670232,16.039431,3.363392,68.571402,74.673960,87.838571,10.000000,46.383636,45.700000,50.717315,22.556962,15.048179
41.230743,51.012963,138.400931,151.252395,46.484505,43.403633,59.769660,12.711134,135.799749,1.904407,50.253654,41.777914,149.844842,137.771271,146.589003,136.885321,82.714732,136.374004,0.002028,0.015293,32.000000,-237.296116,136.924950,0.607995,13.515823,0.648285,191733.227417,0.899885,20.610750,16.056145,3.361788,68.572928,74.673633,87.841305,10.000000,46.371319,45.700000,50.624558,22.556962,15.045977
41.265666,50.979211,138.453353,151.214650,46.530765,43.452422,59.784869,12.712004,135.843920,1.904657,50.188149,41.813955,149.816269,137.814293,146.579370,136.930843,82.714053,136.421943,0.002003,0.015272,32.000000,-237.295187,136.969462,0.607633,13.520580,0.648524,191874.793447,0.900875,20.539789,16.079377,3.359287,68.576007,74.673992,87.845924,10.000000,46.392334,45.700000,50.510998,22.556962,15.042448
41.293942,50.951173,138.493376,151.184320,46.752748,43.473105,59.756018,12.712613,135.870278,2.204626,50.143573,41.845103,149.791936,137.853267,146.570265,136.966104,82.711972,136.457816,0.002003,0.015289,32.000000,-237.294518,136.955321,0.712815,13.526313,0.648693,192034.071181,0.899993,20.476279,16.097522,3.356741,68.575207,74.673999,87.848636,10.000000,46.406681,45.700000,50.416744,22.556962,15.039364
41.333367,50.923607,138.541783,151.150030,46.767632,43.497248,59.807321,12.712254,135.914116,2.693340,50.090592,41.883557,149.763420,137.900506,146.559575,137.013234,82.710642,136.505482,0.002024,0.015267,32.000000,-237.294647,136.989849,0.867387,13.529757,0.648812,192221.601335,0.899870,20.400744,16.121337,3.355171,68.573384,74.672943,87.853786,10.000000,46.411415,45.700000,50.288426,22.556962,15.036328
41.357913,50.901998,138.629575,151.121763,46.869662,43.533550,59.796354,12.712917,135.960801,2.282859,50.045212,41.905011,149.738829,137.943538,146.550091,137.057119,82.709062,136.547438,0.002005,0.015279,32.000000,-237.293982,137.111406,0.724793,13.531415,0.648527,192291.400657,0.899998,20.338897,16.140726,3.353842,68.570292,74.669485,87.856678,10.000000,46.451548,45.700000,50.185731,22.556962,15.034208
41.382661,50.875658,138.711606,151.089263,46.863131,43.558058,59.801839,12.712865,136.018453,2.162953,49.982428,41.932993,149.710319,137.993589,146.538757,137.112689,82.708922,136.603110,0.001981,0.015325,32.000000,-237.294083,137.170062,0.695868,13.534259,0.648269,192372.511808,0.898730,20.264222,16.165049,3.351815,68.566902,74.666373,87.860268,10.000000,46.499676,45.700000,50.063621,22.556962,15.031444
41.403643,50.847037,138.797276,151.064848,46.609184,43.578232,59.775505,12.713474,136.065226,2.162695,49.923931,41.953503,149.686086,138.043914,146.527629,137.159525,82.708603,136.647461,0.001978,0.015336,32.000000,-237.293514,137.217236,0.695974,13.535284,0.648665,192515.379564,0.899015,20.213302,16.186864,3.351948,68.563861,74.662882,87.863523,10.000000,46.545374,45.700000,49.959063,22.556962,15.028509
41.420030,50.807273,138.871477,151.037938,46.377920,43.602498,59.773589,12.713851,136.121884,2.162754,49.853814,41.971344,149.658850,138.102026,146.516986,137.219875,82.709660,136.705981,0.002009,0.015352,32.000000,-237.293028,137.275244,0.696296,13.553174,0.648792,192602.167870,0.898793,20.157420,16.213843,3.351926,68.560852,74.658987,87.869498,10.000000,46.596289,45.700000,49.836544,22.556962,15.023851
41.426435,50.773732,138.917104,151.018829,46.109954,43.612066,59.855120,12.712758,136.171219,2.162783,49.801877,41.979331,149.636913,138.148522,146.506966,137.267959,82.709916,136.751314,0.002032,0.015362,32.000000,-237.294105,137.335969,0.696105,13.571959,0.649015,192669.943786,0.899044,20.103764,16.235539,3.352296,68.557240,74.654880,87.874801,10.000000,46.619564,45.700000,49.743193,22.556962,15.019777
41.432860,50.734945,138.993279,151.001691,45.560466,43.611618,59.809223,12.712023,136.242807,1.612129,49.723790,41.982631,149.613603,138.210021,146.494938,137.332914,82.710811,136.811722,0.002007,0.015376,32.000000,-237.294872,137.430691,0.508170,13.583369,0.648488,192749.773762,0.899094,20.044456,16.262681,3.352761,68.552543,74.650829,87.881410,10.000000,46.653124,45.700000,49.628975,22.556962,15.015179
41.430791,50.683140,139.003541,150.991174,45.139088,43.611772,59.803530,12.711900,136.301069,1.555978,49.628519,41.982810,149.593816,138.271314,146.482429,137.397591,82.712345,136.869296,0.002005,0.015392,32.000000,-237.295004,137.492356,0.494520,13.585705,0.647760,192771.935824,0.897838,20.003278,16.284263,3.353344,68.547696,74.646937,87.887864,10.000000,46.674195,45.700000,49.526039,22.556962,15.008953
41.430980,50.634102,139.110457,150.987354,44.962120,43.611974,59.792259,12.711943,136.344990,1.645696,49.543965,41.982283,149.580621,138.320399,146.470974,137.452137,82.713275,136.918068,0.002037,0.015340,32.000000,-237.294925,137.507917,0.526188,13.588278,0.647339,192745.995244,0.898276,19.956830,16.312459,3.354663,68.543620,74.643276,87.893472,10.000000,46.733100,45.700000,49.437630,22.556962,15.002710
41.435835,50.572693,139.158594,150.986558,44.273508,43.602784,59.796618,12.712917,136.406340,2.295092,49.435568,41.987158,149.567478,138.383699,146.459209,137.519020,82.715349,136.985094,0.002028,0.015326,32.000000,-237.293848,137.542579,0.741158,13.591056,0.647208,192717.750086,0.898292,19.907491,16.338643,3.355078,68.538293,74.639917,87.900026,10.000000,46.776474,45.700000,49.326501,22.556962,14.994653
41.430008,50.517003,139.226979,150.987566,43.667009,43.602566,59.812353,12.711848,136.465066,2.359344,49.339300,41.979409,149.558439,138.435965,146.449308,137.577103,82.716804,137.040161,0.002008,0.015296,32.000000,-237.294964,137.624098,0.755749,13.591683,0.647419,192691.183658,0.898347,19.858228,16.361187,3.357643,68.533403,74.636545,87.903904,10.000000,46.815368,45.700000,49.241959,22.556962,14.987368
41.405638,50.445234,139.304238,150.992073,43.051659,43.602598,59.827865,12.711318,136.544768,1.679146,49.223851,41.954020,149.549870,138.505586,146.439670,137.650617,82.718173,137.105724,0.002009,0.015294,32.000000,-237.295520,137.730868,0.522895,13.594282,0.647157,192613.978998,0.897835,19.791030,16.391360,3.358412,68.528652,74.632585,87.909598,10.000000,46.888655,45.700000,49.161042,22.556962,14.977741
41.383081,50.385485,139.265761,151.001188,42.869711,43.598554,59.790024,12.710206,136.601049,1.569679,49.123410,41.930014,149.546656,138.562127,146.433629,137.705993,82.719814,137.161370,0.002009,0.015315,32.000000,-237.296559,137.783224,0.495711,13.593680,0.647374,192583.068290,0.897601,19.742288,16.416392,3.360535,68.526744,74.628814,87.914852,10.000000,46.874568,45.700000,49.103712,22.556962,14.969609
41.360927,50.310347,139.342895,151.018859,42.700716,43.578925,59.793164,12.709556,136.670861,1.569466,48.975862,41.911305,149.546486,138.630804,146.427019,137.773404,82.721647,137.229345,0.002002,0.015345,32.000000,-237.297176,137.846885,0.495168,13.593736,0.647786,192550.214759,0.897775,19.699584,16.446546,3.364379,68.523736,74.621626,87.921007,10.000000,46.930233,45.700000,49.029758,22.556962,14.959503
41.348055,50.254366,139.358961,151.032920,42.704467,43.574733,59.747956,12.710336,136.716865,1.569444,48.864291,41.897123,149.549310,138.678029,146.424162,137.819500,82.723816,137.275096,0.001992,0.015313,32.000000,-237.296365,137.891977,0.495275,13.598447,0.647837,192504.858337,0.898652,19.666747,16.471652,3.365283,68.522334,74.618055,87.926457,10.000000,46.951169,45.700000,48.983326,22.556962,14.951902
41.332199,50.205339,139.379627,151.044193,42.386529,43.562561,59.520439,12.709319,136.752030,1.569322,48.776564,41.879704,149.552350,138.713670,146.422635,137.853995,82.724871,137.310186,0.001979,0.015285,32.000000,-237.297274,137.926987,0.495493,13.603182,0.648047,192382.399076,0.898547,19.618052,16.502479,3.368950,68.521366,74.615157,87.930718,10.000000,46.968290,45.700000,48.952612,22.556962,14.945308
41.300516,50.105256,139.458061,151.070628,42.060721,43.514013,59.772767,12.708936,136.818787,1.569528,48.613187,41.841970,149.560231,138.786541,146.419432,137.923220,82.726332,137.380013,0.001978,0.015309,32.000000,-237.297804,137.996573,0.494670,13.604756,0.647916,192335.308841,0.899313,19.577440,16.522287,3.370387,68.518825,74.608697,87.940230,10.000000,47.041586,45.700000,48.899298,22.556962,14.931029
41.277864,50.025720,139.541565,151.096211,41.539391,43.477491,59.821608,12.707884,136.878979,1.569410,48.483617,41.820993,149.570076,138.847525,146.416911,137.980704,82.726515,137.435564,0.002010,0.015300,32.000000,-237.298785,138.064758,0.495151,13.603895,0.647737,192258.649070,0.902759,19.547350,16.538083,3.372180,68.517204,74.604068,87.948117,10.000000,47.084201,45.700000,48.858081,22.556962,14.926451
41.253975,49.931249,139.625811,151.130814,40.871166,43.465140,59.769406,12.707797,136.962206,1.015200,48.282494,41.795003,149.584795,138.921002,146.415563,138.055383,82.728033,137.510455,0.002030,0.015271,32.000000,-237.298931,138.199824,0.304623,13.605823,0.647540,191997.765752,0.898460,19.485123,16.570146,3.376666,68.518377,74.599193,87.958892,10.000000,47.160110,45.700000,48.804425,22.556962,13.922088
41.227625,49.836759,139.670912,151.160460,40.777926,43.461460,59.602125,12.708349,137.023509,0.772401,48.093934,41.770856,149.599423,138.980360,146.416976,138.118068,82.728444,137.571374,0.002009,0.015286,32.000000,-237.298554,138.266833,0.234086,13.613897,0.647559,191799.884503,0.897322,19.432666,16.596624,3.380542,68.520602,74.595981,87.967782,10.000000,47.227856,45.700000,48.769482,22.556962,13.908750
41.189961,49.711648,139.730929,151.197752,39.906936,43.420928,59.801572,12.708412,137.092666,0.772607,47.875757,41.733253,149.619868,139.053068,146.421314,138.189452,82.729815,137.641667,0.002003,0.015325,32.000000,-237.298397,138.324892,0.233940,13.634504,0.647798,191699.612608,0.898194,19.366767,16.631036,3.384542,68.524903,74.594052,87.980219,10.000000,47.270606,45.700000,48.740875,22.556962,13.890694
41.158937,49.607840,139.799124,151.230853,39.809106,43.400667,59.522932,12.708013,137.135999,1.129428,47.717967,41.701546,149.639380,139.107531,146.426394,138.242506,82.730239,137.694222,0.002036,0.015254,32.000000,-237.298848,138.334986,0.352998,13.652818,0.647759,191639.249158,0.901042,19.303805,16.659840,3.387799,68.527232,74.591704,87.988942,10.000000,47.351431,45.700000,48.722089,22.556962,13.875310
41.120124,49.496933,139.767285,151.273745,39.418600,43.376206,59.801286,12.707363,137.199281,1.189712,47.553394,41.660646,149.666127,139.170159,146.434727,138.305409,82.732638,137.756571,0.002055,0.015269,32.000000,-237.299325,138.396731,0.366607,13.647082,0.646753,191402.377612,0.897798,19.223786,16.692169,3.392354,68.531455,74.590324,87.998599,10.000000,47.368199,45.700000,48.706839,22.556962,13.858574
41.089910,49.412953,139.822619,151.310890,39.042893,43.355990,59.786859,12.707493,137.250138,1.189497,47.425287,41.624634,149.689298,139.220960,146.441370,138.355280,82.732927,137.803844,0.002026,0.015261,32.000000,-237.299375,138.442477,0.366299,13.635635,0.646123,191265.294753,0.902074,19.157145,16.716931,3.396568,68.534436,74.589830,88.004610,10.000000,47.413913,45.700000,48.697510,22.556962,13.845832
41.053320,49.316582,139.878721,151.355120,39.151351,43.331750,59.806106,12.708194,137.304258,1.189541,47.275101,41.590843,149.718770,139.274018,146.450615,138.407281,82.733544,137.860099,0.002005,0.015256,32.000000,-237.298523,138.493931,0.366769,13.635703,0.646292,191106.677890,0.898029,19.092768,16.744404,3.399000,68.539184,74.588029,88.012239,10.000000,47.471096,45.700000,48.690170,22.556962,13.831238
41.016683,49.239601,139.885652,151.392701,38.685359,43.311743,59.808200,12.707205,137.346208,1.189319,47.179478,41.555535,149.744486,139.312635,146.459673,138.443786,82.734948,137.896155,0.002006,0.015240,32.000000,-237.299568,138.530771,0.366373,13.643085,0.647049,190980.555661,0.898347,19.045031,16.766756,3.402846,68.543393,74.586003,88.019283,10.000000,47.482457,45.700000,48.697625,22.556962,13.819263
40.973909,49.164432,139.934853,151.440359,38.205433,43.271098,59.821070,12.706369,137.389193,1.189306,47.083273,41.517173,149.777109,139.353151,146.470806,138.479809,82.736966,137.934936,0.002014,0.015241,32.000000,-237.300465,138.568057,0.366595,13.636612,0.647277,190831.567462,0.898199,18.992580,16.793076,3.407245,68.548560,74.584656,88.028465,10.000000,47.574973,45.700000,48.710313,22.556962,13.807105
40.935685,49.109537,139.877632,151.481038,38.076853,43.230374,59.806353,12.706045,137.427520,1.010094,47.014884,41.480750,149.804581,139.386316,146.482854,138.508748,82.738668,137.964952,0.001985,0.015274,32.000000,-237.300792,138.642519,0.302649,13.617943,0.647068,190711.315958,0.898443,18.959608,16.808933,3.410457,68.552457,74.584459,88.036077,10.000000,47.555733,45.700000,48.728333,22.556962,13.798258
40.877196,49.050649,139.923711,151.530456,38.077965,43.190964,59.804227,12.704713,137.454279,0.402170,46.970314,41.420946,149.839107,139.407552,146.496715,138.529945,82.739403,137.986538,0.001965,0.015264,32.000000,-237.302032,138.684992,0.107811,13.594805,0.647463,190502.771998,0.898248,18.935853,16.825476,3.415218,68.557138,74.583351,88.045801,10.000000,47.619748,45.700000,48.772826,22.556962,13.788564
40.837502,49.017131,139.901489,151.574699,38.182843,43.150347,59.819886,12.704631,137.467336,0.386010,46.951905,41.380070,149.869658,139.419640,146.508505,138.541559,82.739700,137.995864,0.001962,0.015268,32.000000,-237.302129,138.696807,0.105478,13.591279,0.647997,190303.681645,0.898405,18.926941,16.838136,3.417010,68.561730,74.582760,88.054777,10.000000,46.619748,45.700000,48.809537,22.556962,13.782291
40.792287,48.989516,139.894925,151.630482,37.983374,43.101453,59.782652,12.705753,137.475425,0.386151,46.937134,41.336269,149.908435,139.426779,146.522550,138.553000,82.741184,138.004310,0.002000,0.015278,32.000000,-237.301072,138.702921,0.105673,13.584851,0.649460,190114.915584,0.898874,18.938476,16.847730,3.423026,68.566764,74.581958,88.064086,10.000000,46.619748,45.700000,48.857405,22.556962,13.776996
40.755442,48.970822,139.989256,151.676341,38.269384,43.068752,59.799910,12.706496,137.479006,0.386045,46.936566,41.297613,149.942055,139.428474,146.534699,138.557394,82.743472,138.004106,0.002016,0.015254,32.000000,-237.300392,138.708250,0.105275,13.575235,0.649470,189929.716040,0.898663,18.952795,16.851895,3.425809,68.570384,74.582727,88.072476,10.000000,47.000000,45.700000,48.900284,22.556962,13.773139
