OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, January 29, 2019
4:37:03 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.612030,64.964082,161.192203,154.644082,41.567143,56.938782,59.055053,12.933112,157.952350,2.203560,64.861894,55.213042,153.327358,160.442122,150.669197,159.335981,79.208290,158.634452,0.001936,-1.741736,32.000000,-237.074048,159.360717,0.582866,15.253263,0.674504,261440.478359,0.908693,20.119492,29.750063,2.953173,69.070585,66.142779,94.295077,92.160000,39.435524,41.599011,64.008267,18.734177,18.036569
54.604992,64.949774,161.110465,154.644434,41.474540,56.938724,59.208495,12.932469,157.946245,2.204286,64.853147,55.205295,153.330551,160.439827,150.674042,159.332062,79.208593,158.629832,0.001966,-1.740518,32.000000,-237.074494,159.356924,0.583165,15.245705,0.674641,261437.233385,0.908758,20.113800,29.746917,2.952929,69.071628,66.143208,94.290160,92.160000,39.394331,41.599011,64.039972,18.734177,18.035456
54.593300,64.941334,161.010048,154.645345,41.267245,56.938743,59.185354,12.932226,157.939899,2.148846,64.863816,55.193441,153.335091,160.433372,150.677696,159.325364,79.207479,158.621161,0.001943,-1.743409,32.000000,-237.074575,159.361848,0.560029,15.242190,0.674020,261426.327801,0.911157,20.096367,29.746538,2.951588,69.073452,66.143870,94.283524,92.160000,39.333586,41.599011,64.084735,18.734177,18.034514
54.589185,64.945046,160.937741,154.648190,41.194932,56.938661,59.206123,12.932832,157.947007,1.598158,64.864214,55.188974,153.337775,160.429604,150.680084,159.319686,79.206244,158.617844,0.001940,-1.746317,32.000000,-237.074187,159.424624,0.369945,15.239330,0.674097,261417.182291,0.908890,20.088846,29.744243,2.950471,69.075410,66.143838,94.279088,92.160000,39.271252,41.599011,64.119026,18.734177,18.034689
54.584380,64.946542,160.988161,154.652074,41.039935,56.938840,59.246252,12.933249,157.947483,0.929559,64.860431,55.183258,153.342625,160.422527,150.682837,159.310136,79.205861,158.614246,0.001939,-1.744245,32.000000,-237.073872,159.470161,0.152604,15.239964,0.674004,261415.875277,0.909440,20.091686,29.741621,2.949264,69.080282,66.144220,94.274237,92.160000,39.279499,41.599011,64.156239,18.734177,18.034818
54.578185,64.942230,161.029701,154.655175,41.000667,56.938766,59.241065,12.933875,157.939021,0.905647,64.859182,55.175856,153.346561,160.414683,150.686288,159.302609,79.205281,158.603947,0.001972,-1.744034,32.000000,-237.073229,159.459630,0.147168,15.241934,0.673906,261420.798627,0.909205,20.099370,29.741426,2.948162,69.085817,66.145197,94.270085,92.160000,39.296871,41.599011,64.200402,18.734177,18.034462
54.574580,64.940371,161.094077,154.657170,40.929374,56.939118,59.243168,12.934397,157.932018,0.905920,64.860644,55.171902,153.348416,160.407371,150.689368,159.294096,79.204869,158.596835,0.001963,-1.744029,32.000000,-237.072618,159.451062,0.147620,15.236892,0.674146,261424.655464,0.908684,20.105503,29.740259,2.949345,69.090540,66.145456,94.268070,92.160000,39.319418,41.599011,64.234668,18.734177,18.034231
54.572828,64.940294,161.194194,154.658165,40.796125,56.939280,59.200882,12.934456,157.916277,1.041635,64.863791,55.170794,153.349444,160.396264,150.691554,159.285687,79.203609,158.588982,0.001962,-1.744029,32.000000,-237.072707,159.409962,0.199177,15.234558,0.674291,261423.870660,0.908866,20.107170,29.736401,2.950441,69.096062,66.146129,94.268419,92.160000,39.394127,41.599011,64.267233,18.734177,18.034142
54.573906,64.942978,161.100936,154.657969,40.697136,56.939495,59.233826,12.933866,157.900693,1.426117,64.871416,55.176208,153.350286,160.385938,150.696052,159.272929,79.204132,158.579590,0.001961,-1.745235,32.000000,-237.073376,159.369891,0.320519,15.238164,0.674817,261425.641335,0.908901,20.108790,29.733747,2.951815,69.104892,66.147469,94.269962,92.160000,39.355824,41.599011,64.301506,18.734177,18.034221
54.580600,64.947807,161.079002,154.656265,40.641365,56.939563,59.229729,12.934346,157.888261,1.428593,64.876026,55.180541,153.348903,160.372314,150.699858,159.261736,79.204235,158.571043,0.001962,-1.746401,32.000000,-237.072873,159.353389,0.320756,15.239918,0.675333,261428.113884,0.909585,20.110404,29.731624,2.953745,69.114856,66.148010,94.272543,92.160000,39.326514,41.599011,64.333878,18.734177,18.034483
54.583646,64.950607,161.107857,154.653007,40.607673,56.939338,59.244311,12.933779,157.876249,1.429340,64.883858,55.181582,153.348431,160.359149,150.702306,159.252077,79.202725,158.560418,0.001953,-1.746976,32.000000,-237.073330,159.341215,0.320697,15.238906,0.674807,261429.943768,0.909069,20.112047,29.727053,2.951977,69.123814,66.148909,94.275893,92.160000,39.333901,41.599011,64.360226,18.734177,18.034667
54.593738,64.955631,161.128104,154.647240,40.557134,56.939385,59.242717,12.934219,157.863168,1.429828,64.896038,55.186788,153.347024,160.344027,150.703824,159.240893,79.201013,158.547903,0.001934,-1.747546,32.000000,-237.072862,159.331142,0.320809,15.234125,0.674569,261431.756797,0.909022,20.110416,29.723265,2.951213,69.131419,66.149580,94.280183,92.160000,39.353612,41.599011,64.383653,18.734177,18.034922
54.596446,64.962537,161.095245,154.641333,40.480058,56.939034,59.223080,12.934736,157.851832,1.429772,64.916142,55.185440,153.344613,160.330030,150.705484,159.232445,79.199085,158.531922,0.001933,-1.747569,32.000000,-237.072260,159.315874,0.320893,15.234147,0.674687,261433.499401,0.908745,20.110276,29.720196,2.951577,69.136676,66.149579,94.283970,92.160000,39.339830,41.599011,64.406522,18.734177,18.035373
54.604143,64.977223,161.088214,154.634191,40.282756,56.938939,59.186232,12.935054,157.835778,1.429824,64.945958,55.192357,153.340778,160.311433,150.705793,159.218868,79.197918,158.514744,0.001937,-1.747584,32.000000,-237.072141,159.294062,0.320914,15.229672,0.674849,261435.941105,0.908597,20.105561,29.716514,2.951403,69.143486,66.149847,94.290670,92.160000,39.309467,41.599011,64.433064,18.734177,18.036269
54.611714,64.992885,161.038169,154.628234,40.196062,56.938761,59.220583,12.935370,157.820562,1.499936,64.966944,55.203898,153.337138,160.299251,150.705192,159.206261,79.197299,158.502386,0.001974,-1.747559,32.000000,-237.071649,159.148448,0.347967,15.228924,0.674695,261440.686652,0.908859,20.109855,29.711551,2.950654,69.149339,66.150440,94.297563,92.160000,39.295782,41.599011,64.450900,18.734177,18.037452
54.627300,65.009388,160.939928,154.619552,39.990624,56.942181,59.216977,12.936650,157.798122,1.942555,64.984820,55.223573,153.332325,160.279155,150.705640,159.189954,79.196338,158.481605,0.001971,-1.747600,32.000000,-237.070216,159.100150,0.491690,15.225129,0.674791,261449.619512,0.909317,20.117114,29.705312,2.950110,69.156435,66.150588,94.304574,92.160000,39.241230,41.599011,64.464234,18.734177,18.038724
54.636946,65.020576,160.838145,154.610435,39.796694,56.961553,59.205110,12.936787,157.785887,1.953178,65.002635,55.231106,153.326198,160.260335,150.706131,159.176788,79.195616,158.464922,0.001969,-1.748811,32.000000,-237.070120,159.085936,0.493709,15.229837,0.674558,261458.934510,0.908686,20.125473,29.700603,2.948784,69.161432,66.150422,94.309446,92.160000,39.175226,41.599011,64.474773,18.734177,18.039590
54.643994,65.034073,160.829823,154.598068,39.362606,56.985740,59.188983,12.937558,157.782229,1.583612,65.031900,55.238176,153.319134,160.245238,150.706920,159.161128,79.195229,158.451080,0.001969,-1.748828,32.000000,-237.069313,159.115668,0.361980,15.230776,0.674207,261482.886549,0.908549,20.126943,29.692604,2.946145,69.167446,66.150482,94.317965,92.160000,39.127186,41.599011,64.493384,18.734177,18.040618
54.651473,65.048819,160.781005,154.587846,39.271842,57.005954,59.208212,12.938000,157.770607,1.436139,65.055793,55.247160,153.312911,160.229627,150.705521,159.150803,79.194796,158.439207,0.002002,-1.748833,32.000000,-237.068852,159.099022,0.320702,15.227057,0.673723,261577.989964,0.908890,20.128828,29.686131,2.943762,69.170091,66.150640,94.326556,92.160000,39.091801,41.599011,64.505401,18.734177,18.041716
54.663552,65.066558,160.768121,154.576077,39.451320,57.030063,59.232357,12.939091,157.758354,1.434658,65.078968,55.259679,153.304667,160.212206,150.701951,159.136340,79.192912,158.425254,0.001989,-1.748788,32.000000,-237.067882,159.081038,0.320648,15.230188,0.673866,261696.932981,0.909426,20.135529,29.680550,2.943230,69.172853,66.150586,94.338482,92.160000,39.078667,41.599011,64.516450,18.734177,18.043116
54.677368,65.079978,160.787549,154.565823,39.571160,57.042199,59.058973,12.939450,157.751472,1.434465,65.086753,55.274384,153.297749,160.200328,150.699316,159.126538,79.191797,158.412021,0.001990,-1.746453,32.000000,-237.067644,159.069284,0.320837,15.232745,0.674003,261798.842199,0.909352,20.143064,29.675861,2.941934,69.174673,66.150471,94.349558,92.160000,39.064488,41.599011,64.519161,18.734177,18.044227
54.692983,65.088097,160.781859,154.551757,39.458716,57.051064,59.229376,12.939273,157.745048,1.434081,65.096158,55.287494,153.289077,160.188905,150.695601,159.117430,79.190758,158.401631,0.001989,-1.742993,32.000000,-237.067658,159.059180,0.320360,15.231915,0.673974,261921.087128,0.909186,20.149158,29.671728,2.941048,69.174412,66.150782,94.362340,92.160000,39.051784,41.599011,64.520201,18.734177,18.045086
54.698825,65.093049,160.713499,154.539267,39.527113,57.071104,59.236683,12.939485,157.738611,1.433701,65.108077,55.296386,153.281090,160.177826,150.691896,159.113710,79.189237,158.393011,0.001990,-1.742984,32.000000,-237.067319,159.052289,0.320856,15.227386,0.673921,261983.751874,0.911827,20.149262,29.667136,2.940660,69.171492,66.150252,94.373422,92.160000,39.005777,41.599011,64.526005,18.734177,18.045555
54.714720,65.103052,160.626245,154.524648,39.670129,57.095617,59.225446,12.940288,157.733577,1.433419,65.124939,55.315965,153.271307,160.170243,150.688583,159.107345,79.187932,158.390092,0.001975,-1.742526,32.000000,-237.066404,159.047081,0.320814,15.227690,0.673854,262026.455425,0.909078,20.142333,29.663693,2.939716,69.166059,66.149253,94.386352,92.160000,38.951848,41.599011,64.524473,18.734177,18.046362
54.726863,65.113134,160.572742,154.512929,39.660734,57.115852,59.233100,12.940462,157.727606,1.433396,65.137465,55.326188,153.262966,160.163672,150.684316,159.102971,79.187215,158.385802,0.001958,-1.742019,32.000000,-237.066337,159.040971,0.320451,15.229623,0.673951,262122.018168,0.909190,20.141657,29.661495,2.938153,69.160041,66.148824,94.395991,92.160000,38.890147,41.599011,64.522396,18.734177,18.047273
54.739220,65.124123,160.596931,154.498975,39.741815,57.140239,59.238337,12.940561,157.731052,1.297804,65.153729,55.341994,153.253339,160.159999,150.679700,159.100833,79.187149,158.384092,0.001957,-1.742010,32.000000,-237.066218,159.068118,0.268873,15.231893,0.673691,262238.328517,0.909484,20.136347,29.661542,2.935704,69.151848,66.148427,94.407122,92.160000,38.868228,41.599011,64.518462,18.734177,18.048260
54.747079,65.133419,160.628685,154.487986,39.773533,57.160269,59.217828,12.940750,157.736636,0.922404,65.166739,55.351047,153.244681,160.156321,150.674032,159.101105,79.186228,158.380278,0.001959,-1.741404,32.000000,-237.066110,159.096185,0.149741,15.228103,0.673497,262335.819999,0.909490,20.134732,29.660409,2.934075,69.143883,66.147266,94.416626,92.160000,38.887431,41.599011,64.515772,18.734177,18.049091
54.754517,65.145093,160.679270,154.475865,39.821302,57.184808,59.223977,12.940103,157.740549,0.911744,65.180233,55.361382,153.234696,160.155764,150.666456,159.099400,79.184946,158.378256,0.001996,-1.739660,32.000000,-237.066952,159.097390,0.147654,15.220715,0.673630,262452.177160,0.909598,20.133822,29.659736,2.933855,69.133890,66.146467,94.428848,92.160000,38.884076,41.599011,64.513592,18.734177,18.050186
54.764971,65.153902,160.668832,154.466765,39.796117,57.205064,59.257661,12.940764,157.743899,0.911422,65.185839,55.377196,153.225804,160.160312,150.662601,159.097930,79.184760,158.380197,0.001993,-1.739599,32.000000,-237.066225,159.102538,0.147460,15.219040,0.674079,262549.909931,0.910110,20.135550,29.659012,2.934014,69.125399,66.146254,94.440180,92.160000,38.883142,41.599011,64.509611,18.734177,18.051028
54.774446,65.159204,160.642694,154.456840,39.983259,57.229387,59.216646,12.940268,157.731635,1.308148,65.181603,55.390514,153.214035,160.169608,150.657539,159.101362,79.184415,158.386897,0.001990,-1.738450,32.000000,-237.066937,159.165694,0.286964,15.223367,0.674816,262670.273723,0.910297,20.140062,29.659421,2.934539,69.115418,66.145809,94.453380,92.160000,38.860951,41.599011,64.502189,18.734177,18.051780
54.786972,65.158415,160.592164,154.448368,40.145578,57.249575,59.220820,12.939775,157.737734,1.426319,65.176189,55.402603,153.205608,160.178955,150.653516,159.108126,79.184323,158.396134,0.001990,-1.738416,32.000000,-237.067468,159.172122,0.319652,15.228026,0.674961,262767.044975,0.909932,20.138807,29.660444,2.933788,69.107271,66.145276,94.463920,92.160000,38.808513,41.599011,64.491110,18.734177,18.051953
54.799204,65.155997,160.576130,154.438195,40.630221,57.274148,59.246111,12.940225,157.754443,1.427371,65.167200,55.417484,153.195179,160.197588,150.648465,159.119318,79.183735,158.408786,0.002026,-1.738401,32.000000,-237.067033,159.187346,0.319529,15.228817,0.674836,262880.181652,0.910787,20.134991,29.663680,2.932804,69.095590,66.144403,94.473703,92.160000,38.787832,41.599011,64.476464,18.734177,18.052048
54.809962,65.152400,160.603738,154.429921,40.786217,57.294716,59.227815,12.940491,157.764402,1.427534,65.162669,55.426284,153.187289,160.209630,150.645687,159.129402,79.182572,158.418221,0.002007,-1.738384,32.000000,-237.066806,159.318558,0.319730,15.232816,0.674502,262968.373454,0.910812,20.122145,29.667757,2.931211,69.086599,66.143803,94.479532,92.160000,38.776738,41.599011,64.464039,18.734177,18.051966
54.823841,65.149160,160.632908,154.420416,41.078443,57.319202,59.211857,12.940645,157.792749,0.923389,65.158823,55.434879,153.177858,160.229751,150.641934,159.147552,79.182794,158.435927,0.001991,-1.738322,32.000000,-237.066659,159.381836,0.150616,15.236265,0.674530,263076.400939,0.910583,20.107959,29.673802,2.930264,69.076130,66.143990,94.484904,92.160000,38.775116,41.599011,64.444926,18.734177,18.051947
54.835212,65.146831,160.615769,154.413154,41.350201,57.320647,59.268652,12.941542,157.807174,0.904229,65.153311,55.444682,153.170519,160.248664,150.637615,159.162379,79.181916,158.453824,0.001990,-1.737120,32.000000,-237.065844,159.393517,0.146655,15.233749,0.674551,263166.022574,0.910985,20.094012,29.679035,2.930193,69.066185,66.144851,94.487261,92.160000,38.746525,41.599011,64.426821,18.734177,18.051980
54.845024,65.144257,160.675905,154.405233,41.738707,57.320821,59.225626,12.941771,157.818804,0.982301,65.156634,55.456179,153.162467,160.268818,150.630500,159.180468,79.181283,158.476421,0.001988,-1.737109,32.000000,-237.065641,159.368804,0.176254,15.239955,0.674611,263271.679555,0.911356,20.077422,29.686449,2.929983,69.054136,66.144462,94.488240,92.160000,38.768059,41.599011,64.407175,18.734177,18.051966
54.854491,65.146267,160.777213,154.399795,41.905341,57.320755,59.213996,12.941667,157.829668,1.404692,65.159701,55.468355,153.154924,160.286950,150.625609,159.196851,79.180331,158.492642,0.001970,-1.737105,32.000000,-237.065644,159.311132,0.316567,15.243068,0.674513,263274.221749,0.910291,20.064157,29.695046,2.929063,69.045489,66.144549,94.487897,92.160000,38.805992,41.599011,64.390928,18.734177,18.052249
54.868400,65.150216,160.830599,154.393598,42.014271,57.320923,59.217340,12.942192,157.847770,1.419344,65.163070,55.485843,153.145648,160.308953,150.621388,159.216217,79.180389,158.512411,0.001956,-1.737148,32.000000,-237.065033,159.333684,0.319858,15.244300,0.674343,263270.814891,0.910769,20.052148,29.705423,2.929635,69.035495,66.144049,94.486464,92.160000,38.818660,41.599011,64.363118,18.734177,18.052763
54.875609,65.152964,160.871950,154.388560,42.060396,57.325041,59.211797,12.942089,157.861749,1.418982,65.167094,55.499417,153.138228,160.327198,150.617612,159.233300,79.180409,158.531726,0.001954,-1.737124,32.000000,-237.065028,159.350552,0.319857,15.242217,0.674475,263269.868079,0.910777,20.045057,29.713370,2.930976,69.027577,66.143758,94.485661,92.160000,38.857123,41.599011,64.342390,18.734177,18.053161
54.880983,65.156600,160.875579,154.383042,42.197681,57.344843,59.180406,12.941642,157.879163,1.418887,65.177894,55.508772,153.130205,160.348490,150.612217,159.254159,79.181009,158.551274,0.001953,-1.737091,32.000000,-237.065430,159.367443,0.320075,15.243610,0.674460,263269.635837,0.910483,20.035636,29.721836,2.931206,69.019957,66.142881,94.486309,92.160000,38.838707,41.599011,64.320831,18.734177,18.053619
54.889333,65.163038,160.909433,154.379438,42.331739,57.344601,59.210784,12.941442,157.892674,1.418689,65.188381,55.519461,153.125622,160.366889,150.610051,159.271978,79.182714,158.564763,0.001993,-1.737112,32.000000,-237.065619,159.383103,0.319617,15.246849,0.674672,263288.341578,0.910508,20.031453,29.730142,2.931575,69.017047,66.143477,94.486608,92.160000,38.838282,41.599011,64.301628,18.734177,18.054265
54.904190,65.170953,160.954451,154.376168,42.307552,57.344586,59.249834,12.941531,157.910538,1.418278,65.189997,55.528361,153.120213,160.390413,150.604113,159.290839,79.182915,158.584496,0.001991,-1.737100,32.000000,-237.065652,159.363325,0.320008,15.247962,0.674791,263379.914395,0.911215,20.029923,29.737970,2.931354,69.014508,66.142962,94.483951,92.160000,38.880157,41.599011,64.266382,18.734177,18.055125
54.915719,65.173018,161.012043,154.373623,42.390222,57.344344,59.228826,12.941605,157.932123,1.874275,65.192035,55.541678,153.116880,160.411573,150.600212,159.305703,79.182877,158.601518,0.001987,-1.737120,32.000000,-237.065430,159.344866,0.477059,15.252185,0.674676,263379.357464,0.910606,20.028339,29.742078,2.931525,69.014934,66.143243,94.481947,92.160000,38.896530,41.599011,64.238174,18.734177,18.055552
54.929893,65.174990,161.023226,154.370329,42.366950,57.344137,59.274148,12.941550,157.952487,1.936583,65.192805,55.554769,153.113030,160.432255,150.594754,159.323766,79.182946,158.619007,0.001984,-1.737109,32.000000,-237.065510,159.366394,0.493065,15.256445,0.674625,263380.138040,0.909753,20.021978,29.750385,2.931551,69.015376,66.142973,94.477855,92.160000,38.912466,41.599011,64.199818,18.734177,18.055975
