Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
1:49:24 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,rpm,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.894268,64.979749,101.253220,123.251120,58.587037,58.382711,59.419035,12.749298,96.784823,0.832330,65.044906,55.581775,122.203082,98.521398,120.450665,97.300175,69.747352,96.805866,0.001914,0.013685,32.000000,-237.257669,97.507178,0.249480,10.902515,0.543004,278186.875781,0.923493,19.835435,7.442099,1.843417,68.647188,69.024361,75.979265,13.000000,49.636173,81.582278,76.001974,24.010000,16.427110
54.890073,64.981369,101.202456,123.251435,58.611736,58.362402,59.440661,12.748606,96.781156,0.832044,65.049376,55.577997,122.202736,98.519439,120.449664,97.295777,69.746918,96.803420,0.001912,0.013721,32.000000,-237.258334,97.505547,0.249561,10.895719,0.542535,278150.878599,0.923347,19.837756,7.443759,1.842859,68.652537,69.024919,75.980536,13.000000,49.599892,81.582278,76.010149,24.010000,16.427667
54.888496,64.985890,101.205758,123.252613,58.587338,58.346199,59.415713,12.748136,96.775806,0.832036,65.054667,55.578720,122.203297,98.517892,120.449399,97.294538,69.746604,96.798810,0.001925,0.013713,32.000000,-237.258709,97.503481,0.249505,10.893279,0.543584,278094.878574,0.923296,19.840307,7.440591,1.844514,68.657116,69.026116,75.982223,13.000000,49.564535,81.582278,76.017607,24.010000,16.429589
54.886907,64.990005,101.207119,123.253783,58.627680,58.338178,59.410658,12.748184,96.776412,0.775804,65.058066,55.575507,122.204283,98.511460,120.448674,97.288835,69.745704,96.798438,0.001936,0.013690,32.000000,-237.258598,97.558338,0.229209,10.891874,0.543362,278001.074346,0.922721,19.845959,7.439497,1.843730,68.661158,69.026928,75.984271,13.000000,49.606112,81.582278,76.024836,24.010000,16.431517
54.885970,64.994207,101.057815,123.255212,58.679857,58.326407,59.360845,12.747978,96.770716,0.552073,65.057417,55.574413,122.203947,98.507317,120.447196,97.288279,69.744295,96.795499,0.001945,0.013717,32.000000,-237.258680,97.508444,0.161055,10.890221,0.543398,277928.249013,0.922893,19.851996,7.436931,1.843843,68.664951,69.027309,75.986246,13.000000,49.507820,81.582278,76.030603,24.010000,16.433741
54.890730,64.996071,100.886530,123.256488,58.700433,58.306275,59.392275,12.749478,96.768233,0.821545,65.057579,55.579057,122.203269,98.507156,120.446772,97.286306,69.743785,96.793680,0.001944,0.013744,32.000000,-237.257256,97.479529,0.250037,10.875097,0.543437,277894.515873,0.922884,19.857637,7.437599,1.843921,68.667907,69.027484,75.987317,13.000000,49.382322,81.582278,76.030675,24.010000,16.434686
54.898494,64.997771,100.939797,123.257516,58.749448,58.330357,59.432389,12.750600,96.770722,0.831426,65.052500,55.591154,122.202552,98.511792,120.445995,97.286350,69.743899,96.795613,0.001960,0.013750,32.000000,-237.256199,97.479298,0.250252,10.868102,0.542107,277843.629333,0.923500,19.862739,7.437172,1.841232,68.672576,69.028218,75.988897,13.000000,49.395176,81.582278,76.026629,24.010000,16.435518
54.904853,64.996146,100.970550,123.257505,58.798743,58.342440,59.419677,12.751243,96.773477,0.831462,65.041808,55.598074,122.201501,98.512280,120.445325,97.292519,69.743445,96.794249,0.001972,0.013762,32.000000,-237.255672,97.483199,0.250047,10.876999,0.541067,277748.136173,0.922609,19.860029,7.436547,1.837952,68.675851,69.028953,75.989847,13.000000,49.411977,81.582278,76.023221,24.010000,16.435272
54.913029,64.989727,100.931167,123.256454,58.904418,58.362641,59.419968,12.751343,96.773938,0.831347,65.032795,55.606053,122.200306,98.511736,120.445566,97.298504,69.743282,96.795539,0.001966,0.013781,32.000000,-237.255628,97.491434,0.250388,10.877408,0.541976,277861.812229,0.922227,19.854268,7.437638,1.838662,68.678827,69.029265,75.990553,13.000000,49.353545,81.582278,76.016187,24.010000,16.432279
54.919170,64.985384,101.026111,123.255348,59.012005,58.362576,59.413823,12.750969,96.777775,0.717944,65.023969,55.612877,122.200319,98.514337,120.446121,97.305881,69.744384,96.797405,0.001950,0.013778,32.000000,-237.256001,97.538779,0.209870,10.877133,0.541803,277916.628718,0.922493,19.846534,7.437241,1.839010,68.681198,69.031076,75.991337,13.000000,49.385972,81.582278,76.010679,24.010000,16.429852
54.928293,64.978669,101.102969,123.253230,59.011806,58.370785,59.412483,12.751697,96.783338,0.656893,65.008727,55.626155,122.198318,98.523261,120.446110,97.311336,69.743178,96.801111,0.001944,0.013835,32.000000,-237.255311,97.546314,0.196117,10.877616,0.541476,278005.892319,0.922640,19.832261,7.438211,1.838019,68.683143,69.031567,75.992218,13.000000,49.444918,81.582278,75.999950,24.010000,16.426752
54.935729,64.971714,101.109632,123.251448,58.962928,58.371121,59.405397,12.752846,96.787734,0.714785,64.995571,55.634454,122.197372,98.533251,120.447506,97.315684,69.743065,96.808257,0.001946,0.013828,32.000000,-237.254132,97.496174,0.217124,10.878778,0.542210,277999.133959,0.922609,19.822019,7.438272,1.839542,68.685451,69.032604,75.993486,13.000000,49.416185,81.582278,75.990557,24.010000,16.423252
54.945899,64.962168,101.238314,123.249105,58.928427,58.391476,59.418243,12.752976,96.795474,0.993753,64.979997,55.644730,122.196316,98.545393,120.446420,97.320180,69.744403,96.813570,0.001933,0.013802,32.000000,-237.254167,97.491801,0.305526,10.873065,0.542776,278031.604123,0.922573,19.806542,7.441793,1.840636,68.686490,69.032882,75.995234,13.000000,49.502254,81.582278,75.975985,24.010000,16.418537
54.950862,64.954028,101.217092,123.246587,58.944474,58.403690,59.392672,12.753159,96.802523,0.998823,64.968350,55.652076,122.194890,98.552013,120.445759,97.327645,69.744828,96.818341,0.001918,0.013799,32.000000,-237.253906,97.497891,0.305584,10.872662,0.542643,278026.049110,0.922533,19.792445,7.446371,1.840508,68.685529,69.033566,75.997158,13.000000,49.486292,81.582278,75.967178,24.010000,16.414249
54.962447,64.945575,101.287307,123.243474,58.904009,58.403727,59.388089,12.754601,96.818319,0.998539,64.951849,55.663886,122.191849,98.563593,120.445150,97.335793,69.745703,96.824590,0.001914,0.013789,32.000000,-237.252424,97.543322,0.305558,10.886719,0.544067,278110.928719,0.922442,19.773135,7.448352,1.842509,68.681466,69.033848,75.998893,13.000000,49.507546,81.582278,75.950131,24.010000,16.409752
54.968047,64.937294,101.400206,123.240636,58.887709,58.419936,59.404127,12.754931,96.825814,0.702201,64.936880,55.661873,122.189262,98.570707,120.445375,97.341082,69.745878,96.827855,0.001922,0.013752,32.000000,-237.252256,97.585437,0.200548,10.895467,0.543909,278160.943372,0.922920,19.760230,7.450906,1.841956,68.679091,69.033414,76.001033,13.000000,49.584478,81.582278,75.935713,24.010000,16.405639
54.973908,64.926115,101.461156,123.237409,58.883268,58.428114,59.430644,12.753596,96.831030,0.709958,64.919734,55.665367,122.185455,98.579283,120.444029,97.345692,69.746502,96.834526,0.001939,0.013777,32.000000,-237.253629,97.533320,0.213702,10.885310,0.543611,278150.291538,0.922756,19.740654,7.453935,1.842846,68.676602,69.033446,76.003115,13.000000,49.631098,81.582278,75.921483,24.010000,16.399825
54.983918,64.917007,101.400356,123.235258,58.836478,58.436365,59.411227,12.753492,96.838603,0.982862,64.905483,55.679393,122.183102,98.587849,120.442941,97.349895,69.746828,96.840326,0.001950,0.013778,32.000000,-237.253688,97.519791,0.301994,10.895264,0.544215,278219.024341,0.922638,19.726999,7.455797,1.844712,68.675217,69.033395,76.004229,13.000000,49.615422,81.582278,75.903920,24.010000,16.394934
54.993673,64.908322,101.310687,123.232211,58.755056,58.448409,59.253226,12.752710,96.849035,0.992477,64.887560,55.689492,122.179705,98.597620,120.441810,97.357554,69.746130,96.851378,0.001949,0.013731,32.000000,-237.254472,97.525281,0.301869,10.896310,0.545228,278247.204133,0.922219,19.710193,7.459341,1.845624,68.673900,69.033489,76.005384,13.000000,49.552956,81.582278,75.882281,24.010000,16.390373
55.006234,64.894974,101.346158,123.227325,58.660110,58.472654,59.399408,12.752165,96.864107,0.992353,64.864572,55.702460,122.175290,98.609334,120.440635,97.365955,69.745786,96.863575,0.001959,0.013685,32.000000,-237.254966,97.535860,0.302434,10.899349,0.544078,278276.063501,0.922442,19.691478,7.462637,1.844182,68.673096,69.033570,76.006985,13.000000,49.540922,81.582278,75.857017,24.010000,16.383477
55.020051,64.879560,101.576782,123.221849,58.622715,58.497243,59.412534,12.753264,96.880745,0.992511,64.838403,55.717229,122.170061,98.624017,120.438856,97.377891,69.744854,96.877470,0.001979,0.013649,32.000000,-237.253866,97.551569,0.302023,10.904391,0.543155,278324.647280,0.924889,19.673432,7.470236,1.842224,68.675110,69.033161,76.007397,13.000000,49.715415,81.582278,75.826645,24.010000,16.375421
55.032339,64.865730,101.489902,123.217024,58.565632,58.517514,59.441257,12.754424,96.892764,0.992381,64.818546,55.731143,122.165030,98.635015,120.437765,97.393336,69.745288,96.885419,0.001985,0.013666,32.000000,-237.252706,97.565204,0.302353,10.911351,0.543305,278426.476452,0.922729,19.648032,7.478196,1.842449,68.676963,69.032939,76.009275,13.000000,49.668495,81.582278,75.799504,24.010000,16.368111
55.046363,64.849037,101.662458,123.210931,58.566954,58.533566,59.358460,12.754676,96.908185,1.103224,64.794568,55.745354,122.159941,98.648519,120.436553,97.405094,69.745227,96.898991,0.001954,0.013639,32.000000,-237.252566,97.550458,0.346760,10.916185,0.545059,278528.809992,0.922618,19.619365,7.487803,1.846178,68.678165,69.032730,76.010830,13.000000,49.754693,81.582278,75.765088,24.010000,16.359069
55.056804,64.834830,101.768080,123.205305,58.543039,58.553499,59.423710,12.754536,96.920102,1.123045,64.774408,55.755657,122.155573,98.658162,120.434406,97.415061,69.745590,96.910839,0.001949,0.013602,32.000000,-237.252699,97.568790,0.369089,10.934539,0.543889,278610.563121,0.922229,19.593750,7.492332,1.844187,68.678748,69.032860,76.012236,13.000000,49.833795,81.582278,75.734522,24.010000,16.351345
55.062293,64.818462,101.633472,123.198501,58.546947,58.557467,59.396236,12.753064,96.931861,1.158604,64.753892,55.759050,122.149369,98.665512,120.431164,97.424982,69.744911,96.918152,0.001950,0.013611,32.000000,-237.254184,97.576466,0.368625,10.938206,0.545048,278669.910855,0.923467,19.563609,7.500863,1.846852,68.679472,69.032628,76.013851,13.000000,49.773908,81.582278,75.702710,24.010000,16.342343
55.065240,64.805916,101.647760,123.192741,58.493296,58.557690,59.413049,12.751456,96.938918,1.170783,64.741384,55.758986,122.143953,98.671145,120.427213,97.428403,69.745289,96.921113,0.001950,0.013644,32.000000,-237.255736,97.584647,0.369221,10.924747,0.545053,278750.725827,0.922538,19.539391,7.507897,1.848420,68.678784,69.031365,76.014388,13.000000,49.787955,81.582278,75.679176,24.010000,16.335165
55.067389,64.794811,101.824240,123.186515,58.453707,58.557648,59.433493,12.751288,96.950318,1.170780,64.726186,55.764594,122.136574,98.679906,120.421272,97.431912,69.744116,96.929341,0.001922,0.013602,32.000000,-237.255866,97.587046,0.368853,10.933303,0.543601,278756.218847,0.922885,19.517761,7.513139,1.845791,68.677961,69.029277,76.014911,13.000000,49.872271,81.582278,75.651487,24.010000,16.328212
55.071383,64.785725,101.830068,123.181456,58.338504,58.557536,59.423156,12.751148,96.954388,1.170915,64.716208,55.764122,122.130703,98.685741,120.416740,97.432063,69.742508,96.930414,0.001917,0.013635,32.000000,-237.255897,97.586373,0.368819,10.928718,0.544322,278746.320712,0.922541,19.502390,7.514610,1.845951,68.676571,69.027846,76.014903,13.000000,49.917715,81.582278,75.626306,24.010000,16.322861
55.070529,64.776296,101.764549,123.176036,58.354432,58.557596,59.405055,12.750080,96.958386,1.170766,64.709798,55.760983,122.125583,98.685948,120.411184,97.433730,69.743545,96.933085,0.001928,0.013636,32.000000,-237.256979,97.589001,0.369112,10.920541,0.545402,278738.204407,0.922156,19.489226,7.520916,1.849084,68.675090,69.026823,76.015415,13.000000,49.901167,81.582278,75.601303,24.010000,16.316606
55.068364,64.771134,101.602146,123.172162,58.435673,58.557617,59.414861,12.748893,96.960051,1.171024,64.707303,55.760254,122.120784,98.682703,120.405896,97.436780,69.743530,96.927332,0.001940,0.013633,32.000000,-237.258161,97.626835,0.368853,10.931451,0.545590,278731.165296,0.922218,19.476311,7.523194,1.849056,68.673504,69.025796,76.014808,13.000000,49.808008,81.582278,75.582407,24.010000,16.312891
55.063394,64.767273,101.555103,123.168104,58.510811,58.557454,59.398823,12.748721,96.958090,0.838700,64.704184,55.752427,122.115540,98.680044,120.401091,97.439625,69.743031,96.923937,0.001949,0.013694,32.000000,-237.258121,97.651358,0.260248,10.938224,0.545421,278723.193277,0.922492,19.467700,7.523823,1.847895,68.672010,69.024436,76.014079,13.000000,49.752305,81.582278,75.561071,24.010000,16.309487
55.066532,64.764297,101.597337,123.165527,58.485996,58.557491,59.425144,12.748709,96.958276,0.828984,64.699679,55.751358,122.111436,98.675672,120.397628,97.440714,69.742909,96.924022,0.001947,0.013706,32.000000,-237.258134,97.649877,0.259665,10.922441,0.543474,278719.983145,0.922368,19.464614,7.520250,1.845018,68.672611,69.023365,76.011737,13.000000,49.789858,81.582278,75.538902,24.010000,16.306965
55.065168,64.759718,101.528938,123.162558,58.546488,58.557507,59.405299,12.747944,96.950779,0.828877,64.695166,55.745336,122.106118,98.671455,120.392706,97.436674,69.742634,96.920555,0.001959,0.013693,32.000000,-237.258983,97.646850,0.259874,10.908746,0.542807,278718.596351,0.922697,19.465516,7.518630,1.844331,68.673979,69.021728,76.010310,13.000000,49.786109,81.582278,75.515291,24.010000,16.303499
55.064170,64.755448,101.388273,123.159932,58.599938,58.557585,59.421215,12.747499,96.948233,0.828899,64.688716,55.748704,122.102856,98.670187,120.387962,97.439030,69.742449,96.915909,0.001972,0.013712,32.000000,-237.259313,97.645810,0.259906,10.915760,0.543907,278715.530557,0.922223,19.459532,7.518804,1.844992,68.674932,69.020806,76.008468,13.000000,49.677014,81.582278,75.495832,24.010000,16.300220
55.066113,64.748606,101.311399,123.156735,58.673230,58.557612,59.429139,12.747731,96.947761,0.828924,64.678933,55.747772,122.099793,98.669247,120.383904,97.442443,69.742005,96.914387,0.001984,0.013740,32.000000,-237.259229,97.684925,0.259779,10.932173,0.543995,278712.923350,0.922545,19.456262,7.516915,1.843796,68.677555,69.019282,76.007218,13.000000,49.642162,81.582278,75.470367,24.010000,16.295676
55.069591,64.741767,101.475445,123.153914,58.686073,58.557596,59.388005,12.748975,96.944274,0.724036,64.669264,55.745586,122.096280,98.668913,120.380732,97.446410,69.742728,96.913958,0.001954,0.013776,32.000000,-237.257978,97.655032,0.227058,10.932481,0.542420,278710.318402,0.922307,19.452947,7.514200,1.841275,68.678610,69.018776,76.006859,13.000000,49.721126,81.582278,75.443523,24.010000,16.291164
55.068698,64.731886,101.490932,123.150573,58.697614,58.557824,59.431099,12.748895,96.939461,0.834686,64.658305,55.742964,122.093161,98.665607,120.377739,97.445444,69.743602,96.908396,0.001949,0.013799,32.000000,-237.258040,97.656631,0.259600,10.951194,0.540877,278705.018633,0.922132,19.444242,7.513696,1.839814,68.679559,69.018157,76.006422,13.000000,49.744537,81.582278,75.421165,24.010000,16.284963
55.068963,64.722366,101.545714,123.147138,58.705813,58.557968,59.362770,12.750165,96.934064,0.834792,64.649200,55.740582,122.090374,98.662694,120.374233,97.443048,69.744832,96.903886,0.001951,0.013807,32.000000,-237.256882,97.655661,0.259188,10.962762,0.542247,278697.784890,0.922689,19.434070,7.512704,1.842677,68.681132,69.017493,76.005435,13.000000,49.801549,81.582278,75.393917,24.010000,16.278621
55.067376,64.715485,101.403844,123.144300,58.682021,58.557937,59.377332,12.750719,96.930477,0.834712,64.642447,55.737428,122.088147,98.660131,120.371251,97.441660,69.745449,96.898263,0.001951,0.013847,32.000000,-237.256424,97.652479,0.259446,10.963199,0.541455,278690.700759,0.922015,19.425046,7.508360,1.842988,68.680976,69.016495,76.004807,13.000000,49.715925,81.582278,75.374010,24.010000,16.273853
55.064340,64.708044,101.449714,123.140781,58.690068,58.557895,59.350963,12.750493,96.925060,0.834967,64.634201,55.733748,122.085915,98.657445,120.366489,97.433458,69.745510,96.894573,0.001922,0.013843,32.000000,-237.256653,97.643048,0.259096,10.976341,0.541350,278682.719048,0.923050,19.415272,7.504315,1.843974,68.680424,69.014971,76.002457,13.000000,49.734027,81.582278,75.353497,24.010000,16.268432
55.060702,64.702657,101.395226,123.137932,58.607967,58.557932,59.417184,12.749748,96.918795,0.779637,64.629513,55.731937,122.083749,98.655385,120.363236,97.428815,69.746579,96.886776,0.001919,0.013855,32.000000,-237.257291,97.690739,0.236912,10.981468,0.540096,278676.915207,0.922836,19.409912,7.500188,1.841450,68.681694,69.014670,76.001041,13.000000,49.685756,81.582278,75.336606,24.010000,16.264371
55.053192,64.697022,101.360485,123.135013,58.566479,58.557947,59.416817,12.749835,96.914849,0.399572,64.626668,55.724749,122.082030,98.654379,120.358902,97.426138,69.747371,96.876907,0.001933,0.013915,32.000000,-237.257202,97.736243,0.090271,10.971891,0.539898,278671.917251,0.923283,19.405381,7.497823,1.842385,68.682787,69.012889,75.999903,13.000000,49.676667,81.582278,75.320352,24.010000,16.259810
55.048080,64.692671,101.331790,123.133321,58.501248,58.558236,59.360080,12.748452,96.903544,0.330913,64.622876,55.722149,122.080687,98.647923,120.356208,97.423216,69.747050,96.871164,0.001946,0.013914,32.000000,-237.258537,97.693364,0.083110,10.962293,0.539216,278667.785795,0.922309,19.403481,7.491887,1.841517,68.683925,69.011835,75.998758,13.000000,49.640719,81.582278,75.308598,24.010000,16.256191
55.050816,64.688294,101.249910,123.132170,58.469092,58.557863,59.422621,12.750813,96.897763,0.649564,64.616411,55.728308,122.078739,98.642797,120.353860,97.421528,69.748038,96.871938,0.001953,0.013843,32.000000,-237.256130,97.646135,0.191569,10.965695,0.539511,278664.538586,0.922440,19.405046,7.484933,1.841137,68.686810,69.010872,75.998800,13.000000,49.619171,81.582278,75.284587,24.010000,16.252199
55.048029,64.683366,101.190015,123.130925,58.428271,58.557863,59.400042,12.750572,96.891598,0.658723,64.614771,55.726714,122.078676,98.637949,120.352495,97.420682,69.748977,96.868008,0.001949,0.013858,32.000000,-237.256324,97.642808,0.191802,10.969821,0.539814,278664.544044,0.923411,19.405597,7.481671,1.840787,68.690202,69.011103,75.998661,13.000000,49.583786,81.582278,75.268668,24.010000,16.248390
55.043451,64.679703,101.125550,123.129399,58.448097,58.558005,59.401894,12.749846,96.884652,0.658844,64.615303,55.726532,122.078038,98.632664,120.350604,97.416710,69.749734,96.865620,0.001948,0.013838,32.000000,-237.257115,97.637061,0.191333,10.977815,0.538865,278657.306329,0.922371,19.398595,7.481165,1.839208,68.694697,69.010619,75.999153,13.000000,49.519374,81.582278,75.251472,24.010000,16.244495
55.044994,64.678372,101.086598,123.128490,58.434477,58.558058,59.411714,12.750449,96.879750,0.658729,64.616728,55.726804,122.076005,98.631878,120.349194,97.413631,69.748765,96.861718,0.001948,0.013802,32.000000,-237.256606,97.630806,0.191541,10.993089,0.538179,278653.516335,0.922761,19.396340,7.477772,1.838213,68.696996,69.010202,75.998751,13.000000,49.499934,81.582278,75.233931,24.010000,16.242271
55.044026,64.677822,101.329547,123.127089,58.320721,58.557853,59.400411,12.747535,96.875790,0.658733,64.615812,55.724621,122.073584,98.628054,120.346520,97.407996,69.748990,96.857374,0.001950,0.013801,32.000000,-237.259608,97.626091,0.191728,11.001405,0.537291,278651.918713,0.922811,19.397065,7.475525,1.837195,68.698711,69.010008,75.998392,13.000000,49.598059,81.582278,75.212903,24.010000,16.240139
55.046468,64.676282,101.388099,123.125438,58.254905,58.557863,59.421058,12.748464,96.874507,0.658742,64.614200,55.729495,122.071156,98.624743,120.344577,97.403789,69.747717,96.859350,0.001924,0.013779,32.000000,-237.258822,97.627275,0.191453,11.004933,0.536176,278651.523830,0.922627,19.394256,7.474057,1.836436,68.699686,69.009601,75.996782,13.000000,49.664976,81.582278,75.193803,24.010000,16.237924
55.042672,64.673603,101.343420,123.122972,58.181309,58.558134,59.419441,12.748001,96.872134,0.658719,64.614502,55.729094,122.068230,98.622285,120.342381,97.400883,69.746808,96.855915,0.001921,0.013783,32.000000,-237.259172,97.626873,0.192024,11.016984,0.537911,278650.422041,0.922816,19.394633,7.471120,1.840882,68.700130,69.008761,75.995611,13.000000,49.603942,81.582278,75.174444,24.010000,16.234824
55.040351,64.671986,101.290232,123.120891,58.155920,58.558094,59.373189,12.748042,96.871368,0.658759,64.619745,55.728731,122.066818,98.622016,120.341637,97.400272,69.746677,96.851824,0.001920,0.013772,32.000000,-237.259131,97.627159,0.191959,11.025375,0.538212,278649.816903,0.922446,19.390752,7.473627,1.841864,68.701538,69.009261,75.994811,13.000000,49.616587,81.582278,75.160389,24.010000,16.232224
55.035225,64.673900,101.329720,123.119367,58.070307,58.558113,59.422140,12.746394,96.865987,0.720178,64.631406,55.724584,122.066130,98.616022,120.340355,97.394616,69.746312,96.850290,0.001924,0.013774,32.000000,-237.260956,97.566287,0.213432,11.012385,0.537302,278651.043546,0.922540,19.391713,7.472391,1.841179,68.702067,69.009589,75.994292,13.000000,49.630037,81.582278,75.148462,24.010000,16.231265
