Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, December 18, 2018
3:45:07 PM

2
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
54.836654,65.062454,119.197734,132.544938,54.946881,58.131890,59.370963,12.767015,115.158598,1.129459,65.099963,55.541235,131.450777,117.001105,129.354495,115.878486,73.932663,115.335697,0.001955,0.013882,32.000000,-237.240129,115.727837,0.341190,12.083875,0.620816,272344.799346,0.920954,19.976604,14.084477,2.174987,69.153910,70.143610,82.642091,78.708861,47.136352,81.582278,55.582580,23.010000,12.627911
54.840239,65.070088,119.144827,132.537199,54.961060,58.147496,59.399950,12.765509,115.149973,0.866449,65.112567,55.545003,131.446243,116.985678,129.351296,115.866993,73.933201,115.323525,0.001953,0.013890,32.000000,-237.241615,115.781407,0.261185,12.068715,0.620810,272405.964886,0.921929,19.976828,14.081075,2.173618,69.158524,70.143975,82.645129,78.708861,47.110574,81.582278,55.593476,23.010000,12.629691
54.845101,65.078008,119.152762,132.529916,54.968697,58.147024,59.314395,12.764156,115.138183,0.865865,65.123122,55.547493,131.441443,116.976495,129.346604,115.859702,73.932291,115.311226,0.001954,0.013898,32.000000,-237.242954,115.771012,0.261010,12.059634,0.621061,272447.304274,0.921348,19.978392,14.077449,2.173687,69.160975,70.143597,82.646834,78.708861,47.112059,81.582278,55.600601,23.010000,12.631540
54.844857,65.083806,119.113066,132.524115,54.902078,58.146911,59.381664,12.763186,115.130991,0.865787,65.131755,55.551897,131.437115,116.965948,129.344404,115.853842,73.932039,115.302592,0.001988,0.013908,32.000000,-237.243839,115.759951,0.261149,12.055474,0.621609,272524.734284,0.921098,19.982580,14.070248,2.172580,69.161871,70.143371,82.648321,78.708861,47.086259,81.582278,55.612082,23.010000,12.632990
54.846554,65.089465,119.077803,132.518374,54.824858,58.154892,59.350634,12.762482,115.121097,0.865575,65.140915,55.554974,131.432157,116.957184,129.342012,115.845573,73.931461,115.294285,0.001986,0.013880,32.000000,-237.244599,115.750520,0.261020,12.057787,0.622054,272527.897717,0.922348,19.985825,14.064424,2.172532,69.162558,70.143407,82.650226,78.708861,47.077305,81.582278,55.619435,23.010000,12.634360
54.848173,65.096918,119.067017,132.511899,54.730007,58.154966,59.381394,12.761032,115.109714,0.865562,65.152489,55.554612,131.425048,116.941607,129.337840,115.829680,73.930150,115.284324,0.001983,0.013911,32.000000,-237.246173,115.741349,0.260963,12.051073,0.622016,272531.865422,0.921320,19.991857,14.059949,2.171818,69.162823,70.142577,82.653180,78.708861,47.063759,81.582278,55.632485,23.010000,12.636150
54.848789,65.103909,119.114442,132.507013,54.707226,58.154659,59.365510,12.760115,115.109534,0.519973,65.164039,55.554741,131.420289,116.932134,129.335270,115.823215,73.929956,115.281388,0.001982,0.013895,32.000000,-237.247194,115.892556,0.143222,12.055347,0.621717,272573.906058,0.921911,19.995886,14.055978,2.171108,69.164355,70.143316,82.657092,78.708861,47.095851,81.582278,55.639712,23.010000,12.637806
54.849045,65.112704,119.089826,132.501585,54.853900,58.154496,59.362924,12.759670,115.108050,0.334250,65.176843,55.560524,131.415076,116.924976,129.331677,115.816431,73.930338,115.275802,0.002019,0.013888,32.000000,-237.247493,115.919011,0.088761,12.070443,0.621978,272580.695842,0.921423,20.001782,14.051835,2.170847,69.166030,70.143255,82.661698,78.708861,47.070265,81.582278,55.651811,23.010000,12.639940
54.853993,65.119635,119.056590,132.497456,54.882460,58.154420,59.374209,12.759524,115.101743,0.334103,65.185031,55.563409,131.409385,116.920970,129.327680,115.814181,73.928520,115.268444,0.002007,0.013880,32.000000,-237.247737,115.914169,0.088646,12.088694,0.622079,272584.398958,0.921671,20.008180,14.050420,2.171688,69.167046,70.142804,82.664369,78.708861,47.065533,81.582278,55.657665,23.010000,12.641677
54.853676,65.127165,119.069973,132.492774,54.972075,58.154614,59.374760,12.758847,115.095551,0.333896,65.195518,55.565783,131.402492,116.914920,129.323017,115.806535,73.927086,115.261796,0.001985,0.013880,32.000000,-237.248224,115.910448,0.088711,12.099290,0.621145,272589.845442,0.921725,20.016729,14.046980,2.171229,69.169065,70.142599,82.667944,78.708861,47.068799,81.582278,55.668169,23.010000,12.643609
54.853481,65.133333,119.069568,132.489575,55.016865,58.154567,59.372200,12.758895,115.088351,0.518130,65.203672,55.568024,131.397074,116.912155,129.320486,115.801156,73.926274,115.253772,0.001986,0.013920,32.000000,-237.248122,115.851937,0.152527,12.099715,0.619916,272595.345345,0.921474,20.018902,14.044768,2.170427,69.171085,70.142840,82.670540,78.708861,47.064272,81.582278,55.676975,23.010000,12.645192
54.855778,65.140789,119.046277,132.486056,55.068452,58.154829,59.218907,12.760188,115.083806,0.694715,65.213324,55.571912,131.391824,116.908531,129.316833,115.798225,73.925507,115.247632,0.001986,0.013914,32.000000,-237.246801,115.929159,0.201538,12.106519,0.619487,272603.778406,0.921493,20.026738,14.042561,2.170684,69.174312,70.143537,82.673753,78.708861,47.042506,81.582278,55.686767,23.010000,12.647111
54.858181,65.147109,119.000749,132.483270,55.107427,58.154819,59.364717,12.760935,115.081783,0.694700,65.222834,55.575785,131.387867,116.905586,129.314633,115.795901,73.924998,115.235986,0.001992,0.013914,32.000000,-237.245949,115.924890,0.201317,12.115580,0.619474,272609.163219,0.921551,20.033093,14.038979,2.170684,69.177590,70.144513,82.675931,78.708861,47.025971,81.582278,55.693141,23.010000,12.648747
54.857812,65.155112,118.989961,132.480230,55.156568,58.155055,59.363661,12.760010,115.075379,0.694847,65.234335,55.578573,131.382350,116.901555,129.310651,115.791305,73.924339,115.226383,0.001975,0.013920,32.000000,-237.247078,115.916972,0.201364,12.117960,0.618939,272616.210191,0.923916,20.038340,14.036384,2.170168,69.182262,70.144646,82.678424,78.708861,47.011204,81.582278,55.704236,23.010000,12.650805
54.860173,65.161916,119.016718,132.478100,55.209551,58.155065,59.342608,12.759575,115.069999,0.694578,65.242903,55.582474,131.378001,116.898603,129.308524,115.788233,73.923878,115.221933,0.001971,0.013965,32.000000,-237.247560,115.912098,0.201175,12.115306,0.618146,272620.657914,0.921617,20.042351,14.030511,2.169243,69.186235,70.145120,82.681369,78.708861,47.027159,81.582278,55.709366,23.010000,12.652580
54.862017,65.169902,119.006481,132.475428,55.260716,58.155029,59.244553,12.760415,115.067686,0.514887,65.254053,55.583314,131.373373,116.893647,129.305686,115.783957,73.922213,115.218047,0.001973,0.013998,32.000000,-237.246833,116.040995,0.138506,12.114328,0.617966,272628.404939,0.921664,20.050709,14.025911,2.169061,69.188012,70.145866,82.684390,78.708861,47.018622,81.582278,55.717262,23.010000,12.654701
54.863753,65.176277,118.988240,132.473304,55.338427,58.154803,59.333788,12.760067,115.060468,0.597824,65.262397,55.581658,131.369480,116.892265,129.302372,115.781049,73.920935,115.209890,0.002011,0.013988,32.000000,-237.247093,115.992529,0.178086,12.111641,0.618264,272633.333282,0.921964,20.055243,14.023933,2.169456,69.188158,70.146701,82.686964,78.708861,47.001787,81.582278,55.724400,23.010000,12.656421
54.865484,65.183345,119.009781,132.471516,55.394964,58.154987,59.377136,12.758907,115.058220,0.683469,65.272171,55.582713,131.366282,116.886720,129.299601,115.774873,73.921512,115.201404,0.001994,0.014041,32.000000,-237.248410,115.988586,0.199893,12.105131,0.618223,272640.784918,0.923475,20.061456,14.023470,2.169196,69.188526,70.148148,82.690434,78.708861,47.001929,81.582278,55.732353,23.010000,12.658392
54.866331,65.190391,118.981718,132.469863,55.449812,58.155186,59.338300,12.758637,115.058025,0.683816,65.283040,55.586478,131.363024,116.883024,129.296381,115.767041,73.920381,115.197292,0.001991,0.014100,32.000000,-237.248474,115.985503,0.199614,12.106782,0.618219,272645.314104,0.922066,20.066163,14.020278,2.168795,69.190039,70.149069,82.693575,78.708861,46.986161,81.582278,55.740252,23.010000,12.660350
54.871697,65.196631,119.012825,132.468571,55.559584,58.155296,59.365376,12.759982,115.061948,0.683740,65.290476,55.594547,131.359636,116.884450,129.293986,115.768689,73.919796,115.196174,0.001989,0.014114,32.000000,-237.247099,115.981978,0.199600,12.106867,0.618683,272650.189095,0.921381,20.071567,14.015052,2.169119,69.191236,70.150168,82.696155,78.708861,46.998711,81.582278,55.742098,23.010000,12.662060
54.876849,65.203735,119.016374,132.466675,55.690138,58.155608,59.352497,12.762698,115.066025,0.684055,65.299908,55.601785,131.357012,116.884014,129.292652,115.774057,73.919735,115.195982,0.002026,0.014132,32.000000,-237.244390,115.982329,0.199788,12.104573,0.618413,272657.498782,0.921989,20.077798,14.013930,2.168574,69.192696,70.150736,82.698601,78.708861,47.001659,81.582278,55.746505,23.010000,12.664098
54.883397,65.209686,119.034267,132.464963,55.749251,58.155973,59.344668,12.763615,115.066844,0.684051,65.308126,55.605572,131.355310,116.887141,129.292006,115.772302,73.919174,115.194039,0.002010,0.014129,32.000000,-237.243446,115.983080,0.199463,12.111495,0.618536,272661.956067,0.921486,20.078881,14.013903,2.168929,69.195863,70.151770,82.700717,78.708861,47.009877,81.582278,55.744271,23.010000,12.665770
54.889612,65.216820,119.024906,132.462764,55.846897,58.155931,59.387007,12.764685,115.067760,0.684345,65.318999,55.609020,131.353172,116.888599,129.290903,115.768894,73.919757,115.195504,0.001994,0.014122,32.000000,-237.242311,115.986290,0.199867,12.106999,0.618615,272667.244827,0.921612,20.081033,14.013859,2.168790,69.201911,70.153315,82.702797,78.708861,47.012482,81.582278,55.742784,23.010000,12.667829
54.893131,65.222480,119.030813,132.460807,55.859051,58.156432,59.352911,12.766035,115.068450,0.684082,65.326155,55.617714,131.352408,116.894272,129.291139,115.771510,73.920900,115.194807,0.001994,0.014138,32.000000,-237.240997,115.951393,0.199895,12.097268,0.618291,272671.887673,0.921633,20.080692,14.013354,2.168858,69.206460,70.154715,82.704073,78.708861,47.012352,81.582278,55.742564,23.010000,12.669492
54.899732,65.228267,118.974698,132.457959,55.883215,58.156804,59.369453,12.766677,115.061606,0.993073,65.332676,55.624815,131.348633,116.893910,129.290096,115.770119,73.919491,115.188902,0.001993,0.014163,32.000000,-237.240341,115.835863,0.301723,12.101236,0.618373,272674.790840,0.920877,20.081853,14.013575,2.168441,69.209948,70.154951,82.704060,78.708861,46.977958,81.582278,55.741794,23.010000,12.671333
54.905398,65.232579,119.005180,132.455415,55.886926,58.157027,59.336655,12.767759,115.059701,1.047662,65.338965,55.629267,131.346549,116.894424,129.289587,115.767235,73.918862,115.187964,0.001993,0.014185,32.000000,-237.239322,115.834005,0.313017,12.090162,0.618866,272679.109351,0.921363,20.084131,14.012049,2.168410,69.213990,70.156353,82.704685,78.708861,46.978301,81.582278,55.736849,23.010000,12.672736
54.905586,65.238068,119.024314,132.452402,55.927611,58.157321,59.343648,12.767622,115.062712,1.047837,65.345418,55.638376,131.343760,116.893344,129.288500,115.763656,73.918839,115.187399,0.001976,0.014211,32.000000,-237.239390,115.831427,0.313008,12.075196,0.618183,272684.908948,0.921003,20.083574,14.010222,2.167127,69.217562,70.156625,82.704489,78.708861,46.987234,81.582278,55.737950,23.010000,12.674462
54.911114,65.242502,119.037036,132.450117,55.956108,58.157665,59.339152,12.768207,115.066581,1.047930,65.349814,55.644137,131.342568,116.895657,129.287775,115.764033,73.918699,115.187804,0.001974,0.014244,32.000000,-237.238857,115.829647,0.312813,12.068809,0.618877,272687.911980,0.921421,20.082443,14.010338,2.167459,69.220694,70.156554,82.704054,78.708861,46.993504,81.582278,55.734246,23.010000,12.675934
54.917496,65.247139,119.042444,132.446843,55.970032,58.157872,59.364532,12.767823,115.070515,0.863789,65.355449,55.647783,131.341407,116.896436,129.285092,115.761047,73.919508,115.190497,0.001974,0.014238,32.000000,-237.239132,115.881967,0.249307,12.068801,0.619781,272693.419168,0.921328,20.087753,14.010052,2.167800,69.225757,70.157673,82.704819,78.708861,46.999507,81.582278,55.730093,23.010000,12.677540
54.920796,65.250499,119.025812,132.444162,55.961597,58.157709,59.378225,12.768306,115.071898,0.687267,65.359504,55.649625,131.339835,116.895372,129.283349,115.760627,73.920018,115.190686,0.002012,0.014267,32.000000,-237.238605,115.796692,0.200283,12.071416,0.620126,272697.124365,0.921311,20.086874,14.010413,2.167813,69.228500,70.157785,82.705017,78.708861,46.986256,81.582278,55.725924,23.010000,12.678788
54.928447,65.254135,119.073027,132.441128,55.920052,58.157746,59.356725,12.769130,115.071147,0.687226,65.362531,55.654169,131.335976,116.893736,129.280190,115.761041,73.918918,115.198212,0.001989,0.014277,32.000000,-237.237738,115.796224,0.200464,12.061218,0.620059,272698.397223,0.920813,20.085382,14.011080,2.167660,69.229675,70.155986,82.704128,78.708861,47.004686,81.582278,55.716984,23.010000,12.680215
54.936209,65.256616,119.077682,132.438795,55.879821,58.157617,59.395947,12.770701,115.072589,0.686949,65.364509,55.658078,131.334107,116.894813,129.278662,115.766074,73.919023,115.202918,0.001985,0.014269,32.000000,-237.235986,115.766782,0.200435,12.049894,0.619767,272698.759022,0.920546,20.085573,14.010673,2.167227,69.231140,70.155423,82.703073,78.708861,47.016630,81.582278,55.706711,23.010000,12.681283
54.938838,65.259220,119.046812,132.436532,55.814173,58.157893,59.340430,12.770356,115.075097,0.998665,65.366909,55.665024,131.332651,116.892202,129.276780,115.763994,73.918751,115.204982,0.001986,0.014227,32.000000,-237.236235,115.724156,0.302832,12.030703,0.620497,272700.602629,0.920747,20.081861,14.015898,2.167784,69.233505,70.155171,82.702443,78.708861,46.995148,81.582278,55.700694,23.010000,12.682495
54.943743,65.261126,119.029466,132.435042,55.779418,58.157825,59.350552,12.770824,115.080584,1.052094,65.367726,55.667078,131.330536,116.892709,129.274329,115.763572,73.918372,115.205205,0.002027,0.014246,32.000000,-237.235650,115.725835,0.313708,12.023949,0.620982,272699.491841,0.919999,20.076886,14.018371,2.167563,69.236702,70.154183,82.701451,78.708861,46.984004,81.582278,55.692822,23.010000,12.683445
54.948809,65.263326,119.034547,132.433439,55.706095,58.158202,59.374955,12.772981,115.090322,0.784399,65.370208,55.673185,131.328171,116.895584,129.272497,115.765165,73.919240,115.212606,0.002005,0.014265,32.000000,-237.233615,115.835719,0.222050,12.033708,0.621732,272702.378139,0.920821,20.076967,14.019773,2.166897,69.240978,70.152796,82.701501,78.708861,46.979697,81.582278,55.682585,23.010000,12.684563
54.950607,65.265329,119.029928,132.432192,55.636943,58.158037,59.374372,12.773731,115.094033,0.696379,65.371065,55.675894,131.324883,116.895482,129.269539,115.766831,73.917545,115.215394,0.001991,0.014222,32.000000,-237.232793,115.835736,0.200588,12.031211,0.621885,272702.416655,0.920577,20.074162,14.020275,2.166388,69.241933,70.150595,82.700194,78.708861,46.983563,81.582278,55.675301,23.010000,12.685516
54.951789,65.267853,119.029098,132.431106,55.568703,58.157853,59.217787,12.773537,115.095627,0.696309,65.371288,55.672835,131.321774,116.893151,129.267543,115.766334,73.917359,115.214235,0.001992,0.014175,32.000000,-237.233059,115.835813,0.200641,12.007159,0.621338,272703.459069,0.920116,20.071499,14.023462,2.166281,69.242046,70.148966,82.700437,78.708861,46.982770,81.582278,55.669344,23.010000,12.686733
54.950451,65.269333,119.064987,132.430232,55.487622,58.157636,59.356134,12.773485,115.089708,0.804380,65.371711,55.669788,131.318946,116.892046,129.264692,115.764796,73.917318,115.213681,0.001992,0.014179,32.000000,-237.233150,115.707370,0.239269,11.996807,0.621407,272705.339097,0.920094,20.071775,14.026683,2.166126,69.240755,70.147084,82.700558,78.708861,46.985906,81.582278,55.665392,23.010000,12.687626
54.955551,65.271484,119.068079,132.430232,55.388711,58.157819,59.385055,12.773695,115.091242,1.059401,65.373752,55.668663,131.316210,116.892657,129.261981,115.760974,73.917523,115.212477,0.001996,0.014173,32.000000,-237.232871,115.674736,0.312522,12.016835,0.622627,272706.458450,0.922508,20.073164,14.026236,2.166064,69.240529,70.146202,82.702619,78.708861,47.002401,81.582278,55.656019,23.010000,12.688722
54.954736,65.273420,119.053267,132.430466,55.344976,58.157822,59.326653,12.773530,115.087502,1.059455,65.374772,55.670951,131.314297,116.890537,129.258913,115.759084,73.918028,115.212957,0.001981,0.014179,32.000000,-237.233061,115.672182,0.312483,12.027206,0.623443,272706.980189,0.920383,20.075929,14.025973,2.166770,69.240237,70.145087,82.704974,78.708861,46.985393,81.582278,55.651836,23.010000,12.689713
54.951726,65.275661,119.036183,132.431281,55.353844,58.157945,59.372178,12.772930,115.087928,1.059346,65.375096,55.673257,131.312064,116.886451,129.254655,115.754822,73.916971,115.212698,0.001980,0.014173,32.000000,-237.233737,115.669473,0.312552,12.041503,0.622347,272707.485813,0.919849,20.073182,14.025109,2.166625,69.238038,70.143153,82.707947,78.708861,46.974183,81.582278,55.649271,23.010000,12.690856
54.953302,65.277787,119.034250,132.432348,55.440627,58.157431,59.356342,12.773614,115.085904,1.059304,65.375625,55.674578,131.309921,116.881219,129.251939,115.752385,73.916310,115.212794,0.001980,0.014173,32.000000,-237.232985,115.669529,0.312445,12.060931,0.621726,272708.806778,0.920774,20.075901,14.024865,2.166388,69.236949,70.142042,82.710521,78.708861,46.976479,81.582278,55.643461,23.010000,12.691885
54.956245,65.280026,118.999690,132.434196,55.448862,58.157347,59.369131,12.774180,115.093671,0.789468,65.374258,55.679553,131.310485,116.879047,129.249379,115.750125,73.917305,115.213458,0.002023,0.014142,32.000000,-237.232341,115.815769,0.220317,12.062577,0.620919,272713.286834,0.920131,20.081033,14.025782,2.166196,69.235272,70.140769,82.715296,78.708861,46.955014,81.582278,55.634864,23.010000,12.693067
