OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, February 2, 2019
9:44:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.719078,65.499597,138.980055,143.551359,41.168038,57.685690,59.739167,12.663050,135.074241,1.255403,65.521238,55.232398,142.310716,137.376956,139.867506,136.264586,81.810128,135.648639,0.001947,-1.164149,32.000000,-237.344198,136.371172,0.380178,13.639427,0.657337,262215.187500,0.911447,20.521744,16.651270,2.540295,68.484106,73.635050,87.805197,2.185945,55.116866,66.596150,50.926031,22.900000,16.596532
54.720931,65.498893,138.977063,143.554221,41.254815,57.661099,59.755419,12.662733,135.074849,1.393316,65.517629,55.234920,142.312046,137.376626,139.870257,136.264093,81.810785,135.651408,0.001942,-1.166459,32.000000,-237.344476,136.372330,0.411371,13.631799,0.657877,262215.561018,0.911684,20.527910,16.651440,2.540432,68.489514,73.639503,87.805131,2.185945,55.112020,66.596150,50.936205,22.900000,16.597046
54.719996,65.497427,138.975122,143.556402,41.257228,57.657036,59.795888,12.662707,135.076699,1.393420,65.515016,55.236636,142.314241,137.375199,139.873488,136.265315,81.812120,135.651899,0.001940,-1.167597,32.000000,-237.344493,136.368075,0.411562,13.613103,0.657686,262177.749002,0.911868,20.528695,16.651319,2.539883,68.493617,73.644147,87.804221,2.185945,55.117588,66.596150,50.946373,22.900000,16.597347
54.716934,65.495488,138.950441,143.558862,41.264824,57.652937,59.772092,12.661557,135.075837,1.393291,65.512218,55.234039,142.315805,137.368756,139.876800,136.262086,81.812822,135.654169,0.001970,-1.169365,32.000000,-237.345556,136.366494,0.411519,13.616490,0.657727,262064.018281,0.911196,20.526205,16.652004,2.539742,68.496561,73.648326,87.803482,2.185945,55.088665,66.596150,50.962543,22.900000,16.597669
54.715539,65.494118,139.003927,143.561238,41.308189,57.652911,59.777190,12.661007,135.072979,1.393338,65.510125,55.235677,142.316760,137.368998,139.880032,136.262983,81.813366,135.656489,0.001966,-1.172270,32.000000,-237.346339,136.361444,0.411615,13.614942,0.658582,262043.498353,0.910529,20.525639,16.650907,2.539750,68.498391,73.651757,87.802827,2.185945,55.113032,66.596150,50.973881,22.900000,16.597948
54.714938,65.493200,138.988874,143.564133,41.381071,57.653052,59.799252,12.660953,135.075305,1.274520,65.509194,55.236350,142.320515,137.375629,139.884044,136.264959,81.815352,135.663004,0.001963,-1.173683,32.000000,-237.346384,136.387701,0.368224,13.608562,0.658292,262023.556334,0.910878,20.526650,16.651305,2.539441,68.500653,73.656531,87.802387,2.185945,55.117941,66.596150,50.987826,22.900000,16.598393
54.712254,65.492405,139.008320,143.566521,41.422850,57.656583,59.799043,12.660652,135.082347,0.941795,65.506562,55.236346,142.322663,137.378558,139.886532,136.265926,81.815702,135.664356,0.001962,-1.176594,32.000000,-237.346642,136.411159,0.267940,13.617154,0.658656,262022.434061,0.910822,20.526623,16.651886,2.540484,68.500962,73.658607,87.801920,2.185945,55.138529,66.596150,51.000421,22.900000,16.598763
54.710094,65.491082,139.031182,143.570283,41.468620,57.652690,59.769337,12.661120,135.089691,0.922136,65.506150,55.237637,142.326792,137.382000,139.890697,136.268619,81.818196,135.668517,0.001994,-1.180109,32.000000,-237.346079,136.410975,0.266232,13.598434,0.658891,262020.078932,0.910497,20.526284,16.653058,2.540236,68.501631,73.662363,87.803424,2.185945,55.153720,66.596150,51.017529,22.900000,16.599159
54.710027,65.490631,139.025031,143.574107,41.420502,57.644544,59.807272,12.660553,135.090134,0.922054,65.505381,55.238251,142.330215,137.385522,139.893115,136.273745,81.819498,135.665846,0.001989,-1.183006,32.000000,-237.346695,136.411135,0.266457,13.597365,0.658656,262036.387783,0.910604,20.528074,16.653363,2.540716,68.501321,73.665149,87.804654,2.185945,55.155374,66.596150,51.028464,22.900000,16.599558
54.714999,65.490576,139.037612,143.578396,41.346833,57.629678,59.772063,12.661100,135.087105,1.369960,65.501521,55.241676,142.332431,137.390767,139.896855,136.278076,81.820175,135.666056,0.001967,-1.186501,32.000000,-237.345954,136.536195,0.409753,13.599591,0.659667,262015.479754,0.911032,20.528832,16.652884,2.541235,68.499964,73.666510,87.804440,2.185945,55.166680,66.596150,51.038209,22.900000,16.600136
54.716342,65.489649,139.035206,143.580650,41.315630,57.621828,59.827318,12.660373,135.089959,1.402444,65.499656,55.238927,142.334995,137.393422,139.901658,136.280180,81.822395,135.670622,0.001967,-1.189431,32.000000,-237.346623,136.541208,0.412968,13.587169,0.659591,261976.889113,0.910325,20.528446,16.650288,2.541125,68.498659,73.668771,87.803476,2.185945,55.169030,66.596150,51.046635,22.900000,16.600520
54.716252,65.488057,139.022350,143.582758,41.287125,57.625990,59.775789,12.659886,135.101331,1.018697,65.496174,55.234447,142.336988,137.397798,139.905643,136.282819,81.825019,135.673399,0.001967,-1.192925,32.000000,-237.347036,136.591211,0.284648,13.587651,0.659310,261906.848528,0.910535,20.523601,16.649712,2.541124,68.495534,73.670654,87.800446,2.185945,55.161850,66.596150,51.058122,22.900000,16.600882
54.715146,65.486385,139.109574,143.584320,41.308556,57.646348,59.821244,12.660108,135.105140,0.936203,65.494371,55.231928,142.338991,137.401634,139.909073,136.283512,81.826892,135.675691,0.001961,-1.194680,32.000000,-237.346862,136.595062,0.266902,13.584901,0.659780,261867.541533,0.909543,20.521380,16.649704,2.541018,68.494205,73.672959,87.797059,2.185945,55.211082,66.596150,51.069325,22.900000,16.601132
54.710781,65.484195,139.106639,143.586289,41.229269,57.631483,59.818410,12.659929,135.108772,0.929268,65.494787,55.229797,142.342336,137.408049,139.912789,136.284334,81.830519,135.674108,0.001940,-1.195686,32.000000,-237.347218,136.596835,0.266847,13.599723,0.659743,261882.367189,0.910391,20.519876,16.648426,2.540787,68.491320,73.676426,87.791841,2.185945,55.218923,66.596150,51.087369,22.900000,16.601395
54.710804,65.483208,139.059879,143.588375,41.155931,57.627255,59.754997,12.659942,135.113586,0.929102,65.494668,55.232716,142.344141,137.407307,139.915444,136.282476,81.833197,135.675228,0.001938,-1.198602,32.000000,-237.347239,136.597683,0.267180,13.588766,0.660569,261971.896968,0.910036,20.519267,16.647664,2.542433,68.488383,73.679187,87.785972,2.185945,55.215938,66.596150,51.098455,22.900000,16.601699
54.708453,65.482614,139.057159,143.590958,41.128268,57.615095,59.797213,12.659659,135.113348,0.996864,65.493745,55.230917,142.345749,137.408521,139.917575,136.281759,81.835083,135.677534,0.001938,-1.202081,32.000000,-237.347537,136.523041,0.290816,13.593808,0.659729,261900.344520,0.909920,20.521283,16.643270,2.542582,68.482647,73.681233,87.777122,2.185945,55.205646,66.596150,51.114704,22.900000,16.602173
54.707472,65.482809,139.041370,143.592788,41.156576,57.614975,59.774482,12.658251,135.108245,1.372636,65.495249,55.230925,142.347510,137.410083,139.918830,136.281475,81.836458,135.678982,0.001974,-1.202857,32.000000,-237.348945,136.427126,0.409614,13.594552,0.659968,261877.046305,0.910816,20.520274,16.641134,2.541726,68.479530,73.683386,87.768759,2.185945,55.210652,66.596150,51.126673,22.900000,16.602666
54.711649,65.483667,139.096262,143.594138,41.113101,57.606729,59.799341,12.656889,135.114565,1.402117,65.495612,55.227530,142.350399,137.413019,139.922223,136.280499,81.838760,135.679410,0.001970,-1.205228,32.000000,-237.350303,136.425053,0.412674,13.606155,0.659599,261820.018950,0.910023,20.521946,16.640366,2.541786,68.476570,73.685274,87.758777,2.185945,55.234170,66.596150,51.137103,22.900000,16.603352
54.710603,65.484088,139.088190,143.595426,41.077166,57.610689,59.784094,12.657424,135.125600,1.170183,65.495811,55.225649,142.352034,137.419690,139.926010,136.285748,81.840238,135.684246,0.001968,-1.207592,32.000000,-237.349807,136.558009,0.332256,13.607977,0.659493,261818.685094,0.910385,20.523086,16.639693,2.541543,68.474245,73.687353,87.751507,2.185945,55.241694,66.596150,51.148561,22.900000,16.603920
54.706806,65.484039,139.126048,143.597317,41.003153,57.614720,59.803647,12.658091,135.134030,0.930221,65.499019,55.220777,142.354937,137.422481,139.928138,136.288033,81.842923,135.685869,0.001968,-1.207594,32.000000,-237.349231,136.565563,0.266008,13.597658,0.659063,261778.015806,0.909802,20.519920,16.637598,2.542352,68.471387,73.689142,87.744133,2.185945,55.269955,66.596150,51.166321,22.900000,16.604482
54.702621,65.485229,139.066865,143.599972,41.036326,57.606472,59.776066,12.657091,135.137523,0.926048,65.502341,55.214171,142.356962,137.424277,139.929267,136.288367,81.844506,135.683193,0.002006,-1.208742,32.000000,-237.350128,136.564968,0.266046,13.603419,0.658998,261795.003079,0.910117,20.521348,16.638464,2.542253,68.469382,73.689673,87.738469,2.185945,55.250134,66.596150,51.182603,22.900000,16.605093
54.702623,65.487974,139.079714,143.604106,40.995835,57.598225,59.814383,12.657668,135.139428,0.926095,65.504980,55.213501,142.360368,137.428838,139.929376,136.293073,81.846887,135.684322,0.001995,-1.211099,32.000000,-237.349567,136.567007,0.265693,13.584274,0.659792,261811.594734,0.909953,20.524957,16.636565,2.543121,68.466050,73.691433,87.731949,2.185945,55.254546,66.596150,51.198067,22.900000,16.606038
54.702539,65.490675,139.029163,143.607849,41.006258,57.575187,59.801127,12.657416,135.144998,0.926133,65.508751,55.210771,142.363842,137.434054,139.929807,136.294680,81.849876,135.683806,0.001973,-1.211161,32.000000,-237.349625,136.571800,0.266015,13.600149,0.659178,261774.694778,0.910322,20.530179,16.633684,2.542234,68.464767,73.693589,87.724995,2.185945,55.225100,66.596150,51.213456,22.900000,16.607012
54.701168,65.492345,139.077217,143.610526,40.999888,57.554674,59.804371,12.657442,135.147925,1.171499,65.510908,55.209351,142.366251,137.437072,139.930787,136.295894,81.852112,135.685201,0.001970,-1.211179,32.000000,-237.349554,136.492478,0.350504,13.612114,0.660086,261736.382821,0.909615,20.532922,16.631850,2.542469,68.464150,73.695439,87.719253,2.185945,55.260049,66.596150,51.226071,22.900000,16.607751
54.700219,65.494473,139.046096,143.613739,40.962639,57.534308,59.822826,12.658418,135.157646,1.397946,65.515174,55.209357,142.369241,137.440331,139.932019,136.297116,81.855580,135.686889,0.001971,-1.211173,32.000000,-237.348765,136.473366,0.412477,13.603576,0.658801,261630.428434,0.909461,20.535704,16.628612,2.541549,68.462929,73.698380,87.711703,2.185945,55.247372,66.596150,51.243485,22.900000,16.608641
54.702861,65.496704,139.028795,143.616238,40.967205,57.518141,59.787259,12.658795,135.158896,1.409533,65.515725,55.206899,142.372160,137.443883,139.931889,136.301482,81.857193,135.691250,0.001956,-1.211183,32.000000,-237.348591,136.479039,0.412616,13.605379,0.658251,261536.836558,0.909117,20.538695,16.627052,2.542491,68.461373,73.700540,87.704906,2.185945,55.237442,66.596150,51.254701,22.900000,16.609436
54.702340,65.497917,139.034100,143.618522,41.052163,57.505864,59.811169,12.659083,135.162865,1.409515,65.515728,55.207160,142.373904,137.449246,139.933001,136.303153,81.858873,135.697125,0.001938,-1.211176,32.000000,-237.348339,136.481816,0.412700,13.608328,0.658294,261442.043833,0.908538,20.541736,16.624401,2.541966,68.459207,73.703320,87.698223,2.185945,55.248891,66.596150,51.265406,22.900000,16.610158
54.699647,65.498181,139.025674,143.621702,41.123049,57.500555,59.697338,12.660636,135.179011,1.013534,65.516821,55.200818,142.377628,137.455712,139.934643,136.306203,81.862252,135.702839,0.001935,-1.211212,32.000000,-237.346763,136.365147,0.282292,13.615338,0.657890,261367.749497,0.908779,20.541423,16.624902,2.541527,68.457546,73.707133,87.691304,2.185945,55.237760,66.596150,51.283310,22.900000,16.610798
54.694510,65.498288,139.072947,143.625757,41.086204,57.488247,59.815347,12.661083,135.184059,0.929198,65.517107,55.198449,142.381107,137.455510,139.935452,136.309050,81.863217,135.705710,0.001934,-1.211242,32.000000,-237.346355,136.369605,0.266113,13.616585,0.657653,261311.379299,0.908235,20.543137,16.626067,2.541648,68.456373,73.709503,87.684247,2.185945,55.266531,66.596150,51.303276,22.900000,16.610998
54.691837,65.498706,139.118913,143.629709,41.030918,57.476019,59.709111,12.661212,135.181314,0.925554,65.519313,55.196341,142.385742,137.457709,139.936936,136.314346,81.864770,135.710641,0.001971,-1.211253,32.000000,-237.346318,136.356049,0.265723,13.615355,0.657245,261284.584654,0.909933,20.545996,16.625457,2.541619,68.457387,73.712652,87.678627,2.185945,55.301666,66.596150,51.322329,22.900000,16.610998
54.691876,65.499839,139.112725,143.634824,40.964236,57.451564,59.815859,12.661463,135.174276,1.371909,65.520619,55.199201,142.392040,137.459418,139.938625,136.323366,81.867283,135.710919,0.001967,-1.211253,32.000000,-237.346074,136.391432,0.409384,13.622820,0.657362,261229.555581,0.908038,20.551054,16.625883,2.542722,68.457157,73.715530,87.671035,2.185945,55.320292,66.596150,51.338574,22.860000,16.610998
54.691797,65.500920,139.061157,143.639468,40.982548,57.450261,59.806061,12.661270,135.177636,1.398045,65.519539,55.196809,142.394938,137.461845,139.938954,136.331690,81.867906,135.716449,0.001963,-1.211287,32.000000,-237.346265,136.391384,0.411942,13.628533,0.657558,261173.507445,0.909510,20.554047,16.626718,2.543687,68.457231,73.716457,87.663627,2.185945,55.291695,66.596150,51.352518,22.860000,16.610998
54.688213,65.501506,139.065110,143.644237,41.004598,57.434062,59.815293,12.660110,135.179657,1.398295,65.517305,55.194270,142.400134,137.465687,139.940417,136.336839,81.869931,135.721580,0.001962,-1.211314,32.000000,-237.347294,136.392526,0.411935,13.632244,0.656889,261060.317451,0.907503,20.555141,16.624341,2.543572,68.458761,73.717799,87.655768,2.185945,55.284605,66.596150,51.371513,22.860000,16.611710
54.684053,65.500928,139.050861,143.647676,40.990506,57.434091,59.789951,12.659706,135.183388,1.398237,65.516007,55.192697,142.404279,137.470933,139.942662,136.340537,81.872331,135.723246,0.001997,-1.211340,32.000000,-237.347794,136.456195,0.412151,13.625779,0.656338,261054.403095,0.907635,20.556299,16.626396,2.542633,68.461121,73.719322,87.650143,2.185945,55.298439,66.596150,51.391789,22.860000,16.612142
54.677489,65.499581,139.094544,143.652284,40.910091,57.426412,59.808606,12.659880,135.190505,0.954818,65.512938,55.184659,142.409989,137.476905,139.946984,136.344662,81.875752,135.728895,0.001978,-1.211320,32.000000,-237.347692,136.567774,0.269208,13.621264,0.656050,260980.316458,0.907306,20.560337,16.626857,2.542872,68.464260,73.721931,87.644594,2.185945,55.321089,66.596150,51.415849,22.860000,16.612557
54.671587,65.497950,139.066073,143.656615,40.888770,57.414457,59.788266,12.660119,135.191696,0.926771,65.508389,55.185827,142.413290,137.480002,139.950099,136.350204,81.878656,135.733822,0.001963,-1.211311,32.000000,-237.347328,136.559448,0.266311,13.621328,0.656349,260978.860577,0.907766,20.563770,16.625264,2.542805,68.466402,73.724340,87.640994,2.185945,55.315053,66.596150,51.439326,22.860000,16.612840
54.671583,65.495015,139.092808,143.661736,40.893150,57.390217,59.800393,12.660422,135.196649,1.331398,65.502999,55.185478,142.417264,137.483556,139.951638,136.353075,81.881246,135.738784,0.001964,-1.211280,32.000000,-237.346982,136.475360,0.399651,13.621192,0.656794,260941.327273,0.907479,20.568748,16.624579,2.543909,68.468733,73.726194,87.636947,2.185945,55.330177,66.596150,51.459896,22.860000,16.613034
54.669667,65.492320,139.093340,143.665504,40.908255,57.386272,59.802442,12.660100,135.197471,1.402295,65.499317,55.182104,142.421282,137.489135,139.954858,136.356248,81.883616,135.742504,0.001965,-1.211239,32.000000,-237.347145,136.479483,0.413803,13.632748,0.656588,260884.357059,0.907703,20.572805,16.624061,2.543663,68.470366,73.728523,87.633978,2.185945,55.342299,66.596150,51.478853,22.860000,16.613131
54.666255,65.488574,139.120549,143.669431,40.892781,57.378252,59.812740,12.660106,135.205963,1.402213,65.492736,55.182136,142.425926,137.496210,139.958732,136.362330,81.886093,135.752536,0.001944,-1.212265,32.000000,-237.347126,136.490036,0.413505,13.622934,0.656450,260769.104731,0.907129,20.569874,16.623874,2.544152,68.472200,73.731651,87.630868,2.185945,55.353404,66.596150,51.502282,22.860000,16.613201
54.663317,65.484836,139.151714,143.672797,40.892812,57.370142,59.788166,12.660532,135.209752,1.402382,65.488129,55.179385,142.429303,137.502792,139.962630,136.366696,81.888154,135.759632,0.001927,-1.212223,32.000000,-237.346744,136.499484,0.413569,13.637610,0.655875,260747.281869,0.907064,20.569025,16.623306,2.544251,68.475435,73.733940,87.627804,2.185945,55.378608,66.596150,51.523092,22.860000,16.613164
54.660410,65.480108,139.174263,143.677316,40.837566,57.369670,59.801080,12.661707,135.214531,1.402212,65.481933,55.177256,142.433773,137.510408,139.966338,136.371099,81.890320,135.766539,0.001924,-1.212168,32.000000,-237.345587,136.509357,0.413638,13.625704,0.656437,260706.631323,0.906835,20.568568,16.625689,2.544907,68.478115,73.736729,87.622599,2.185945,55.418228,66.596150,51.548203,22.860000,16.613060
54.654139,65.476274,139.116186,143.681692,40.851619,57.369083,59.787336,12.660688,135.224839,1.263879,65.476264,55.172500,142.436109,137.510850,139.968407,136.375689,81.891668,135.769530,0.001925,-1.213278,32.000000,-237.346751,136.577319,0.363881,13.610666,0.655832,260665.842955,0.907124,20.567664,16.627064,2.545614,68.479313,73.738479,87.617979,2.185945,55.388357,66.596150,51.573013,22.860000,16.612981
54.647216,65.471456,139.149841,143.687917,40.922680,57.369287,59.786292,12.660542,135.217417,0.934589,65.469588,55.164905,142.441899,137.518440,139.971596,136.385309,81.893851,135.777987,0.001967,-1.215615,32.000000,-237.346677,136.630399,0.266972,13.614960,0.656545,260658.588906,0.906963,20.565738,16.628242,2.546162,68.481960,73.741388,87.614571,2.185945,55.405077,66.596150,51.604141,22.860000,16.612868
54.640997,65.466962,139.165844,143.693632,40.978685,57.369132,59.816385,12.659685,135.217832,0.993643,65.464335,55.155821,142.445956,137.519974,139.975554,136.390187,81.895713,135.784037,0.001964,-1.216814,32.000000,-237.347467,136.594029,0.293229,13.627147,0.657060,260653.395413,0.907268,20.567949,16.628343,2.545392,68.484548,73.743203,87.612436,2.185945,55.420041,66.596150,51.631781,22.860000,16.612700
