OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
5:25:45 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.729536,64.733173,212.633609,178.888561,52.248226,56.683579,59.061831,12.664434,210.378595,1.014983,64.564590,55.376120,177.313191,213.679333,174.066389,212.033142,112.979663,211.342756,0.001973,-1.495247,32.000000,-237.342676,211.882988,0.191074,19.095171,0.671615,223753.237426,0.903799,19.773910,16.296256,3.886239,68.052864,80.649709,104.286217,37.468354,57.322831,32.590000,52.894968,27.652000,25.456973
54.734083,64.730685,212.635135,178.882644,52.474090,56.691786,59.035122,12.663924,210.371332,1.014796,64.557919,55.381094,177.309404,213.677980,174.062719,212.024119,112.974544,211.337043,0.001989,-1.495279,32.000000,-237.343185,211.880086,0.191057,19.102388,0.671414,223834.069200,0.904174,19.765160,16.301495,3.884122,68.054221,80.648461,104.291691,37.468354,57.347945,32.590000,52.897690,27.652000,25.456450
54.743388,64.725297,212.542813,178.874059,52.563129,56.691974,59.027462,12.664973,210.368942,1.014885,64.549303,55.386939,177.305669,213.676066,174.061714,212.014385,112.964448,211.330965,0.001988,-1.496428,32.000000,-237.342205,211.879426,0.190870,19.090956,0.671856,223930.330865,0.904254,19.752198,16.304207,3.885171,68.057700,80.646623,104.300038,37.468354,57.281074,32.590000,52.896556,27.652000,25.455443
54.748215,64.720281,212.586250,178.866598,52.631348,56.700129,59.032737,12.664494,210.370585,1.014547,64.546455,55.387658,177.302655,213.676923,174.060869,212.009606,112.953175,211.330755,0.001971,-1.496421,32.000000,-237.342705,211.880960,0.190791,19.104044,0.671648,223964.489213,0.904705,19.745330,16.307339,3.884876,68.060684,80.644431,104.307106,37.468354,57.271941,32.590000,52.897826,27.652000,25.454509
54.756715,64.715133,212.650333,178.856857,52.633908,56.708034,58.979704,12.664260,210.363349,1.035798,64.545009,55.391523,177.297140,213.672947,174.056262,212.006757,112.932584,211.327449,0.001967,-1.496446,32.000000,-237.342890,211.840931,0.207872,19.101722,0.671725,223968.737887,0.904642,19.730982,16.315324,3.882529,68.064065,80.639999,104.317223,37.468354,57.282464,32.590000,52.896003,27.652000,25.453446
54.764012,64.712623,212.658276,178.848825,52.712662,56.707858,59.025804,12.664741,210.352594,1.631363,64.540958,55.403991,177.290784,213.669371,174.055048,212.002825,112.912767,211.322976,0.001972,-1.496456,32.000000,-237.342458,211.807878,0.400375,19.106789,0.671399,224007.672175,0.904591,19.721319,16.326526,3.882981,68.066016,80.635365,104.325656,37.468354,57.312830,32.590000,52.892839,27.652000,25.452832
54.771785,64.710530,212.779763,178.838189,53.070697,56.728256,59.022310,12.664529,210.350685,1.670802,64.539486,55.412045,177.283643,213.666517,174.051123,211.995197,112.889128,211.321810,0.001960,-1.496483,32.000000,-237.342611,211.809046,0.408331,19.102300,0.671621,224053.956993,0.905362,19.707986,16.345966,3.883548,68.068713,80.630059,104.336833,37.468354,57.376967,32.590000,52.886849,27.652000,25.452224
54.771686,64.710337,212.631562,178.829020,53.064875,56.732331,59.064192,12.664409,210.353067,1.671035,64.546460,55.414144,177.277213,213.666254,174.048349,211.993180,112.874484,211.317754,0.001945,-1.496502,32.000000,-237.342820,211.808043,0.408625,19.099860,0.671376,224070.329170,0.904513,19.698452,16.364230,3.883176,68.071075,80.625882,104.346597,37.468354,57.272982,32.590000,52.888849,27.652000,25.451911
54.778840,64.713714,212.810128,178.819897,52.916986,56.748456,59.071233,12.664774,210.364984,1.408087,64.557195,55.418476,177.269513,213.661983,174.043566,211.987714,112.865789,211.312961,0.001939,-1.497651,32.000000,-237.342510,211.867495,0.307403,19.106702,0.671963,224172.227154,0.904744,19.688878,16.387463,3.884843,68.072842,80.620124,104.360519,37.468354,57.386296,32.590000,52.885545,27.652000,25.452043
54.785728,64.718843,212.706733,178.813643,53.065168,56.748409,58.983650,12.664671,210.348847,1.462399,64.546578,55.427546,177.262691,213.659093,174.038876,211.981669,112.865724,211.306752,0.001944,-1.497621,32.000000,-237.342621,211.798554,0.348840,19.107638,0.671755,224204.218504,0.904169,19.688779,16.400698,3.882144,68.074938,80.615426,104.373250,37.468354,57.285741,32.590000,52.880327,27.652000,25.452685
54.800844,64.713439,212.709987,178.804536,53.317961,56.757434,58.979401,12.665116,210.342480,1.669810,64.521413,55.438848,177.254948,213.652366,174.033799,211.974233,112.876999,211.299662,0.001963,-1.499989,32.000000,-237.342065,211.789095,0.408575,19.125715,0.672046,224277.157338,0.904196,19.685271,16.407729,3.884897,68.076414,80.609703,104.389076,37.468354,57.293064,32.590000,52.863046,27.652000,25.451847
54.807020,64.701274,212.678326,178.794142,53.360956,56.777832,59.024463,12.665114,210.335066,1.669855,64.499710,55.447493,177.247513,213.643982,174.026471,211.965286,112.896555,211.288747,0.001976,-1.500002,32.000000,-237.341960,211.780937,0.408228,19.130876,0.671708,224278.155558,0.905424,19.683772,16.405636,3.882521,68.077817,80.604311,104.402493,37.468354,57.275864,32.590000,52.854077,27.652000,25.450018
54.809699,64.684631,212.778978,178.779687,53.480808,56.777585,59.081800,12.665384,210.328223,1.669169,64.478073,55.450625,177.236959,213.634216,174.017985,211.955849,112.924386,211.280097,0.001977,-1.502354,32.000000,-237.341808,211.770216,0.408755,19.128173,0.671012,224291.309032,0.905344,19.663823,16.391898,3.881509,68.079843,80.596530,104.418208,37.468354,57.318089,32.590000,52.847673,27.652000,25.447397
54.813163,64.671728,212.793391,178.768387,53.683673,56.769449,59.046364,12.666333,210.315974,1.834829,64.468490,55.455327,177.228386,213.627476,174.009000,211.953406,112.948432,211.275985,0.001979,-1.502368,32.000000,-237.340891,211.714678,0.476444,19.123241,0.670907,224339.156316,0.904835,19.645717,16.368547,3.880494,68.081132,80.590358,104.430293,37.468354,57.318731,32.590000,52.841678,27.652000,25.445188
54.820096,64.660759,212.853873,178.756480,53.886173,56.749335,59.019816,12.666743,210.307041,2.320154,64.448439,55.467460,177.218522,213.623978,173.999312,211.948749,112.971873,211.275300,0.001994,-1.502420,32.000000,-237.340468,211.693605,0.625881,19.121985,0.671171,224294.395198,0.903864,19.626495,16.337712,3.882141,68.080016,80.583293,104.443037,37.468354,57.325968,32.590000,52.830014,27.652000,25.443281
54.822014,64.650400,212.945505,178.746913,54.041141,56.748540,58.975865,12.666387,210.302235,2.324271,64.438315,55.468277,177.209258,213.622593,173.992392,211.945023,112.988257,211.277336,0.002008,-1.502392,32.000000,-237.340753,211.689907,0.625857,19.133461,0.671211,224225.064898,0.904182,19.610260,16.312237,3.882159,68.077968,80.575039,104.453492,37.468354,57.404237,32.590000,52.822619,27.652000,25.441492
54.827852,64.640170,212.818691,178.736269,54.218368,56.723959,58.956147,12.665410,210.304302,2.324158,64.417978,55.474519,177.198080,213.627286,173.984241,211.951158,113.007132,211.283969,0.001974,-1.502427,32.000000,-237.341763,211.698374,0.625860,19.131146,0.671062,224109.370687,0.904115,19.592622,16.288556,3.882771,68.075402,80.564930,104.465199,37.468354,57.345894,32.590000,52.809983,27.652000,25.439638
54.831921,64.628969,212.935209,178.728267,54.384383,56.715653,59.029278,12.665913,210.313395,2.324362,64.404721,55.481909,177.189287,213.632983,173.980125,211.956738,113.021673,211.288995,0.001967,-1.501253,32.000000,-237.341337,211.703931,0.625868,19.128437,0.670819,224079.742443,0.904716,19.580420,16.272880,3.884307,68.073502,80.556513,104.473668,37.468354,57.345052,32.590000,52.800619,27.652000,25.437815
54.835917,64.616479,213.023476,178.719851,54.421142,56.707483,58.969554,12.666446,210.325937,2.324210,64.394384,55.489087,177.179902,213.641360,173.975496,211.964533,113.042726,211.301547,0.001977,-1.500925,32.000000,-237.340876,211.721150,0.625821,19.131487,0.670231,223952.338885,0.904495,19.564574,16.256311,3.881580,68.072270,80.547318,104.482202,37.468354,57.443334,32.590000,52.790229,27.652000,25.435667
54.843257,64.608556,213.016480,178.713746,54.450397,56.715383,59.125399,12.666868,210.338830,2.324497,64.382247,55.496035,177.172210,213.655357,173.972504,211.978044,113.066243,211.312633,0.001987,-1.500898,32.000000,-237.340400,211.733782,0.625877,19.126693,0.670433,223894.078557,0.903140,19.549460,16.243516,3.883417,68.070862,80.539203,104.488632,37.468354,57.440601,32.590000,52.775641,27.652000,25.434135
54.844820,64.598717,213.304502,178.707175,54.364495,56.739350,58.998105,12.666453,210.355732,2.324302,64.371995,55.501425,177.162801,213.672823,173.966062,211.997884,113.102026,211.330657,0.001982,-1.499751,32.000000,-237.340982,211.754652,0.625915,19.134708,0.670369,223828.055944,0.903822,19.533127,16.226826,3.884744,68.067027,80.530078,104.497370,37.468354,57.565186,32.590000,52.762641,27.652000,25.432385
54.847835,64.593022,213.241417,178.701643,54.403483,56.755262,58.973337,12.667551,210.367802,2.324379,64.374758,55.510312,177.155954,213.682495,173.962707,212.014763,113.138805,211.343579,0.001977,-1.499713,32.000000,-237.339982,211.768370,0.625947,19.123770,0.670516,223825.120150,0.901412,19.518146,16.207161,3.884096,68.063235,80.522080,104.506709,37.468354,57.590012,32.590000,52.751893,27.652000,25.431111
54.852067,64.593146,213.192406,178.696954,54.321366,56.767611,59.062511,12.667000,210.378744,2.314001,64.377037,55.514780,177.149848,213.694971,173.960950,212.027301,113.188444,211.356624,0.001983,-1.499130,32.000000,-237.340614,211.798864,0.617405,19.127578,0.671149,223872.822513,0.903686,19.506804,16.177641,3.889237,68.059353,80.512660,104.520483,37.468354,57.577455,32.590000,52.737744,27.652000,25.430615
54.856344,64.593333,213.183273,178.694006,54.300593,56.788428,59.003124,12.666283,210.397029,1.739094,64.377888,55.518616,177.146894,213.707242,173.958664,212.038171,113.229052,211.366207,0.001992,-1.498524,32.000000,-237.341231,211.860288,0.424051,19.122850,0.671528,223890.420075,0.904250,19.498211,16.145351,3.887873,68.055652,80.502188,104.532421,37.468354,57.557585,32.590000,52.723713,27.652000,25.430349
54.859640,64.590990,213.166070,178.690931,54.164874,56.788380,59.005663,12.667660,210.406618,1.668847,64.375725,55.520689,177.141339,213.721585,173.953331,212.056058,113.272478,211.377552,0.002019,-1.498465,32.000000,-237.339956,211.872257,0.408551,19.122523,0.671380,223883.441553,0.903005,19.494265,16.100244,3.886680,68.050871,80.488113,104.544901,37.468354,57.556068,32.590000,52.709252,27.652000,25.429690
54.863541,64.588710,213.297245,178.688995,54.021111,56.800411,59.026589,12.667671,210.414677,1.668177,64.380455,55.524535,177.137898,213.731540,173.948590,212.064747,113.302231,211.385807,0.002018,-1.498466,32.000000,-237.339903,211.882056,0.407976,19.124806,0.671723,223919.709869,0.904167,19.490341,16.062964,3.886210,68.046905,80.475932,104.554785,37.468354,57.649420,32.590000,52.694069,27.652000,25.428977
54.864008,64.589615,213.209679,178.685906,53.999014,56.808379,59.094896,12.667500,210.416123,1.668252,64.396448,55.524057,177.133662,213.739918,173.941124,212.074315,113.324594,211.395640,0.002017,-1.498476,32.000000,-237.339983,211.888999,0.408467,19.111434,0.671656,223869.309875,0.904062,19.484828,16.023480,3.885663,68.042721,80.460905,104.563303,37.468354,57.589325,32.590000,52.680591,27.652000,25.428603
54.861711,64.594724,213.202760,178.683364,53.796975,56.828661,59.017853,12.667780,210.430018,1.375415,64.420611,55.517209,177.130629,213.742357,173.935403,212.077017,113.332189,211.402204,0.002018,-1.498507,32.000000,-237.339544,211.958339,0.296316,19.095510,0.671970,223881.109283,0.903856,19.478799,15.996595,3.887778,68.037425,80.448557,104.566550,37.468354,57.598213,32.590000,52.672965,27.652000,25.428947
54.857464,64.608930,213.160199,178.682719,53.619223,56.847902,59.056527,12.668541,210.430550,1.014714,64.446892,55.513208,177.127719,213.744257,173.926104,212.079085,113.331580,211.402756,0.002042,-1.498445,32.000000,-237.338740,211.962898,0.191889,19.101284,0.672330,223888.782888,0.902932,19.479255,15.977648,3.886148,68.032458,80.434281,104.566921,37.468354,57.575735,32.590000,52.665212,27.652000,25.430424
54.854282,64.620865,213.082228,178.683673,53.571147,56.847821,58.983773,12.668233,210.423786,1.013308,64.470020,55.511298,177.126069,213.740349,173.919294,212.075660,113.322144,211.401119,0.002011,-1.498420,32.000000,-237.339011,211.956077,0.192379,19.086395,0.673148,223965.192692,0.904488,19.486572,15.972332,3.886185,68.029155,80.421624,104.565444,37.468354,57.516868,32.590000,52.658303,27.652000,25.431822
54.848434,64.636504,213.079161,178.685382,53.461006,56.868137,58.929938,12.668180,210.408056,1.013490,64.507897,55.511298,177.126013,213.730861,173.914065,212.071686,113.305985,211.392796,0.002006,-1.498421,32.000000,-237.338962,211.945255,0.191786,19.087486,0.673150,224053.657007,0.904313,19.504862,15.973133,3.885710,68.027398,80.406328,104.562353,37.468354,57.531811,32.590000,52.654248,27.652000,25.433568
54.847988,64.654497,213.061310,178.687163,53.145111,56.880052,58.969408,12.668325,210.404694,0.982379,64.538808,55.510231,177.126107,213.725474,173.910506,212.065257,113.287626,211.385459,0.002006,-1.498420,32.000000,-237.338752,211.973663,0.171099,19.086722,0.673553,224074.142053,0.905515,19.519855,15.982000,3.884514,68.027033,80.394108,104.558362,37.468354,57.537450,32.590000,52.647934,27.652000,25.435786
54.848923,64.676266,213.012867,178.689009,52.801609,56.879879,59.093711,12.668131,210.386290,1.014899,64.564106,55.507804,177.126004,213.722477,173.906523,212.059818,113.264768,211.379264,0.002025,-1.498344,32.000000,-237.338943,211.894171,0.206997,19.088453,0.673848,224185.397359,0.906811,19.541117,15.995269,3.884872,68.028551,80.379416,104.550630,37.468354,57.506053,32.590000,52.638318,27.652000,25.438650
54.848565,64.688894,212.898491,178.689582,52.625675,56.879491,59.022539,12.667040,210.380758,1.328332,64.580217,55.513212,177.127234,213.718799,173.904215,212.055588,113.249129,211.374757,0.002021,-1.497151,32.000000,-237.339967,211.895336,0.301163,19.086041,0.674013,224266.112530,0.906446,19.559539,16.011079,3.884578,68.029104,80.368325,104.543265,37.468354,57.430472,32.590000,52.627967,27.652000,25.440420
54.846879,64.701302,212.962087,178.688269,52.341422,56.895868,58.945631,12.667578,210.373829,1.331556,64.604257,55.509675,177.128096,213.709796,173.901022,212.050740,113.232328,211.364906,0.002017,-1.497099,32.000000,-237.339485,211.884075,0.301268,19.085766,0.673868,224306.394468,0.904572,19.580407,16.031784,3.883629,68.030781,80.356805,104.534324,37.468354,57.440238,32.590000,52.621419,27.652000,25.441885
54.847486,64.712730,213.036852,178.686159,52.148796,56.887884,58.962639,12.667138,210.366038,1.331570,64.619554,55.507010,177.127334,213.702216,173.898823,212.043806,113.216511,211.357497,0.002017,-1.498252,32.000000,-237.339867,211.877639,0.301193,19.089054,0.673714,224331.278344,0.905694,19.593379,16.045859,3.881569,68.031378,80.348305,104.525933,37.468354,57.525563,32.590000,52.612500,27.652000,25.443265
54.842533,64.724924,212.967282,178.684767,52.058084,56.887936,58.983505,12.666594,210.356978,1.331330,64.643576,55.501622,177.127267,213.690680,173.897710,212.035924,113.196814,211.348582,0.002038,-1.498568,32.000000,-237.340271,211.866049,0.301450,19.089004,0.674110,224423.870866,0.907198,19.607409,16.059236,3.882848,68.031564,80.339622,104.514636,37.468354,57.474473,32.590000,52.608184,27.652000,25.444745
54.836705,64.736966,212.895695,178.684220,51.919294,56.867788,58.950968,12.666524,210.351513,1.331243,64.665373,55.497458,177.127016,213.679115,173.894691,212.030481,113.178059,211.341873,0.002051,-1.498531,32.000000,-237.340478,211.858062,0.301157,19.094705,0.674091,224417.945714,0.906826,19.618254,16.072479,3.884168,68.031383,80.334026,104.502933,37.468354,57.408022,32.590000,52.606452,27.652000,25.446233
54.835085,64.752962,212.842441,178.684243,52.012523,56.855899,58.929720,12.665183,210.341351,1.331255,64.683110,55.498888,177.126627,213.669982,173.893706,212.020521,113.157507,211.333302,0.002024,-1.499103,32.000000,-237.341847,211.844055,0.301222,19.100911,0.674005,224450.533240,0.906626,19.635210,16.089081,3.883250,68.032739,80.326850,104.485913,37.468354,57.409935,32.590000,52.601505,27.652000,25.448287
54.835785,64.762186,212.910752,178.685110,52.079355,56.856132,59.108493,12.664524,210.336672,1.331020,64.683194,55.497720,177.126670,213.664921,173.891953,212.010946,113.143230,211.329972,0.002024,-1.499697,32.000000,-237.342353,211.833892,0.301485,19.098895,0.673493,224402.808043,0.906941,19.652856,16.105505,3.882358,68.035301,80.321885,104.470422,37.468354,57.414414,32.590000,52.594580,27.652000,25.449629
54.834043,64.763858,212.952504,178.685486,52.047997,56.856190,59.086181,12.663973,210.332120,1.330393,64.677605,55.497129,177.125783,213.656615,173.888931,212.002288,113.133098,211.322118,0.002024,-1.499699,32.000000,-237.342829,211.824400,0.301217,19.097292,0.673060,224391.045691,0.907147,19.670409,16.123077,3.881501,68.039457,80.319252,104.448569,37.468354,57.400265,32.590000,52.586719,27.652000,25.449789
54.827372,64.761562,212.987051,178.683704,52.053447,56.855883,58.992489,12.663897,210.330205,1.330421,64.678382,55.490860,177.123599,213.648141,173.885337,211.996319,113.130331,211.320623,0.002038,-1.500882,32.000000,-237.342974,211.813288,0.301360,19.104909,0.673297,224413.783755,0.904417,19.678961,16.136198,3.882697,68.044369,80.321482,104.428644,37.468354,57.472902,32.590000,52.587699,27.652000,25.449296
54.819773,64.762288,212.952463,178.682888,52.135936,56.855852,59.044582,12.663280,210.323662,1.329810,64.685702,55.485628,177.122510,213.636652,173.882688,211.982108,113.128270,211.309384,0.002007,-1.500895,32.000000,-237.343522,211.804296,0.301364,19.106785,0.673480,224427.020703,0.904795,19.682307,16.143600,3.883582,68.051724,80.326582,104.404524,37.468354,57.461339,32.590000,52.591020,27.652000,25.449072
54.816269,64.765750,212.939593,178.683802,52.253335,56.855849,59.117838,12.662899,210.311881,1.329789,64.690401,55.478505,177.121092,213.624781,173.880322,211.971728,113.123060,211.299783,0.002002,-1.500898,32.000000,-237.343851,211.792737,0.301294,19.109581,0.673352,224429.530287,0.906344,19.686426,16.145849,3.884685,68.058704,80.332055,104.384078,37.468354,57.436978,32.590000,52.591526,27.652000,25.449341
54.814566,64.769066,212.899097,178.686072,52.181764,56.839677,58.897927,12.662932,210.309132,1.329564,64.685829,55.474770,177.119996,213.612906,173.878887,211.968645,113.113698,211.293547,0.002003,-1.500827,32.000000,-237.343917,211.780477,0.301573,19.114837,0.673292,224435.323683,0.905685,19.694462,16.144004,3.884592,68.068055,80.340402,104.361859,37.468354,57.416068,32.590000,52.587839,27.652000,25.449656
54.811970,64.768057,212.870267,178.687351,52.116732,56.827384,59.073663,12.662693,210.293233,1.811310,64.682074,55.473139,177.119456,213.606994,173.876444,211.968440,113.107676,211.287638,0.002028,-1.500808,32.000000,-237.344170,211.703885,0.470713,19.128669,0.673211,224444.579598,0.904635,19.701296,16.145878,3.884606,68.078478,80.347797,104.348929,37.468354,57.382230,32.590000,52.587724,27.652000,25.449454
54.811393,64.765799,212.941586,178.688717,52.033592,56.802764,59.108591,12.662129,210.294212,1.980542,64.680570,55.472188,177.119754,213.605351,173.876075,211.965821,113.103909,211.284994,0.002024,-1.500851,32.000000,-237.344774,211.697844,0.518846,19.117697,0.672766,224394.133456,0.907793,19.706248,16.153073,3.883988,68.090336,80.357706,104.337578,37.468354,57.426828,32.590000,52.585535,27.652000,25.448854
54.811454,64.765497,213.119394,178.689736,51.996076,56.798447,58.933714,12.661627,210.299957,1.981758,64.673263,55.468687,177.120714,213.607018,173.876519,211.967787,113.103744,211.283272,0.002020,-1.500852,32.000000,-237.345395,211.700769,0.518356,19.126746,0.672092,224352.416526,0.904942,19.707738,16.157041,3.883646,68.100425,80.367022,104.329771,37.468354,57.500824,32.590000,52.582293,27.652000,25.448645
54.817456,64.761113,212.987862,178.690566,52.074581,56.798478,59.087594,12.661647,210.311385,1.982045,64.648927,55.463512,177.120995,213.615543,173.875616,211.972585,113.103196,211.291594,0.002021,-1.500820,32.000000,-237.345299,211.710082,0.518405,19.120090,0.672353,224257.861246,0.904021,19.706034,16.159890,3.884988,68.112331,80.379626,104.321129,37.468354,57.459556,32.590000,52.572306,27.652000,25.447882
54.819275,64.749558,213.040831,178.689938,52.283836,56.782364,59.079034,12.661822,210.322723,1.982155,64.620464,55.464971,177.120214,213.623350,173.875230,211.979825,113.101325,211.304199,0.002044,-1.500800,32.000000,-237.345089,211.716049,0.518626,19.115961,0.672400,224240.568343,0.906632,19.705674,16.159456,3.888227,68.120832,80.390773,104.314499,37.468354,57.488796,32.590000,52.564780,27.652000,25.446348
54.811453,64.731111,213.144151,178.688541,52.343997,56.802593,58.965019,12.662676,210.347085,1.492220,64.603667,55.456542,177.118206,213.628038,173.875884,211.987161,113.099213,211.311420,0.002052,-1.500839,32.000000,-237.344256,211.812341,0.339628,19.117340,0.672247,224235.950681,0.904152,19.695516,16.162896,3.885402,68.129729,80.404254,104.310204,37.468354,57.552712,32.590000,52.567819,27.652000,25.443440
54.805692,64.722646,213.238429,178.688367,52.434812,56.799087,59.119155,12.662852,210.354913,1.014061,64.604744,55.447179,177.116354,213.630404,173.875749,211.990355,113.096834,211.311094,0.002024,-1.502011,32.000000,-237.344157,211.827074,0.192123,19.119094,0.672286,224165.081496,0.903965,19.682211,16.169147,3.886239,68.137413,80.416558,104.307813,37.468354,57.620908,32.590000,52.572505,27.652000,25.441774
54.805442,64.722058,213.094253,178.691924,52.565448,56.782595,58.984825,12.661979,210.359587,1.008000,64.583666,55.446794,177.116700,213.636716,173.876497,211.992683,113.098399,211.321465,0.002023,-1.502028,32.000000,-237.345027,211.830828,0.191489,19.120107,0.672761,224236.656921,0.906134,19.671288,16.173768,3.888679,68.146830,80.431542,104.304832,37.468354,57.552386,32.590000,52.570126,27.652000,25.441365
54.803243,64.712802,213.130210,178.695998,52.691048,56.806572,59.006867,12.662057,210.362035,1.008148,64.560686,55.447935,177.117820,213.643548,173.874391,211.997602,113.106932,211.325338,0.002024,-1.502008,32.000000,-237.345056,211.830009,0.191792,19.125908,0.672929,224221.175563,0.903800,19.668366,16.176034,3.890808,68.155910,80.445474,104.301258,37.468354,57.570965,32.590000,52.569132,27.652000,25.439901
54.804979,64.703875,213.065733,178.698057,52.591350,56.802302,59.052111,12.662173,210.348702,1.542063,64.547444,55.451194,177.119380,213.646406,173.872213,211.998228,113.116344,211.325697,0.002027,-1.500832,32.000000,-237.345055,211.746145,0.384081,19.112413,0.672362,224154.086301,0.905598,19.668019,16.178072,3.888195,68.164340,80.456892,104.298857,37.468354,57.516852,32.590000,52.566184,27.652000,25.438354
54.808255,64.695221,213.138670,178.698857,52.471413,56.797809,59.054011,12.661679,210.341526,1.977974,64.532931,55.455032,177.120489,213.646753,173.872928,211.996470,113.123500,211.322369,0.001999,-1.500876,32.000000,-237.345545,211.725656,0.517334,19.116131,0.672531,224233.652518,0.905660,19.660877,16.170885,3.889007,68.173024,80.468263,104.295839,37.468354,57.586498,32.590000,52.560962,27.652000,25.436786
