OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, January 31, 2019
3:41:29 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.943312,65.266000,185.588091,166.290898,42.169278,57.056288,59.171444,12.806657,182.576447,2.401110,65.338438,55.612595,164.948279,185.493770,162.159307,184.032587,94.396105,183.450015,0.002002,-1.619222,32.000000,-237.200215,183.978465,0.649954,17.048154,0.679387,245567.756908,0.905749,20.102360,24.666103,3.379294,67.917424,77.074896,98.892813,13.599855,45.925732,32.590000,61.944951,20.652000,22.586951
54.969495,65.275961,185.482196,166.270197,42.545775,57.080775,59.168437,12.806711,182.592672,2.435020,65.342011,55.641586,164.927421,185.507269,162.146235,184.045292,94.393867,183.463154,0.002016,-1.619284,32.000000,-237.200144,183.990844,0.657734,17.047830,0.679404,245692.353867,0.907935,20.093833,24.671344,3.378533,67.905057,77.074310,98.899852,13.599855,45.877390,32.590000,61.888405,20.652000,22.588781
54.986631,65.280881,185.475599,166.252290,42.623168,57.101298,59.070450,12.807218,182.610492,2.434680,65.341987,55.660205,164.911022,185.523014,162.136217,184.060229,94.391840,183.479272,0.002011,-1.619289,32.000000,-237.199698,184.011378,0.657722,17.039574,0.679971,245743.858109,0.905894,20.079450,24.675958,3.377810,67.897277,77.073129,98.905858,13.599855,45.858090,32.590000,61.841882,20.652000,22.589817
55.006006,65.284267,185.415432,166.231803,42.311801,57.125756,59.148196,12.806627,182.623003,2.434313,65.351081,55.681523,164.892704,185.538525,162.124199,184.081536,94.389695,183.492548,0.002022,-1.618108,32.000000,-237.200340,184.033407,0.657510,17.035592,0.679661,245850.229838,0.905875,20.064274,24.683273,3.374275,67.888930,77.072348,98.909556,13.599855,45.807055,32.590000,61.788141,20.652000,22.590522
55.020946,65.290785,185.373654,166.216975,42.096721,57.146009,59.160466,12.806594,182.635097,2.433976,65.353677,55.696542,164.877935,185.553715,162.115178,184.099297,94.387770,183.508389,0.002035,-1.618082,32.000000,-237.200500,184.050241,0.657545,17.047563,0.680017,245938.878281,0.907403,20.052748,24.691527,3.373104,67.884354,77.072356,98.910997,13.599855,45.763452,32.590000,61.738917,20.652000,22.591859
55.036307,65.297760,185.415325,166.200659,41.957315,57.170401,59.070401,12.806598,182.657120,2.195194,65.371998,55.716139,164.860488,185.574665,162.103767,184.117812,94.387914,183.529771,0.002042,-1.618108,32.000000,-237.200604,184.103543,0.575309,17.046470,0.680055,246042.137902,0.906253,20.037545,24.698801,3.370822,67.877720,77.071435,98.910312,13.599855,45.772120,32.590000,61.683352,20.652000,22.593131
55.050655,65.310155,185.433777,166.189522,42.117051,57.190659,59.110124,12.807135,182.666881,2.420708,65.376236,55.732991,164.846726,185.593753,162.093405,184.135364,94.387357,183.545184,0.002012,-1.618128,32.000000,-237.200141,184.088656,0.654211,17.050251,0.679524,246131.581396,0.906130,20.029732,24.706845,3.369147,67.873360,77.070577,98.908007,13.599855,45.762964,32.590000,61.630152,20.652000,22.595026
55.065185,65.323109,185.470010,166.176983,42.242971,57.214970,59.017179,12.807552,182.682655,2.436215,65.392448,55.750489,164.830464,185.613827,162.082621,184.154718,94.387466,183.565220,0.002006,-1.618149,32.000000,-237.199726,184.110464,0.658262,17.060969,0.679811,246236.569963,0.907635,20.021973,24.714960,3.368964,67.868103,77.071164,98.903701,13.599855,45.754454,32.590000,61.570272,20.652000,22.597386
55.078793,65.333656,185.544106,166.166627,42.222594,57.235325,59.097193,12.808022,182.694186,2.436508,65.405585,55.760372,164.817173,185.631422,162.073859,184.168932,94.387937,183.579185,0.002005,-1.618155,32.000000,-237.199354,184.126383,0.658028,17.077818,0.679804,246329.001512,0.907115,20.020611,24.721471,3.368421,67.862811,77.072050,98.899227,13.599855,45.772692,32.590000,61.516515,20.652000,22.599150
55.092391,65.347341,185.609359,166.155406,42.233773,57.259906,59.094240,12.806734,182.709176,2.436931,65.415253,55.773963,164.803846,185.653509,162.064952,184.189368,94.389918,183.596062,0.002008,-1.618198,32.000000,-237.200685,184.143940,0.658400,17.089374,0.679625,246438.420169,0.908696,20.019637,24.729099,3.368190,67.858775,77.075060,98.893491,13.599855,45.809450,32.590000,61.451354,20.652000,22.600360
55.104805,65.355837,185.651165,166.146643,42.258419,57.280409,59.164182,12.806358,182.728771,2.393979,65.423119,55.783686,164.794175,185.668061,162.057835,184.208315,94.391985,183.612172,0.001979,-1.618230,32.000000,-237.200979,184.178462,0.638293,17.080024,0.679280,246528.905021,0.907565,20.017139,24.734023,3.368703,67.855908,77.077369,98.886314,13.599855,45.831461,32.590000,61.394647,20.652000,22.601430
55.117386,65.364640,185.793903,166.136982,42.219707,57.305050,59.047582,12.805414,182.759254,1.869976,65.426679,55.798929,164.783662,185.693588,162.049313,184.233909,94.394252,183.634911,0.001973,-1.618240,32.000000,-237.201916,184.248133,0.467129,17.062968,0.679171,246638.297218,0.907786,20.017794,24.738558,3.369056,67.853767,77.080753,98.875071,13.599855,45.898822,32.590000,61.327110,20.652000,22.601430
55.128613,65.368089,185.760324,166.129554,42.261978,57.325350,59.073765,12.804988,182.782497,1.848865,65.417119,55.809575,164.774257,185.715364,162.042827,184.254427,94.395037,183.657970,0.001971,-1.618213,32.000000,-237.202342,184.272773,0.463189,17.060214,0.679776,246726.634634,0.906832,20.014395,24.742712,3.369056,67.852461,77.082177,98.864378,13.599855,45.887666,32.590000,61.266817,20.652000,22.651400
55.137753,65.364008,185.835950,166.120735,42.652837,57.341664,59.140296,12.805230,182.810553,1.849002,65.408434,55.819618,164.764445,185.745118,162.036604,184.285547,94.398533,183.685502,0.001995,-1.618200,32.000000,-237.202156,184.299629,0.462830,17.081263,0.681049,246832.558419,0.908805,20.011146,24.749225,3.370877,67.852681,77.084485,98.851679,13.599855,45.915822,32.590000,61.198456,20.652000,22.651322
55.140259,65.360740,185.875384,166.114784,43.111073,57.354083,59.077045,12.805090,182.837553,1.849070,65.402339,55.824606,164.757157,185.769039,162.029662,184.307145,94.402014,183.709478,0.001996,-1.618206,32.000000,-237.202372,184.323723,0.463207,17.093855,0.681172,246918.297120,0.908527,20.003841,24.757343,3.369581,67.854578,77.085949,98.840450,13.599855,45.932638,32.590000,61.146155,20.652000,22.651186
55.142141,65.356780,185.918305,166.109669,43.909336,57.358500,59.166668,12.804178,182.864660,1.849028,65.400415,55.825294,164.749127,185.796181,162.021359,184.331482,94.405303,183.739899,0.001994,-1.618233,32.000000,-237.203277,184.350395,0.462831,17.087123,0.680631,246978.602413,0.907587,19.991007,24.764476,3.370394,67.859176,77.087300,98.824781,13.599855,45.956275,32.590000,61.084476,20.652000,22.651001
55.143507,65.356758,185.942337,166.107678,44.301714,57.358586,59.161339,12.804564,182.878609,2.232050,65.389491,55.828302,164.743302,185.822087,162.015136,184.356308,94.407986,183.764697,0.001992,-1.618251,32.000000,-237.202950,184.315648,0.602024,17.072149,0.680363,247025.447382,0.908702,19.985340,24.770249,3.370956,67.864690,77.088695,98.811167,13.599855,45.971001,32.590000,61.032207,20.652000,22.651261
55.144906,65.349107,186.027380,166.106648,44.441629,57.334493,59.062526,12.804185,182.914919,2.342314,65.364173,55.829356,164.737581,185.854403,162.007880,184.390243,94.411386,183.792638,0.002016,-1.618242,32.000000,-237.203509,184.378500,0.617022,17.064669,0.680778,247037.103500,0.907351,19.979578,24.778701,3.371619,67.870488,77.090082,98.793752,13.599855,46.015465,32.590000,60.970484,20.652000,22.650881
55.135640,65.337705,186.029990,166.106793,44.239095,57.338684,59.148502,12.803044,182.958336,1.695640,65.340307,55.817130,164.733676,185.883549,162.001577,184.421430,94.412681,183.825129,0.002022,-1.618160,32.000000,-237.204678,184.467174,0.402185,17.071474,0.681438,247034.498685,0.907409,19.978247,24.785587,3.371972,67.876661,77.091058,98.777549,13.599855,45.999799,32.590000,60.927520,20.652000,22.649671
55.127579,65.320409,186.102177,166.110234,44.016522,57.330554,59.120000,12.803438,182.999016,1.563641,65.308510,55.809074,164.730751,185.923118,161.995255,184.465674,94.416016,183.863597,0.001995,-1.618177,32.000000,-237.204523,184.509812,0.366508,17.097664,0.681675,246921.175424,0.908501,19.969257,24.792969,3.373428,67.883413,77.092341,98.755237,13.599855,46.041519,32.590000,60.879700,20.652000,22.647660
55.120611,65.303630,186.157176,166.116307,44.160529,57.310049,59.079516,12.803290,183.031656,1.563681,65.275192,55.799920,164.731246,185.955380,161.991015,184.501525,94.419825,183.897822,0.001992,-1.618179,32.000000,-237.204601,184.542525,0.366571,17.113798,0.681545,246932.604539,0.907388,19.966729,24.804209,3.374042,67.887280,77.094506,98.734431,13.599855,46.102888,32.590000,60.839413,20.652000,22.645684
55.111982,65.279500,186.242157,166.125540,44.685586,57.285578,59.165240,12.804578,183.079870,1.564721,65.224676,55.793093,164.732019,186.002588,161.986641,184.544719,94.423537,183.938360,0.001992,-1.619367,32.000000,-237.203385,184.580883,0.366612,17.119753,0.680685,246884.046033,0.907802,19.957151,24.815715,3.375845,67.891721,77.096729,98.710117,13.599855,46.172426,32.590000,60.792009,20.652000,22.642613
55.099643,65.254421,186.295564,166.134899,44.803174,57.265411,59.119851,12.804362,183.115701,1.565577,65.183093,55.781851,164.735897,186.041205,161.983504,184.581144,94.427765,183.972285,0.001995,-1.619410,32.000000,-237.203725,184.618052,0.366857,17.113365,0.680017,246781.387998,0.908185,19.947047,24.825106,3.377270,67.895606,77.099336,98.691960,13.599855,46.208466,32.590000,60.761567,20.652000,22.639426
55.086580,65.220718,186.315459,166.148169,44.748431,57.241069,59.163526,12.803478,183.163178,1.515665,65.116786,55.764583,164.742181,186.086585,161.981277,184.625514,94.430416,184.016880,0.001971,-1.619370,32.000000,-237.204408,184.673921,0.344507,17.104767,0.679809,246657.125832,0.906581,19.931182,24.837029,3.379341,67.901393,77.104057,98.672049,13.599855,46.230210,32.590000,60.720918,20.652000,22.635034
55.065769,65.185026,186.367417,166.160378,44.681741,57.220968,59.167804,12.804692,183.213951,1.014209,65.071774,55.744031,164.748763,186.125227,161.980763,184.665636,94.433460,184.056387,0.001969,-1.619345,32.000000,-237.203162,184.757826,0.177954,17.096082,0.680078,246551.568265,0.907121,19.917926,24.845881,3.381067,67.906604,77.108674,98.656838,13.599855,46.271585,32.590000,60.700545,20.652000,22.630303
55.044626,65.143158,186.362234,166.178492,44.892661,57.196351,59.165311,12.804528,183.258552,0.982569,65.025720,55.712701,164.758882,186.168859,161.980216,184.710672,94.437310,184.097379,0.001970,-1.619346,32.000000,-237.203277,184.797250,0.170306,17.097158,0.680282,246423.477199,0.906222,19.896738,24.860422,3.382230,67.913803,77.113305,98.639231,13.599855,46.284661,32.590000,60.679002,20.652000,22.624225
55.028414,65.116366,186.310376,166.197757,45.295372,57.176234,59.160391,12.804570,183.295568,0.982993,64.981658,55.696954,164.769757,186.204260,161.981023,184.748267,94.439596,184.133926,0.002000,-1.619356,32.000000,-237.203146,184.834924,0.170377,17.100107,0.680724,246314.433382,0.906131,19.880994,24.872606,3.384451,67.920322,77.116863,98.624738,13.599855,46.256813,32.590000,60.661778,20.652000,22.620491
55.006110,65.081923,186.259871,166.222167,45.672375,57.151734,59.167935,12.805188,183.341926,0.983407,64.930983,55.671275,164.784749,186.244794,161.981361,184.790991,94.443737,184.175665,0.002001,-1.619321,32.000000,-237.202480,184.877509,0.170488,17.105808,0.680545,246180.208568,0.906063,19.859395,24.884554,3.385657,67.926126,77.120691,98.608298,13.599855,46.228743,32.590000,60.646329,20.652000,22.615727
54.987573,65.053233,186.279840,166.242605,45.983354,57.131279,59.144662,12.806154,183.380608,0.983753,64.884782,55.651451,164.797004,186.281789,161.983473,184.826849,94.445293,184.210377,0.002000,-1.619319,32.000000,-237.201380,184.912105,0.170413,17.102358,0.680176,246077.055430,0.906050,19.848150,24.896352,3.385712,67.929252,77.123715,98.595867,13.599855,46.248327,32.590000,60.636181,20.652000,22.611721
54.962069,65.017344,186.195582,166.267572,46.220067,57.106772,59.104237,12.806255,183.421680,0.984506,64.840085,55.620523,164.813554,186.322254,161.985301,184.860993,94.448234,184.251723,0.002001,-1.619321,32.000000,-237.201400,184.950151,0.170595,17.105579,0.679714,245949.356333,0.905869,19.835102,24.908292,3.386167,67.931254,77.125679,98.583278,13.599855,46.222155,32.590000,60.631301,20.652000,22.606644
54.940700,64.991410,186.211863,166.289984,46.488179,57.086616,59.212845,12.806939,183.451644,0.984755,64.811141,55.595167,164.829636,186.351975,161.988923,184.893259,94.451472,184.282897,0.002032,-1.619333,32.000000,-237.200783,184.979947,0.170264,17.100152,0.679834,245844.985908,0.906170,19.824196,24.920108,3.387672,67.933621,77.127896,98.573616,13.599855,46.228353,32.590000,60.631164,20.652000,22.602743
54.916396,64.966477,186.214716,166.319112,46.809642,57.062174,59.012272,12.806255,183.481177,0.985014,64.777195,55.568214,164.849673,186.379799,161.991759,184.921307,94.455177,184.316263,0.002029,-1.619347,32.000000,-237.201372,185.010707,0.170269,17.088318,0.679401,245718.555835,0.906779,19.812785,24.933092,3.387711,67.934667,77.129595,98.562453,13.599855,46.244081,32.590000,60.633250,20.652000,22.598992
54.901198,64.946841,186.182999,166.344351,47.144832,57.041690,59.141752,12.806744,183.506761,0.985480,64.739404,55.546823,164.866809,186.404476,161.995481,184.946348,94.457004,184.340289,0.002006,-1.619364,32.000000,-237.200908,185.034268,0.170515,17.089801,0.679629,245616.483938,0.905123,19.807368,24.941858,3.389325,67.934121,77.130522,98.552659,13.599855,46.211697,32.590000,60.634020,20.652000,22.596193
54.880004,64.917784,186.191667,166.373613,47.079115,57.017177,59.165657,12.806102,183.536999,0.986233,64.694371,55.524493,164.889052,186.437876,162.002984,184.975020,94.460829,184.369071,0.002005,-1.619374,32.000000,-237.201467,185.066111,0.170550,17.112094,0.680064,245497.341029,0.908195,19.805777,24.951002,3.390876,67.932493,77.132519,98.543129,13.599855,46.236138,32.590000,60.637120,20.652000,22.592133
54.857844,64.892059,186.287516,166.397332,46.976265,56.996528,59.150112,12.805644,183.568583,0.737250,64.676969,55.497506,164.908603,186.455916,162.010372,184.994370,94.463280,184.387675,0.002006,-1.619349,32.000000,-237.201917,185.133065,0.077159,17.133204,0.679806,245398.119872,0.906111,19.800741,24.958425,3.391237,67.929065,77.134907,98.534689,13.599855,46.296721,32.590000,60.649348,20.652000,22.588325
54.836368,64.873446,186.273735,166.426212,46.733523,56.992345,59.205420,12.805401,183.592958,0.470821,64.665788,55.475712,164.932475,186.478312,162.019757,185.015901,94.465962,184.410729,0.002014,-1.619329,32.000000,-237.202108,185.152512,0.002403,17.150128,0.678856,245274.126421,0.905672,19.792049,24.965679,3.392705,67.925399,77.137161,98.524966,13.599855,46.308881,32.590000,60.663302,20.652000,22.585055
54.827772,64.863639,186.392894,166.450578,46.867451,56.976041,59.197231,12.805767,183.600640,0.959700,64.648810,55.465917,164.952247,186.493538,162.027624,185.028783,94.468161,184.424168,0.001990,-1.619435,32.000000,-237.201652,185.116404,0.165694,17.154817,0.678275,245171.244809,0.905925,19.787625,24.970390,3.395823,67.921212,77.138270,98.518186,13.599855,46.360760,32.590000,60.669014,20.652000,22.583569
54.810098,64.848762,186.476521,166.477517,47.201637,56.959743,59.088529,12.804951,183.615596,0.984010,64.629596,55.448572,164.976587,186.507215,162.039221,185.042013,94.472554,184.438469,0.001986,-1.619373,32.000000,-237.202281,185.130729,0.170900,17.134855,0.677742,245143.870466,0.905359,19.789660,24.976580,3.396901,67.917169,77.139796,98.513895,13.599855,46.416363,32.590000,60.680317,20.652000,22.581336
54.795727,64.835872,186.512015,166.497434,47.363513,56.959919,59.201248,12.804077,183.623735,0.984500,64.625093,55.432645,164.994284,186.514660,162.048439,185.049513,94.475559,184.443424,0.001986,-1.619333,32.000000,-237.203119,185.139979,0.170754,17.119127,0.677800,245067.325208,0.905359,19.788121,24.979554,3.399607,67.915146,77.140526,98.513699,13.599855,46.475423,32.590000,60.694225,20.652000,22.579198
54.779407,64.827267,186.490521,166.520389,47.220767,56.960079,59.130605,12.803968,183.633686,0.984449,64.624963,55.416177,165.015029,186.517626,162.060227,185.055164,94.479367,184.454739,0.002020,-1.619300,32.000000,-237.203160,185.147095,0.171043,17.111938,0.678832,244987.683401,0.907052,19.790242,24.980664,3.402229,67.913809,77.141122,98.516268,13.599855,46.479480,32.590000,60.711808,20.652000,22.577691
54.768632,64.823681,186.457385,166.537778,47.112509,56.960058,59.099736,12.803851,183.638920,0.984458,64.629686,55.404179,165.031038,186.518278,162.070115,185.059066,94.483262,184.459687,0.002015,-1.619281,32.000000,-237.203073,185.148925,0.170422,17.125719,0.679704,244980.480274,0.905560,19.791178,24.979567,3.403769,67.913667,77.141003,98.518175,13.599855,46.469068,32.590000,60.726557,20.652000,22.576922
54.753582,64.822702,186.451727,166.556329,47.149878,56.959948,59.192055,12.802865,183.639222,0.984250,64.637642,55.386443,165.049947,186.512835,162.082229,185.058240,94.488596,184.456145,0.002015,-1.619268,32.000000,-237.204078,185.147857,0.170786,17.147930,0.680116,244976.261748,0.906922,19.798279,24.980113,3.404391,67.913194,77.139732,98.520419,13.599855,46.477796,32.590000,60.745688,20.652000,22.576488
54.738446,64.824440,186.468784,166.570222,47.033143,56.959935,59.162858,12.802006,183.637014,1.056451,64.657861,55.374271,165.065391,186.506788,162.092161,185.054481,94.492648,184.454596,0.002014,-1.619266,32.000000,-237.205051,185.130497,0.199400,17.158668,0.679590,244973.100091,0.907585,19.805064,24.978120,3.404456,67.911467,77.136750,98.521511,13.599855,46.507243,32.590000,60.769442,20.652000,22.576474
54.731700,64.834288,186.410054,166.586262,46.785334,56.947815,59.209907,12.801901,183.627275,1.555671,64.673296,55.373610,165.083159,186.500752,162.103330,185.048520,94.496363,184.450228,0.002012,-1.619190,32.000000,-237.205137,185.081592,0.363753,17.145861,0.678872,244971.331402,0.906441,19.818573,24.971424,3.405288,67.909692,77.133322,98.521595,13.599855,46.476810,32.590000,60.786564,20.652000,22.577518
54.728170,64.841653,186.424266,166.598256,46.815032,56.943582,59.186100,12.801523,183.625504,1.567551,64.679431,55.369081,165.095961,186.494873,162.110324,185.044169,94.499768,184.445426,0.002001,-1.619182,32.000000,-237.205480,185.072728,0.366158,17.123954,0.678684,244973.277584,0.907170,19.834884,24.966776,3.406541,67.908097,77.130555,98.521507,13.599855,46.510537,32.590000,60.799805,20.652000,22.578529
54.720608,64.845189,186.377879,166.610155,46.864282,56.943440,59.087555,12.799594,183.619797,1.567065,64.682352,55.360752,165.111334,186.486645,162.122342,185.032849,94.503375,184.439743,0.001980,-1.619173,32.000000,-237.207428,185.066822,0.365925,17.102605,0.678972,244926.722722,0.906404,19.851228,24.961380,3.405888,67.908889,77.128934,98.523859,13.599855,46.496367,32.590000,60.816785,20.652000,22.578920
54.707120,64.844221,186.347497,166.617933,47.045226,56.943511,59.123541,12.798844,183.611602,1.566832,64.698965,55.350607,165.122926,186.475620,162.130041,185.021079,94.506795,184.430743,0.001978,-1.619160,32.000000,-237.208294,185.056354,0.366485,17.096836,0.679885,244911.530967,0.906783,19.861993,24.956128,3.406368,67.908710,77.127117,98.524776,13.599855,46.466460,32.590000,60.840661,20.652000,22.578612
54.696701,64.852017,186.422001,166.627131,47.158557,56.943492,59.030103,12.799547,183.599274,1.566408,64.725453,55.343198,165.135365,186.461868,162.139389,185.007179,94.509857,184.417995,0.001979,-1.619131,32.000000,-237.207576,185.043035,0.366320,17.107791,0.680696,244912.062256,0.908441,19.872812,24.950334,3.405991,67.908818,77.126252,98.524541,13.599855,46.501034,32.590000,60.868219,20.652000,22.579326
54.692904,64.864165,186.380200,166.635253,47.109246,56.943419,59.124508,12.798930,183.593525,1.565735,64.732547,55.339722,165.145696,186.448452,162.146018,184.994443,94.512942,184.406231,0.001984,-1.619109,32.000000,-237.208115,185.029407,0.366555,17.125805,0.680996,244912.600203,0.908135,19.884837,24.943449,3.406275,67.909658,77.125492,98.526017,13.599855,46.534220,32.590000,60.887234,20.652000,22.580860
54.687638,64.869247,186.340744,166.642359,46.718870,56.943450,59.193684,12.798300,183.581298,1.565490,64.733036,55.335401,165.156536,186.436025,162.153955,184.985364,94.515655,184.391337,0.001965,-1.619145,32.000000,-237.208876,185.016671,0.366787,17.121648,0.680929,244918.652010,0.909783,19.902672,24.935482,3.408286,67.911228,77.125021,98.527066,13.599855,46.518692,32.590000,60.907651,20.652000,22.581797
54.681573,64.869511,186.380319,166.646469,46.326083,56.943435,59.043610,12.798344,183.571470,1.564832,64.744948,55.329849,165.165631,186.423673,162.161908,184.972725,94.518860,184.381866,0.001964,-1.619131,32.000000,-237.208720,185.000987,0.366392,17.111439,0.680153,244925.015846,0.908428,19.918476,24.927870,3.407758,67.914685,77.125732,98.527990,13.599855,46.551999,32.590000,60.928728,20.652000,22.581684
