OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, February 5, 2019
12:15:24 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
60.404807,69.857380,138.897252,141.260286,47.418148,63.545692,59.825552,12.674038,134.742026,1.634245,69.815933,61.013368,140.074874,137.088001,137.988639,135.827821,83.816238,135.087009,0.001859,0.013758,32.000000,-237.333133,135.967121,0.479116,13.687771,0.642774,288143.028768,0.909767,19.615942,14.353337,2.298352,67.970357,75.375555,86.810628,8.100000,53.937935,65.590000,60.126246,24.500000,15.933615
60.389070,69.844705,138.970653,141.272790,47.431676,63.525376,59.780437,12.673813,134.756653,1.404156,69.796628,60.997085,140.083147,137.099088,137.991562,135.841373,83.816719,135.101048,0.001856,0.013769,32.000000,-237.333351,135.993356,0.407802,13.687648,0.642974,288095.549654,0.909961,19.612040,14.362609,2.298831,67.971645,75.377058,86.809292,8.100000,53.986994,65.590000,60.112475,24.500000,15.931660
60.371457,69.829337,139.009067,141.285576,47.330156,63.505060,59.737793,12.673952,134.767992,1.390411,69.771016,60.982838,140.091105,137.108941,137.993846,135.855924,83.815658,135.114332,0.001856,0.013788,32.000000,-237.333136,136.008443,0.407642,13.693205,0.643123,288033.586099,0.909329,19.614833,14.372620,2.299440,67.973051,75.377973,86.806899,8.100000,54.004322,65.590000,60.100769,24.500000,15.931660
60.356227,69.806405,139.031035,141.300483,47.173990,63.480977,59.817598,12.674061,134.782884,1.390404,69.735803,60.966464,140.102446,137.121075,137.998420,135.868818,83.815600,135.131719,0.001885,0.013767,32.000000,-237.332989,136.021167,0.407582,13.699194,0.643533,287935.687936,0.909957,19.616217,14.378964,2.301255,67.976261,75.380180,86.803991,8.100000,54.029445,65.590000,60.085803,24.500000,16.050000
60.340426,69.784384,139.011514,141.312385,47.039941,63.460527,59.811464,12.674463,134.793763,1.390415,69.699752,60.955652,140.110812,137.131212,138.002106,135.879154,83.814618,135.148644,0.001883,0.013756,32.000000,-237.332706,136.033293,0.407716,13.700711,0.643506,287838.016104,0.910574,19.616586,14.386481,2.302563,67.978260,75.380683,86.801776,8.100000,54.019523,65.590000,60.075726,24.500000,16.047384
60.322827,69.753843,139.002868,141.324936,46.956099,63.450689,59.788346,12.675030,134.810457,1.390441,69.657712,60.938444,140.121014,137.145863,138.007382,135.892093,83.813889,135.164879,0.001878,0.013726,32.000000,-237.332236,136.047438,0.407567,13.705661,0.643285,287714.698337,0.909213,19.607264,14.394989,2.303508,67.980601,75.379787,86.800721,8.100000,54.008063,65.590000,60.066409,24.500000,16.042795
60.309753,69.727970,139.012775,141.334619,46.986596,63.450595,59.717509,12.675215,134.822624,1.343090,69.622693,60.927874,140.129409,137.157244,138.012928,135.905749,83.813758,135.176813,0.001876,0.013739,32.000000,-237.332019,136.052703,0.395006,13.701247,0.643083,287610.209830,0.909225,19.599366,14.404196,2.303787,67.982625,75.378448,86.800505,8.100000,54.037788,65.590000,60.060417,24.500000,16.038808
60.296179,69.696251,139.042646,141.345381,47.007778,63.450411,59.809669,12.675053,134.837378,1.385846,69.583191,60.912530,140.139760,137.169327,138.020108,135.918611,83.813032,135.188967,0.001908,0.013793,32.000000,-237.332251,136.064849,0.407439,13.705797,0.642906,287546.785119,0.909656,19.584561,14.412815,2.304316,67.983987,75.375857,86.800196,8.100000,54.034292,65.590000,60.052176,24.500000,16.033964
60.282453,69.670586,139.043830,141.353959,47.013532,63.450445,59.794845,12.675210,134.847207,1.389424,69.552596,60.900160,140.147812,137.173559,138.025326,135.926701,83.810903,135.198943,0.001902,0.013796,32.000000,-237.332064,136.077114,0.407539,13.706859,0.643301,287529.456289,0.910890,19.570376,14.418745,2.304980,67.985150,75.372170,86.799588,8.100000,54.049071,65.590000,60.049278,24.500000,16.029904
60.269016,69.642505,139.032533,141.364144,47.024388,63.438257,59.792297,12.675160,134.856432,1.389418,69.519446,60.885018,140.157142,137.179759,138.032687,135.936742,83.809783,135.207700,0.001879,0.013818,32.000000,-237.332222,136.088389,0.407383,13.705524,0.643397,287507.428704,0.909634,19.550798,14.425375,2.305994,67.986740,75.368305,86.800082,8.100000,54.062378,65.590000,60.045052,24.500000,16.025409
60.253840,69.620644,139.023128,141.372112,47.011188,63.417894,59.776672,12.674659,134.863389,1.389284,69.493797,60.875790,140.165789,137.184368,138.037851,135.942628,83.808193,135.214206,0.001878,0.013807,32.000000,-237.332892,136.095655,0.407341,13.703548,0.643503,287493.400451,0.910027,19.537411,14.432351,2.306539,67.987821,75.364828,86.799519,8.100000,54.051405,65.590000,60.048223,24.500000,16.021869
60.239001,69.596078,139.063351,141.381117,46.960827,63.393538,59.798423,12.675408,134.872293,1.176002,69.466403,60.861949,140.174300,137.188376,138.044287,135.951803,83.806009,135.221327,0.001878,0.013787,32.000000,-237.332295,136.138639,0.332909,13.711878,0.643515,287420.472415,0.910048,19.521351,14.437725,2.306866,67.988673,75.360124,86.800019,8.100000,54.078248,65.590000,60.049871,24.500000,16.020527
60.222203,69.577352,139.052338,141.388605,46.933653,63.373251,59.822216,12.675026,134.875221,1.158196,69.452554,60.847754,140.181766,137.188118,138.050473,135.957383,83.804737,135.224683,0.001873,0.013773,32.000000,-237.332602,136.123523,0.341043,13.717135,0.643534,287316.810357,0.910195,19.513071,14.442475,2.307291,67.987833,75.356626,86.800832,8.100000,54.082562,65.590000,60.060057,24.500000,16.320500
60.207565,69.560392,139.083650,141.397881,46.944257,63.349087,59.821630,12.675622,134.875599,1.379034,69.437107,60.828996,140.190518,137.187688,138.055927,135.957902,83.802380,135.228439,0.001849,0.013759,32.000000,-237.331961,136.113579,0.406892,13.721922,0.643288,287193.603618,0.909704,19.501785,14.448119,2.308527,67.986003,75.352715,86.801607,8.100000,54.105841,65.590000,60.067981,24.500000,16.319055
60.195513,69.548745,139.126455,141.405498,46.945240,63.328829,59.704894,12.675175,134.874997,1.390635,69.425253,60.811337,140.197867,137.186799,138.060929,135.960069,83.800188,135.230706,0.001848,0.013790,32.000000,-237.332365,136.108220,0.407374,13.715927,0.642984,287093.495405,0.909288,19.498096,14.451020,2.308988,67.985618,75.348711,86.802275,8.100000,54.131662,65.590000,60.076476,24.500000,16.316912
60.179185,69.535184,139.149393,141.413823,46.930170,63.304164,59.797449,12.675148,134.871341,1.390812,69.416235,60.799082,140.206696,137.185240,138.066045,135.960754,83.798092,135.227994,0.001845,0.013800,32.000000,-237.332358,136.103010,0.407303,13.717701,0.642868,286977.510250,0.909155,19.494242,14.455202,2.310069,67.985576,75.342549,86.802451,8.100000,54.149939,65.590000,60.090958,24.500000,16.314393
60.168310,69.526091,139.138662,141.420121,46.844590,63.283740,59.794029,12.674625,134.868561,1.390948,69.408923,60.790316,140.213796,137.181042,138.070174,135.962366,83.796154,135.224665,0.001880,0.013819,32.000000,-237.332891,136.100663,0.407244,13.722138,0.643335,286882.810723,0.910816,19.493387,14.458496,2.311243,67.985018,75.337014,86.803276,8.100000,54.153259,65.590000,60.101707,24.500000,16.312544
60.156710,69.515495,139.097390,141.426645,46.870357,63.259044,59.782356,12.673665,134.863960,1.391170,69.397351,60.781164,140.221029,137.173986,138.075041,135.964493,83.793962,135.220871,0.001876,0.013830,32.000000,-237.333969,136.097763,0.407681,13.714626,0.643339,286767.537396,0.909293,19.494452,14.459275,2.312251,67.983693,75.330011,86.804083,8.100000,54.133643,65.590000,60.116813,24.500000,16.310531
60.146463,69.505067,139.067493,141.430426,46.809246,63.238175,59.782452,12.673622,134.866555,1.136250,69.385292,60.769123,140.226734,137.170599,138.080168,135.965492,83.792557,135.218734,0.001873,0.013829,32.000000,-237.333941,135.950898,0.327759,13.720482,0.643001,286673.380496,0.909213,19.495099,14.459594,2.312491,67.981775,75.324427,86.804820,8.100000,54.135521,65.590000,60.128553,24.500000,16.308602
60.132219,69.490499,138.995165,141.433727,46.845577,63.213526,59.795417,12.673641,134.861984,1.380577,69.374948,60.749745,140.231837,137.164233,138.085269,135.966971,83.789798,135.215163,0.001868,0.013818,32.000000,-237.333837,135.996472,0.407533,13.718094,0.643021,286559.317586,0.909205,19.494896,14.459945,2.312251,67.979387,75.316741,86.805576,8.100000,54.081475,65.590000,60.148532,24.500000,16.305937
60.119807,69.481794,138.985986,141.436225,46.980383,63.192921,59.799364,12.672738,134.857725,1.399581,69.377915,60.734442,140.235766,137.158984,138.088936,135.959427,83.787775,135.211222,0.001901,0.013791,32.000000,-237.334712,135.988019,0.407304,13.717744,0.642499,286461.348694,0.909051,19.493650,14.460311,2.312147,67.977969,75.310700,86.807389,8.100000,54.084734,65.590000,60.168642,24.500000,16.303954
60.102035,69.477790,139.018530,141.439554,47.105705,63.168081,59.674185,12.673111,134.851414,1.402846,69.381740,60.716153,140.239769,137.150856,138.093522,135.952296,83.784838,135.204363,0.001890,0.013813,32.000000,-237.334238,135.978724,0.407378,13.711151,0.642131,286345.528629,0.908703,19.491848,14.461335,2.311492,67.975213,75.302174,86.808948,8.100000,54.107150,65.590000,60.195100,24.500000,16.303039
60.087028,69.476100,139.031100,141.442515,47.189178,63.147783,59.774261,12.672664,134.847854,1.402931,69.389127,60.701005,140.243678,137.142904,138.098381,135.948480,83.783569,135.195289,0.001867,0.013824,32.000000,-237.334601,135.970823,0.407528,13.712437,0.642053,286251.408243,0.908535,19.494268,14.461445,2.311817,67.973816,75.296312,86.810350,8.100000,54.112357,65.590000,60.223261,24.500000,16.303039
60.070131,69.476397,139.068543,141.446814,47.273165,63.123648,59.808051,12.672734,134.839543,1.402749,69.395885,60.686290,140.247206,137.131715,138.102676,135.941170,83.781244,135.183194,0.001867,0.013809,32.000000,-237.334574,135.959485,0.407080,13.705933,0.642535,286145.247150,0.910373,19.506198,14.461049,2.313042,67.971853,75.289552,86.811141,8.100000,54.137373,65.590000,60.255445,24.500000,16.602812
60.056095,69.476494,139.050234,141.450488,47.260172,63.103397,59.703326,12.672408,134.833938,1.180609,69.403343,60.670042,140.250159,137.122577,138.105484,135.933649,83.778735,135.176075,0.001867,0.013793,32.000000,-237.334816,135.986277,0.330035,13.702876,0.642556,286058.358895,0.908806,19.517965,14.457909,2.313829,67.968861,75.283866,86.811993,8.100000,54.132437,65.590000,60.286176,24.500000,16.602333
60.040226,69.478459,139.014494,141.455066,47.235714,63.079089,59.774205,12.672638,134.818004,1.329225,69.409289,60.658759,140.255221,137.108206,138.108693,135.922524,83.775292,135.169390,0.001851,0.013779,32.000000,-237.334587,136.055793,0.390569,13.699952,0.643063,285957.773377,0.908231,19.533416,14.454359,2.315103,67.966422,75.278230,86.814211,8.100000,54.123813,65.590000,60.324091,24.500000,16.601930
60.031305,69.479502,139.056009,141.458429,47.194565,63.058839,59.795938,12.672415,134.807351,1.394644,69.412926,60.651288,140.258512,137.098262,138.111873,135.916020,83.773994,135.160342,0.001831,0.013800,32.000000,-237.334866,136.044119,0.407192,13.701298,0.643101,285873.641379,0.909770,19.546105,14.453408,2.315339,67.963631,75.274834,86.817179,8.100000,54.134270,65.590000,60.353193,24.500000,16.601628
60.020544,69.478753,139.031464,141.461663,47.151006,63.042221,59.799303,12.672356,134.795446,1.412285,69.418339,60.638933,140.262687,137.084980,138.113573,135.905697,83.771108,135.148752,0.001826,0.013810,32.000000,-237.334961,136.034448,0.406858,13.697710,0.643031,285774.688315,0.908614,19.562308,14.453603,2.315356,67.960149,75.271057,86.818795,8.100000,54.137393,65.590000,60.388738,24.500000,16.600915
60.012992,69.478987,139.057560,141.463882,47.142060,63.042236,59.785039,12.671874,134.787097,1.412274,69.422750,60.630590,140.265093,137.076449,138.116670,135.899706,83.768081,135.140004,0.001826,0.013824,32.000000,-237.335255,136.025174,0.406767,13.693888,0.643115,285688.682245,0.908145,19.571356,14.450504,2.316392,67.957702,75.268278,86.820837,8.100000,54.158180,65.590000,60.419006,24.500000,16.600414
60.004840,69.478838,139.050595,141.466023,47.139366,63.042040,59.767171,12.670872,134.772410,1.478674,69.425748,60.620566,140.268881,137.067720,138.121296,135.887764,83.765518,135.129711,0.001859,0.013829,32.000000,-237.336146,135.950950,0.431029,13.687534,0.643135,285619.633938,0.908034,19.580264,14.447760,2.316398,67.954667,75.265147,86.821575,8.100000,54.163994,65.590000,60.456463,24.500000,16.599772
60.003384,69.477696,139.043864,141.467116,47.127889,63.041874,59.815674,12.670782,134.759828,1.728918,69.422801,60.613396,140.272280,137.060053,138.124188,135.879491,83.763393,135.122718,0.001854,0.013845,32.000000,-237.336122,135.850893,0.505033,13.687332,0.643572,285626.141635,0.908379,19.587277,14.446535,2.317124,67.953083,75.263261,86.820870,8.100000,54.156156,65.590000,60.480737,24.500000,16.599129
59.996340,69.472825,139.021528,141.466798,47.038074,63.041864,59.796844,12.669812,134.751177,1.422780,69.415752,60.604915,140.274973,137.050878,138.128251,135.872810,83.761850,135.115852,0.001851,0.013880,32.000000,-237.337167,135.866493,0.407346,13.682243,0.643946,285631.108303,0.908785,19.594447,14.444096,2.317323,67.952225,75.261057,86.820961,8.100000,54.155776,65.590000,60.517207,24.500000,16.597948
59.989344,69.465967,138.996813,141.465443,46.993361,63.041756,59.752432,12.669351,134.744241,1.406859,69.409822,60.602693,140.276835,137.043389,138.130868,135.868610,83.760510,135.106290,0.001851,0.013871,32.000000,-237.337725,135.861922,0.407114,13.683979,0.643940,285632.197451,0.908068,19.594612,14.442823,2.317267,67.951336,75.260583,86.820902,8.100000,54.132452,65.590000,60.548486,24.500000,16.596468
59.982968,69.457595,138.955584,141.462906,46.920077,63.041893,59.783160,12.669232,134.734751,1.406779,69.403078,60.595898,140.279173,137.032333,138.135563,135.863402,83.758706,135.100339,0.001888,0.013904,32.000000,-237.337767,135.858111,0.407073,13.681276,0.644149,285632.299411,0.908461,19.596064,14.441028,2.317167,67.951565,75.261894,86.820847,8.100000,54.115378,65.590000,60.587465,24.500000,16.594612
59.976995,69.450852,138.961545,141.460899,46.915401,63.041749,59.760254,12.669120,134.728358,1.406716,69.397152,60.586721,140.279336,137.027644,138.138532,135.860249,83.756660,135.093135,0.001870,0.013887,32.000000,-237.337929,135.855104,0.407297,13.680157,0.644013,285629.823275,0.909236,19.595487,14.437721,2.317025,67.951144,75.262405,86.820831,8.100000,54.115023,65.590000,60.620257,24.500000,16.593112
59.971587,69.443404,138.960330,141.459120,46.887688,63.041733,59.769534,12.668915,134.724780,1.406531,69.385943,60.585438,140.279877,137.022321,138.141587,135.853086,83.754741,135.089414,0.001853,0.013944,32.000000,-237.338028,135.852733,0.406982,13.680054,0.643994,285627.894938,0.908857,19.592841,14.436632,2.316584,67.952481,75.262712,86.820473,8.100000,54.111472,65.590000,60.659749,24.500000,16.591360
59.972722,69.434898,138.953381,141.457871,46.802322,63.041644,59.780163,12.669768,134.724587,1.343777,69.367429,60.583994,140.280829,137.022773,138.143511,135.849256,83.753588,135.085861,0.001854,0.013959,32.000000,-237.337287,136.027216,0.384364,13.681283,0.644143,285625.923540,0.909288,19.591462,14.435175,2.316914,67.955137,75.261975,86.821092,8.100000,54.109653,65.590000,60.687526,24.500000,16.589784
59.965153,69.418038,138.978342,141.455604,46.717013,63.041759,59.810255,12.669241,134.722151,1.196941,69.345512,60.580010,140.281299,137.021763,138.145787,135.844902,83.753620,135.082719,0.001854,0.013995,32.000000,-237.337860,135.909262,0.347986,13.684853,0.644211,285623.752831,0.909220,19.588871,14.435288,2.317103,67.958576,75.261498,86.823240,8.100000,54.139195,65.590000,60.727344,24.500000,16.588349
59.961178,69.402696,138.972736,141.453711,46.647655,63.041790,59.709873,12.669590,134.725510,1.389382,69.327202,60.574297,140.281975,137.020366,138.147715,135.844164,83.753316,135.080568,0.001837,0.014036,32.000000,-237.337652,135.887047,0.407817,13.686379,0.644081,285617.222827,0.909016,19.579346,14.434712,2.316943,67.961493,75.260405,86.825842,8.100000,54.130416,65.590000,60.762163,24.500000,17.000000
59.956548,69.385225,138.920370,141.451386,46.541705,63.041922,59.716329,12.669334,134.721685,1.398473,69.305981,60.570701,140.282252,137.020009,138.147835,135.843273,83.752107,135.082137,0.001821,0.014037,32.000000,-237.338046,135.887898,0.407640,13.683273,0.644132,285606.203790,0.908647,19.569283,14.433152,2.317652,67.964495,75.259295,86.829288,8.100000,54.110939,65.590000,60.801964,24.500000,17.000000
59.953490,69.370623,138.962429,141.449348,46.543515,63.041783,59.814382,12.670409,134.717841,1.405072,69.290307,60.569873,140.282023,137.022318,138.148221,135.841503,83.751378,135.082426,0.001820,0.014082,32.000000,-237.336890,135.888622,0.407824,13.685601,0.644057,285595.313093,0.910204,19.557512,14.432412,2.317712,67.967011,75.257517,86.832712,8.100000,54.125827,65.590000,60.836631,24.500000,16.200000
59.948485,69.355049,138.969381,141.446867,46.512039,63.041520,59.755079,12.669627,134.713086,1.405053,69.275586,60.563681,140.281563,137.019612,138.147402,135.839155,83.749998,135.080782,0.001821,0.014151,32.000000,-237.337545,135.890318,0.408029,13.688789,0.643953,285584.236906,0.910143,19.544201,14.434382,2.317017,67.968635,75.253812,86.836944,8.100000,54.145483,65.590000,60.878663,24.500000,16.196909
59.944727,69.342302,138.965148,141.444700,46.557077,63.041630,59.769026,12.670271,134.709393,1.404994,69.260931,60.559530,140.281260,137.019049,138.149680,135.837744,83.750433,135.076215,0.001861,0.014190,32.000000,-237.336940,135.889585,0.407854,13.695249,0.644084,285573.342499,0.908665,19.532346,14.435252,2.317837,67.971509,75.250277,86.839051,8.100000,54.121865,65.590000,60.920972,24.500000,16.194289
59.940597,69.331340,138.985971,141.442849,46.548771,63.041691,59.786804,12.669820,134.705885,1.202855,69.247194,60.552857,140.279794,137.020811,138.151196,135.837467,83.750770,135.075232,0.001858,0.014218,32.000000,-237.337409,135.784089,0.342070,13.702548,0.644018,285562.658339,0.909609,19.521269,14.435833,2.318147,67.973990,75.246579,86.838975,8.100000,54.143853,65.590000,60.956923,24.500000,16.192087
