OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, December 19, 2018
12:34:46 PM
45/100
1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.819904,65.175238,138.505156,141.982425,62.318220,57.739867,59.306905,12.817543,135.143331,1.294697,65.312074,55.417101,140.814208,137.049674,138.517732,135.956874,78.243400,135.315222,0.001863,-1.797325,32.000000,-237.188968,136.191871,0.384309,13.460630,0.662787,266054.146659,0.916704,20.084643,20.060772,2.527316,68.441050,70.037027,88.096358,100.000000,37.212870,81.580000,36.588629,21.010000,15.158327
54.823066,65.193021,138.522701,141.976291,62.407048,57.739662,59.332256,12.818851,135.131689,0.972474,65.333937,55.415833,140.810893,137.039058,138.514708,135.946638,78.239531,135.303079,0.001862,-1.797324,32.000000,-237.187935,136.192093,0.288907,13.461588,0.662494,266068.848736,0.916768,20.095451,20.057710,2.526368,68.444374,70.037853,88.101108,100.000000,37.210257,81.580000,36.603047,21.010000,15.163253
54.822002,65.207000,138.517581,141.972769,62.445491,57.739421,59.308506,12.818273,135.122315,0.972338,65.350645,55.416500,140.807350,137.026465,138.511394,135.932357,78.236418,135.288485,0.001860,-1.797912,32.000000,-237.188630,136.180299,0.288791,13.461944,0.662465,266083.682865,0.916710,20.107287,20.056324,2.526549,68.448432,70.037911,88.102825,100.000000,37.199303,81.580000,36.616004,21.010000,15.167223
54.827906,65.223716,138.550492,141.969306,62.476670,57.739340,59.278987,12.820011,135.110685,0.972359,65.371340,55.422782,140.803922,137.013240,138.506637,135.920725,78.232551,135.275319,0.001862,-1.798508,32.000000,-237.186934,136.168805,0.288762,13.463002,0.662493,266099.378927,0.916301,20.122027,20.054298,2.526723,68.453268,70.038046,88.103303,100.000000,37.199700,81.580000,36.628463,21.010000,15.171937
54.832966,65.237915,138.505155,141.966509,62.507590,57.739232,59.324376,12.819253,135.100223,0.971950,65.386520,55.424964,140.801647,137.004915,138.501282,135.909176,78.228868,135.263454,0.001836,-1.798467,32.000000,-237.187868,136.158844,0.289074,13.465386,0.662483,266112.528885,0.916718,20.137031,20.050324,2.526679,68.456404,70.037975,88.103015,100.000000,37.173484,81.580000,36.634662,21.010000,15.175980
54.838760,65.254125,138.500946,141.963080,62.377631,57.739038,59.350677,12.819521,135.086949,0.971970,65.404294,55.433280,140.798791,136.992649,138.497091,135.897478,78.224627,135.252779,0.001832,-1.798448,32.000000,-237.187478,136.147744,0.288950,13.462668,0.662546,266127.120082,0.917105,20.148067,20.047800,2.527007,68.459424,70.038139,88.101203,100.000000,37.147114,81.580000,36.642799,21.010000,15.180724
54.844163,65.267158,138.470197,141.960166,62.276470,57.739232,59.160145,12.819520,135.075956,0.971853,65.417879,55.437685,140.795991,136.986550,138.493292,135.888679,78.220846,135.244787,0.001832,-1.798463,32.000000,-237.187578,136.136091,0.288909,13.464961,0.662142,266139.951773,0.916343,20.157401,20.045721,2.525947,68.460014,70.037636,88.098641,100.000000,37.123761,81.580000,36.647963,21.010000,15.184568
54.845215,65.282312,138.471297,141.956469,62.276231,57.739211,59.310854,12.820088,135.073784,0.671911,65.434443,55.440841,140.791793,136.976962,138.488343,135.881529,78.217509,135.234390,0.001862,-1.801275,32.000000,-237.186952,136.159645,0.187057,13.463619,0.662203,266154.091469,0.915866,20.168038,20.044776,2.525603,68.460363,70.037072,88.094644,100.000000,37.121138,81.580000,36.659997,21.010000,15.189103
54.846635,65.294591,138.435279,141.953945,62.206310,57.738886,59.314872,12.821191,135.067127,0.471006,65.448730,55.444345,140.788512,136.969452,138.485649,135.874053,78.214775,135.225650,0.001857,-1.804098,32.000000,-237.185900,136.145974,0.130788,13.459514,0.661872,266167.323771,0.918751,20.175877,20.044676,2.524794,68.460021,70.038105,88.091520,100.000000,37.083372,81.580000,36.668502,21.010000,15.192834
54.849178,65.308530,138.483739,141.952178,62.144260,57.738802,59.303997,12.820430,135.054853,0.470774,65.464724,55.446816,140.782972,136.956260,138.481266,135.867682,78.211753,135.216067,0.001852,-1.804100,32.000000,-237.186602,136.137593,0.131115,13.452517,0.661952,266182.127456,0.916433,20.190019,20.042964,2.524765,68.457628,70.038630,88.085953,100.000000,37.086881,81.580000,36.677749,21.010000,15.197151
54.851467,65.319850,138.462416,141.950898,62.118761,57.738663,59.322776,12.819327,135.039373,0.564343,65.477194,55.447284,140.778236,136.943063,138.478586,135.857672,78.208346,135.205192,0.001851,-1.804090,32.000000,-237.187679,136.096440,0.165789,13.444931,0.661967,266192.400170,0.916370,20.200934,20.041452,2.524043,68.454264,70.039048,88.080656,100.000000,37.071097,81.580000,36.686499,21.010000,15.200674
54.858759,65.333703,138.391754,141.949551,62.157484,57.738485,59.315576,12.818827,135.028455,0.964536,65.490833,55.451011,140.773207,136.931587,138.475101,135.851760,78.204342,135.196973,0.001880,-1.805241,32.000000,-237.188230,136.090799,0.289400,13.446231,0.662557,266204.687123,0.916524,20.212426,20.039819,2.524810,68.449370,70.039352,88.073984,100.000000,37.018961,81.580000,36.690444,21.010000,15.205013
54.864311,65.345240,138.396467,141.948018,62.183833,57.738456,59.276480,12.818297,135.023985,0.970961,65.503053,55.455534,140.770526,136.923398,138.472901,135.848114,78.202282,135.189138,0.001879,-1.805355,32.000000,-237.188702,136.086572,0.289978,13.446136,0.662801,266215.651530,0.916217,20.221547,20.037943,2.524316,68.443956,70.040640,88.068282,100.000000,36.989414,81.580000,36.692149,21.010000,15.208655
54.870758,65.357897,138.349321,141.946350,62.193243,57.738340,59.298724,12.818210,135.022312,0.970732,65.517528,55.457172,140.768334,136.920759,138.471053,135.845399,78.200631,135.183334,0.001854,-1.806566,32.000000,-237.188783,136.099374,0.289509,13.449663,0.662281,266227.608698,0.916225,20.228389,20.037955,2.522692,68.436598,70.040868,88.061620,100.000000,36.954540,81.580000,36.694570,21.010000,15.212836
54.871534,65.368172,138.324914,141.945190,62.172964,57.738241,59.186026,12.819017,135.025530,0.514740,65.528082,55.455107,140.765881,136.916206,138.470704,135.847145,78.198653,135.183744,0.001855,-1.808280,32.000000,-237.188123,136.107194,0.140407,13.446354,0.662253,266236.547954,0.916754,20.234589,20.036208,2.522523,68.430162,70.041359,88.055698,100.000000,36.922019,81.580000,36.699559,21.010000,15.216210
54.872961,65.379511,138.323300,141.944635,62.136410,57.738167,59.198318,12.819822,135.022969,0.467110,65.538904,55.454488,140.763141,136.908764,138.469184,135.845219,78.194287,135.183546,0.001856,-1.811783,32.000000,-237.187477,136.101403,0.132562,13.444359,0.661762,266245.235424,0.916320,20.241048,20.035040,2.521367,68.420811,70.041304,88.046591,100.000000,36.902886,81.580000,36.707593,21.010000,15.220130
54.876613,65.388595,138.314260,141.945168,62.138611,57.738020,59.289107,12.819615,135.019217,0.466974,65.549117,55.455238,140.761598,136.905816,138.467240,135.842665,78.191520,135.184772,0.001852,-1.814724,32.000000,-237.187538,136.098819,0.132267,13.440070,0.661800,266254.816928,0.918074,20.250578,20.037217,2.520887,68.410497,70.041120,88.038732,100.000000,36.889432,81.580000,36.708734,21.010000,15.223250
54.879738,65.399739,138.276282,141.946166,62.186125,57.737989,59.321049,12.820450,135.016070,0.466704,65.561797,55.460380,140.760675,136.902635,138.465414,135.835546,78.189005,135.184924,0.001828,-1.818208,32.000000,-237.186694,136.096696,0.132645,13.448351,0.661888,266267.207090,0.917884,20.260546,20.041486,2.520792,68.397091,70.041437,88.029937,100.000000,36.854561,81.580000,36.713124,21.010000,15.227109
54.885883,65.409277,138.234834,141.947061,62.174005,57.737952,59.304185,12.822522,135.020973,0.466699,65.571008,55.464418,140.760455,136.901658,138.465059,135.838453,78.186246,135.185508,0.001825,-1.821135,32.000000,-237.184716,136.093825,0.132755,13.437320,0.662014,266275.177822,0.916431,20.266120,20.044850,2.520459,68.385092,70.041671,88.022800,100.000000,36.813819,81.580000,36.711519,21.010000,15.230410
54.890290,65.420168,138.192685,141.948818,62.121586,57.738044,59.171179,12.820989,135.018860,0.466704,65.581508,55.468009,140.760421,136.898698,138.464513,135.837915,78.183735,135.185565,0.001824,-1.824620,32.000000,-237.186011,136.090418,0.132254,13.437251,0.661387,266285.408568,0.915907,20.274260,20.047439,2.519624,68.369726,70.041951,88.014786,100.000000,36.763095,81.580000,36.713550,21.010000,15.234278
54.896946,65.428804,138.177874,141.950181,62.107358,57.738288,59.308427,12.821814,135.021644,0.466694,65.589017,55.478881,140.760819,136.902067,138.463782,135.842364,78.181799,135.189256,0.001856,-1.826343,32.000000,-237.185120,136.092366,0.132839,13.440819,0.661640,266293.446769,0.916076,20.277892,20.050482,2.518586,68.356981,70.042324,88.007524,100.000000,36.728008,81.580000,36.709879,21.010000,15.237419
54.910947,65.437924,138.187360,141.950990,62.028794,57.738624,59.154887,12.822459,135.018079,0.893144,65.594208,55.494676,140.760957,136.908582,138.463716,135.847618,78.179683,135.198730,0.001854,-1.828692,32.000000,-237.184566,136.049321,0.277043,13.431026,0.661372,266303.650765,0.918082,20.284550,20.053020,2.517616,68.342430,70.042497,87.997368,100.000000,36.707047,81.580000,36.699859,21.010000,15.240975
54.921481,65.444192,138.225925,141.950823,62.037793,57.738516,59.314439,12.821619,135.024390,0.966318,65.597350,55.509365,140.761181,136.912246,138.464122,135.854642,78.178353,135.207110,0.001853,-1.829270,32.000000,-237.185403,136.057762,0.291940,13.428971,0.661046,266311.303172,0.915860,20.286790,20.056749,2.517041,68.331876,70.042414,87.986917,100.000000,36.710034,81.580000,36.688426,21.010000,15.243591
54.936776,65.450501,138.214038,141.949540,62.152370,57.738681,59.331296,12.821804,135.035889,0.966448,65.597804,55.522062,140.761557,136.924469,138.466430,135.866140,78.176733,135.224632,0.001852,-1.829906,32.000000,-237.185286,136.069979,0.292633,13.429189,0.661387,266317.849141,0.918005,20.282459,20.063467,2.516572,68.319843,70.042632,87.972879,100.000000,36.695410,81.580000,36.671734,21.010000,15.246497
54.950651,65.453925,138.245239,141.948057,62.223757,57.738561,59.268475,12.822698,135.050535,0.966595,65.597745,55.536807,140.762220,136.936882,138.470817,135.880958,78.176736,135.238548,0.001886,-1.829897,32.000000,-237.184314,136.086917,0.292352,13.423014,0.661545,266320.448674,0.915355,20.278607,20.068868,2.516792,68.311057,70.043261,87.960119,100.000000,36.690788,81.580000,36.653574,21.010000,15.248473
54.966984,65.456164,138.229080,141.945765,62.311547,57.738419,59.305562,12.822552,135.070057,0.966580,65.593540,55.552385,140.762036,136.955864,138.475488,135.900096,78.174768,135.259613,0.001877,-1.829726,32.000000,-237.184437,136.106069,0.292445,13.424325,0.661259,266322.837477,0.914831,20.270228,20.078999,2.515875,68.303717,70.043390,87.941700,100.000000,36.662398,81.580000,36.630424,21.010000,15.250347
54.981025,65.456293,138.274471,141.943437,62.396552,57.750730,59.333294,12.822337,135.086573,0.966439,65.587432,55.562915,140.761404,136.972684,138.478527,135.918233,78.173323,135.279223,0.001857,-1.828772,32.000000,-237.184625,136.123049,0.292859,13.427860,0.661519,266320.919242,0.915551,20.260329,20.085757,2.515807,68.299154,70.043101,87.925291,100.000000,36.660221,81.580000,36.607453,21.010000,15.251555
54.998064,65.454833,138.300922,141.940567,62.472563,57.771322,59.353707,12.823271,135.111689,0.966576,65.578992,55.578758,140.761905,136.998676,138.481252,135.940685,78.171437,135.305747,0.001858,-1.829960,32.000000,-237.183735,136.146847,0.292343,13.433080,0.661131,266318.902742,0.914681,20.246888,20.097955,2.514766,68.295035,70.042080,87.906761,100.000000,36.655905,81.580000,36.578463,21.010000,15.252517
55.013604,65.452699,138.336735,141.938236,62.480691,57.771340,59.254615,12.824142,135.136002,0.965761,65.570032,55.592814,140.762711,137.022091,138.482579,135.962424,78.170509,135.329510,0.001858,-1.832279,32.000000,-237.182755,136.190798,0.290163,13.430921,0.661132,266373.032060,0.914190,20.233542,20.108923,2.514949,68.293599,70.041906,87.892352,100.000000,36.671805,81.580000,36.548990,21.010000,15.253074
55.032175,65.448441,138.381843,141.935197,62.496711,57.787575,59.388743,12.826158,135.162625,0.913707,65.557236,55.613747,140.762653,137.050703,138.484233,135.988323,78.169260,135.359596,0.001850,-1.833493,32.000000,-237.180828,136.198883,0.278491,13.439206,0.660993,266464.036914,0.913885,20.215730,20.123688,2.514651,68.292836,70.042067,87.875709,100.000000,36.666737,81.580000,36.512736,21.010000,15.253377
55.045087,65.443810,138.385698,141.932861,62.478745,57.807973,59.200636,12.825583,135.183958,0.973546,65.544755,55.628915,140.760898,137.073368,138.485628,136.009172,78.166833,135.387845,0.001828,-1.836325,32.000000,-237.181467,136.220234,0.292535,13.438417,0.661054,266458.859175,0.915122,20.198687,20.136152,2.514591,68.292442,70.040269,87.862099,100.000000,36.670795,81.580000,36.482533,21.010000,15.253312
55.063628,65.437663,138.467607,141.929490,62.471595,57.832596,59.278112,12.826020,135.215539,0.973508,65.529035,55.650813,140.760529,137.105034,138.486580,136.038605,78.164777,135.417669,0.001825,-1.838551,32.000000,-237.181236,136.254323,0.292509,13.440081,0.660781,266526.327055,0.912960,20.176618,20.152007,2.514562,68.294998,70.039699,87.848216,100.000000,36.712537,81.580000,36.439505,21.010000,15.253061
55.079894,65.431450,138.504235,141.926403,62.496124,57.853088,59.320411,12.824842,135.239860,0.973774,65.514129,55.666689,140.759420,137.133251,138.488595,136.062522,78.162335,135.442634,0.001826,-1.840293,32.000000,-237.182439,136.279777,0.293078,13.443462,0.660869,266615.745862,0.915935,20.159605,20.168142,2.514043,68.296941,70.038380,87.836622,100.000000,36.711269,81.580000,36.401418,21.010000,15.252608
55.101168,65.422413,138.531700,141.923057,62.601612,57.877448,59.313827,12.825322,135.273809,0.973779,65.495408,55.689978,140.757769,137.166748,138.490994,136.095415,78.161062,135.474456,0.001862,-1.840320,32.000000,-237.181812,136.314289,0.292212,13.450789,0.661209,266721.302071,0.914771,20.135683,20.184672,2.514684,68.300073,70.037152,87.824339,100.000000,36.709758,81.580000,36.349432,21.010000,15.251605
55.118975,65.413920,138.543773,141.920096,62.616557,57.897969,59.261944,12.825081,135.302238,0.974172,65.478377,55.711729,140.756793,137.194293,138.492600,136.122242,78.160183,135.501614,0.001859,-1.840311,32.000000,-237.182245,136.345994,0.292400,13.453763,0.661223,266808.470060,0.914129,20.113878,20.199226,2.514606,68.305310,70.036567,87.814826,100.000000,36.712010,81.580000,36.304286,21.010000,15.250549
55.141308,65.402789,138.582533,141.915997,62.582309,57.922563,59.284471,12.823915,135.337107,0.974163,65.456149,55.735259,140.753901,137.225459,138.494677,136.156401,78.159685,135.536069,0.001858,-1.840309,32.000000,-237.183428,136.379237,0.292623,13.456153,0.660954,266908.910294,0.914202,20.084456,20.215936,2.514134,68.313060,70.034781,87.801770,100.000000,36.729897,81.580000,36.245171,21.010000,15.248955
55.159631,65.392710,138.648572,141.912049,62.533430,57.942866,59.357936,12.822312,135.356088,1.173847,65.436289,55.755943,140.750027,137.251272,138.495462,136.183018,78.158917,135.566227,0.001858,-1.840282,32.000000,-237.184864,136.369693,0.363982,13.466390,0.660821,266992.723146,0.914978,20.058904,20.229987,2.513540,68.319865,70.033455,87.788047,100.000000,36.743541,81.580000,36.193931,21.010000,15.247432
55.192879,65.380394,138.696643,141.905402,62.516067,57.967069,59.283478,12.824962,135.393834,1.477624,65.414672,55.787243,140.745872,137.289646,138.496456,136.220933,78.159303,135.603513,0.001893,-1.840297,32.000000,-237.182319,136.404214,0.452249,13.462268,0.660832,267091.457468,0.914581,20.026385,20.247195,2.513225,68.332293,70.032015,87.772373,100.000000,36.776605,81.580000,36.116317,21.010000,15.245466
55.216572,65.367726,138.694507,141.897405,62.539594,57.991314,59.310674,12.824061,135.432220,1.477652,65.392346,55.808960,140.740984,137.324812,138.497728,136.260659,78.159086,135.639602,0.001882,-1.841427,32.000000,-237.183240,136.443045,0.451551,13.470609,0.660619,267172.879533,0.913409,19.998762,20.262584,2.513588,68.345123,70.031213,87.757810,100.000000,36.779390,81.580000,36.041484,21.010000,15.243412
55.234053,65.356989,138.739788,141.890686,62.592503,58.011378,59.301105,12.823651,135.473370,1.169546,65.374382,55.825087,140.734964,137.358223,138.497742,136.291226,78.159086,135.669669,0.001862,-1.841392,32.000000,-237.183688,136.518305,0.345171,13.476702,0.660828,267264.178765,0.914297,19.954624,20.280273,2.512945,68.353828,70.029120,87.747059,100.000000,36.806557,81.580000,35.978127,21.010000,15.241592
55.252319,65.344209,138.729594,141.883642,62.657412,58.036009,59.315343,12.824829,135.510278,0.978045,65.355194,55.845674,140.728486,137.395735,138.497732,136.327357,78.158584,135.706594,0.001861,-1.843767,32.000000,-237.182386,136.559998,0.292202,13.483767,0.660309,267359.667924,0.913795,19.919289,20.297982,2.511828,68.362596,70.026561,87.737847,100.000000,36.790482,81.580000,35.905486,21.010000,15.239429
55.270420,65.333876,138.766667,141.879125,62.612702,58.056181,59.280395,12.825095,135.540675,0.977743,65.341687,55.862244,140.722797,137.426169,138.495250,136.355125,78.158563,135.732668,0.001861,-1.846084,32.000000,-237.181908,136.589049,0.291693,13.484797,0.660195,267438.462836,0.913912,19.891832,20.312553,2.511852,68.369711,70.024420,87.732280,100.000000,36.808177,81.580000,35.838157,21.010000,15.237638
55.287664,65.323573,138.749501,141.874257,62.571949,58.080520,59.341209,12.824259,135.575008,0.977724,65.326041,55.878906,140.716503,137.455926,138.490196,136.388199,78.159467,135.760736,0.001843,-1.849586,32.000000,-237.182910,136.619687,0.292007,13.494195,0.659792,267537.334858,0.913714,19.861586,20.330945,2.510837,68.378066,70.022039,87.728571,100.000000,36.788735,81.580000,35.758289,21.010000,15.235909
