OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Wednesday, December 19, 2018
3:22:33 PM
45/100
1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.933919,65.146999,138.733918,142.473920,62.737961,57.743132,59.295521,12.803075,135.388726,0.431189,65.155226,55.542215,141.328852,137.364660,139.032150,136.320759,78.146660,135.728861,0.001880,-1.910064,32.000000,-237.204510,136.488864,0.117715,13.474144,0.661572,266146.686776,0.914491,19.969587,20.345761,2.526313,68.601538,69.988982,88.267058,100.000000,36.925015,81.580000,36.206035,21.010000,15.354035
54.940662,65.151217,138.775425,142.470869,62.717477,57.743392,59.329616,12.803571,135.383413,0.615603,65.162137,55.543985,141.323663,137.366092,139.027408,136.319823,78.146781,135.730508,0.001879,-1.910087,32.000000,-237.203939,136.436822,0.185496,13.467865,0.661101,266148.846854,0.914456,19.968517,20.348448,2.526020,68.607620,69.989421,88.267954,100.000000,36.930055,81.580000,36.196860,21.010000,15.354839
54.943552,65.156531,138.755776,142.467712,62.703964,57.743397,59.323735,12.803983,135.386698,0.888688,65.169314,55.548149,141.316558,137.365032,139.019603,136.323990,78.144973,135.733933,0.001879,-1.910091,32.000000,-237.203580,136.445046,0.259755,13.475003,0.661276,266151.512338,0.914762,19.969469,20.353654,2.525469,68.613698,69.988549,88.267750,100.000000,36.920168,81.580000,36.189101,21.010000,15.355857
54.947056,65.161289,138.757405,142.465178,62.720262,57.743510,59.321262,12.805602,135.389468,0.888448,65.175561,55.551268,141.311561,137.369141,139.015060,136.327458,78.144250,135.740198,0.001910,-1.910089,32.000000,-237.201777,136.448777,0.259566,13.471656,0.661715,266153.774823,0.914127,19.967213,20.354330,2.525915,68.619400,69.988394,88.268393,100.000000,36.934123,81.580000,36.182099,21.010000,15.356758
54.948994,65.166676,138.745351,142.462509,62.728451,57.743400,59.327907,12.806399,135.394546,0.888583,65.183798,55.556675,141.306689,137.372486,139.011520,136.335004,78.144557,135.742522,0.001906,-1.910140,32.000000,-237.200832,136.455440,0.259264,13.469687,0.661232,266158.999342,0.914177,19.969751,20.357799,2.525424,68.627242,69.989048,88.270795,100.000000,36.905732,81.580000,36.176417,21.010000,15.357807
54.952596,65.170986,138.742523,142.460747,62.750346,57.743560,59.311462,12.805965,135.397405,0.888462,65.188039,55.561262,141.301645,137.372372,139.007080,136.337029,78.143395,135.742876,0.001884,-1.910126,32.000000,-237.201267,136.456763,0.259600,13.469835,0.661357,266162.851635,0.914164,19.971144,20.361556,2.525293,68.632952,69.989212,88.271244,100.000000,36.905201,81.580000,36.167987,21.010000,15.358665
54.953482,65.175650,138.743251,142.459263,62.733423,57.743198,59.323602,12.804684,135.399725,0.888479,65.193626,55.562996,141.296641,137.378474,139.004462,136.337814,78.142327,135.748222,0.001882,-1.910118,32.000000,-237.202505,136.461698,0.259308,13.471027,0.661374,266165.397997,0.914038,19.974671,20.362374,2.524984,68.641574,69.990187,88.270885,100.000000,36.890279,81.580000,36.160472,21.010000,15.359642
54.953341,65.179082,138.752899,142.457964,62.765899,57.743040,59.307042,12.804325,135.410989,0.598233,65.198205,55.563545,141.292447,137.381892,138.999903,136.342417,78.142035,135.757124,0.001881,-1.908246,32.000000,-237.202870,136.515686,0.161010,13.468359,0.661312,266169.514059,0.914238,19.975522,20.363707,2.524767,68.647871,69.990662,88.270501,100.000000,36.890482,81.580000,36.155025,21.010000,15.360392
54.955012,65.183221,138.786495,142.456943,62.784272,57.743324,59.158384,12.803544,135.412357,0.534147,65.203189,55.563699,141.288621,137.391400,138.995408,136.347092,78.140370,135.764577,0.001886,-1.907334,32.000000,-237.203773,136.479747,0.155375,13.471776,0.661244,266172.352415,0.914040,19.979335,20.367365,2.524740,68.654679,69.990738,88.270175,100.000000,36.918074,81.580000,36.148462,21.010000,15.361286
54.959306,65.186590,138.791444,142.456804,62.796323,57.743282,59.287952,12.805471,135.415791,0.878843,65.206469,55.566668,141.285771,137.396125,138.992007,136.350551,78.138600,135.770090,0.001864,-1.907317,32.000000,-237.201784,136.480070,0.259872,13.470011,0.661439,266174.690048,0.914304,19.982902,20.371968,2.524922,68.660304,69.990828,88.269725,100.000000,36.924220,81.580000,36.139787,21.010000,15.362027
54.961912,65.190655,138.789849,142.456876,62.810638,57.743460,59.270089,12.805587,135.422555,0.889692,65.210438,55.569304,141.282140,137.402932,138.987998,136.353861,78.138155,135.779961,0.001861,-1.907282,32.000000,-237.201557,136.484996,0.260000,13.473536,0.661432,266180.691562,0.916585,19.985438,20.377243,2.525457,68.664575,69.991420,88.268883,100.000000,36.915473,81.580000,36.129431,21.010000,15.362925
54.964761,65.194024,138.807775,142.457055,62.862633,57.743392,59.311097,12.806649,135.428848,0.889710,65.212860,55.572743,141.281257,137.409955,138.985951,136.362673,78.137475,135.788081,0.001860,-1.905074,32.000000,-237.200469,136.491810,0.259833,13.470959,0.661479,266183.363209,0.914511,19.984685,20.381683,2.525349,68.665299,69.992117,88.267281,100.000000,36.911086,81.580000,36.119859,21.010000,15.363682
54.967497,65.197588,138.824384,142.457565,62.840001,57.743657,59.338485,12.807416,135.434533,0.889695,65.216514,55.576876,141.279426,137.416468,138.985319,136.365280,78.137626,135.795160,0.001895,-1.906339,32.000000,-237.199419,136.496834,0.260262,13.480285,0.661267,266187.278183,0.914751,19.986247,20.386907,2.525201,68.666530,69.992512,88.264596,100.000000,36.922554,81.580000,36.109331,21.010000,15.364535
54.969525,65.200138,138.800254,142.457947,62.862134,57.743324,59.302958,12.806972,135.437865,0.889693,65.219487,55.579679,141.276769,137.419384,138.984668,136.369918,78.137677,135.803117,0.001886,-1.905179,32.000000,-237.199860,136.497071,0.259795,13.474769,0.661456,266189.452370,0.914073,19.986882,20.391520,2.525396,68.666262,69.992458,88.260888,100.000000,36.913936,81.580000,36.100824,21.010000,15.365185
54.972931,65.203427,138.811453,142.458131,62.899845,57.743140,59.299871,12.807584,135.442576,0.889684,65.222505,55.580537,141.274430,137.422791,138.982904,136.376289,78.136877,135.807972,0.001884,-1.905226,32.000000,-237.199294,136.500163,0.259715,13.477071,0.661053,266192.091950,0.913614,19.987820,20.394796,2.525572,68.664578,69.992424,88.253452,100.000000,36.911598,81.580000,36.089202,21.010000,15.365991
54.973712,65.205960,138.824726,142.458318,62.873722,57.743234,59.359511,12.806987,135.447526,0.889646,65.225643,55.583010,141.272946,137.426026,138.981338,136.381556,78.136520,135.811161,0.001885,-1.905215,32.000000,-237.199770,136.503202,0.259988,13.479092,0.661174,266191.848317,0.914125,19.988422,20.398598,2.525040,68.663135,69.992061,88.245879,100.000000,36.927891,81.580000,36.078955,21.010000,15.366645
54.976450,65.209153,138.771342,142.458468,62.883799,57.743520,59.339054,12.807429,135.453673,0.889394,65.228142,55.583950,141.270952,137.429454,138.980250,136.386850,78.135720,135.815500,0.001920,-1.905215,32.000000,-237.199170,136.508064,0.259281,13.491164,0.661070,266193.672068,0.914115,19.988442,20.401749,2.525087,68.662122,69.991818,88.234678,100.000000,36.875661,81.580000,36.068058,21.010000,15.367446
54.976467,65.211754,138.769171,142.458739,62.875421,57.743654,59.325421,12.806235,135.460150,0.889364,65.230401,55.581093,141.268667,137.430712,138.978639,136.390707,78.135893,135.817505,0.001911,-1.905231,32.000000,-237.200357,136.510036,0.259577,13.479666,0.661034,266196.196999,0.913190,19.990227,20.403650,2.525293,68.662730,69.991181,88.225646,100.000000,36.886666,81.580000,36.059152,21.010000,15.368114
54.981332,65.214659,138.796164,142.459051,62.910173,57.743775,59.296034,12.806905,135.462951,0.889443,65.233537,55.582188,141.267069,137.437538,138.977870,136.401038,78.136919,135.824323,0.001890,-1.904120,32.000000,-237.199455,136.515170,0.259506,13.494515,0.660131,266199.905242,0.913467,19.990792,20.406551,2.524196,68.663231,69.990206,88.213542,100.000000,36.896391,81.580000,36.045411,21.010000,15.368895
54.982740,65.217343,138.761765,142.459093,62.949098,57.743649,59.298146,12.807345,135.473005,0.787758,65.236531,55.587813,141.266525,137.441157,138.978140,136.410880,78.136887,135.828873,0.001888,-1.904120,32.000000,-237.199000,136.563204,0.221218,13.490805,0.660694,266202.069797,0.913685,19.993377,20.407350,2.524156,68.665482,69.989814,88.203452,100.000000,36.880814,81.580000,36.034417,21.010000,15.369576
54.987994,65.220280,138.777073,142.458850,63.018170,57.743471,59.351068,12.807134,135.480826,0.431636,65.238440,55.590695,141.265608,137.451499,138.978478,136.421078,78.136611,135.831635,0.001889,-1.904121,32.000000,-237.199238,136.579696,0.117413,13.483318,0.660033,266202.456320,0.914057,19.991612,20.409623,2.524423,68.667722,69.989491,88.191903,100.000000,36.877539,81.580000,36.018340,21.010000,15.370368
54.990989,65.222084,138.742358,142.458527,63.054689,57.743486,59.304895,12.807811,135.487585,0.425838,65.240276,55.597047,141.265351,137.456238,138.978812,136.425696,78.137030,135.834390,0.001893,-1.904117,32.000000,-237.198720,136.583826,0.117424,13.491137,0.660019,266203.465519,0.914003,19.992944,20.411858,2.523733,68.669503,69.989708,88.182589,100.000000,36.852955,81.580000,36.004184,21.010000,15.370956
54.997965,65.224471,138.741284,142.457886,63.078756,57.743612,59.310685,12.808569,135.496286,0.425860,65.241752,55.602335,141.264643,137.464614,138.976937,136.428036,78.137405,135.834694,0.001872,-1.901937,32.000000,-237.197991,136.590210,0.117618,13.490862,0.660400,266203.628607,0.913096,19.990840,20.413471,2.523770,68.671162,69.989159,88.170098,100.000000,36.841244,81.580000,35.986614,21.010000,15.371664
55.000710,65.226526,138.723940,142.457071,63.116131,57.743492,59.173834,12.809598,135.501549,0.425859,65.244335,55.606275,141.264440,137.469239,138.975377,136.431193,78.139058,135.842215,0.001869,-1.899037,32.000000,-237.196900,136.596274,0.117641,13.493744,0.659792,266203.705620,0.913756,19.989769,20.414386,2.523002,68.671680,69.988252,88.161770,100.000000,36.834875,81.580000,35.971779,21.010000,15.372270
55.007969,65.229067,138.720506,142.455828,63.097134,57.743725,59.325215,12.811449,135.510881,0.425859,65.247109,55.613270,141.264681,137.473877,138.973569,136.437214,78.139792,135.847964,0.001869,-1.897864,32.000000,-237.195108,136.599370,0.117625,13.495796,0.659703,266203.476333,0.913547,19.985464,20.414159,2.522662,68.669371,69.987739,88.153318,100.000000,36.821659,81.580000,35.949779,21.010000,15.373012
55.014293,65.231347,138.694740,142.454852,63.113209,57.743749,59.273495,12.812849,135.517227,0.425872,65.248828,55.622747,141.264365,137.478959,138.973282,136.440920,78.139527,135.849389,0.001902,-1.898589,32.000000,-237.193858,136.604269,0.117617,13.498758,0.659431,266201.522557,0.915612,19.984883,20.416145,2.522221,68.667384,69.987011,88.147467,100.000000,36.808221,81.580000,35.929764,21.010000,15.373657
55.019400,65.234119,138.688441,142.453563,63.074130,57.743701,59.326340,12.813123,135.517011,0.815966,65.251445,55.631153,141.263928,137.479461,138.972014,136.442629,78.140401,135.852327,0.001889,-1.900965,32.000000,-237.193512,136.585389,0.241467,13.499244,0.659217,266201.818772,0.913152,19.980462,20.418195,2.521826,68.665035,69.986234,88.142579,100.000000,36.801489,81.580000,35.908562,21.010000,15.374446
55.023280,65.237227,138.691888,142.451316,63.065521,57.743560,59.297212,12.812387,135.526052,0.439480,65.254850,55.635729,141.263748,137.483463,138.971634,136.445518,78.141304,135.858186,0.001888,-1.901013,32.000000,-237.194313,136.606585,0.117875,13.504048,0.658850,266201.659686,0.913839,19.976674,20.419148,2.521067,68.661320,69.984965,88.139649,100.000000,36.776324,81.580000,35.886442,21.010000,15.375273
55.029761,65.239826,138.689623,142.449252,63.076167,57.743617,59.330774,12.813886,135.532061,0.428642,65.257815,55.639638,141.263733,137.489075,138.971284,136.448201,78.141277,135.859398,0.001886,-1.901017,32.000000,-237.192923,136.610766,0.117307,13.503570,0.658721,266201.096742,0.912937,19.974549,20.419698,2.520719,68.657904,69.983934,88.139321,100.000000,36.775626,81.580000,35.864349,21.010000,15.375987
55.033059,65.242359,138.719158,142.447150,63.062458,57.743659,59.342618,12.813433,135.536247,0.428640,65.261286,55.644098,141.263833,137.492290,138.969097,136.449579,78.141842,135.858403,0.001885,-1.903358,32.000000,-237.193340,136.611122,0.117631,13.514822,0.658451,266200.738515,0.913319,19.973934,20.421631,2.520604,68.655879,69.982567,88.141791,100.000000,36.785913,81.580000,35.844656,21.010000,15.376685
55.035348,65.245753,138.706509,142.444897,63.029694,57.743465,59.333242,12.813192,135.543834,0.428688,65.264519,55.647241,141.263270,137.497464,138.966156,136.455332,78.142049,135.863715,0.001869,-1.904336,32.000000,-237.193768,136.616820,0.117478,13.505694,0.658370,266200.931591,0.912691,19.970318,20.422244,2.520266,68.652831,69.980762,88.146007,100.000000,36.786088,81.580000,35.822746,21.010000,15.377567
55.039807,65.249498,138.702095,142.442677,62.990636,57.743371,59.302427,12.812265,135.539233,0.834913,65.268090,55.651522,141.262790,137.503750,138.964352,136.457948,78.141518,135.863137,0.001850,-1.905478,32.000000,-237.194741,136.568104,0.249934,13.505382,0.657941,266201.168213,0.912455,19.969688,20.421197,2.520651,68.648746,69.978601,88.152619,100.000000,36.778557,81.580000,35.798667,21.010000,15.378514
55.045038,65.252881,138.679549,142.440800,62.969333,57.743499,59.300512,12.812672,135.543520,0.892714,65.270875,55.658480,141.262586,137.507673,138.963725,136.462863,78.142229,135.867664,0.001848,-1.905457,32.000000,-237.194396,136.571265,0.260275,13.500634,0.658284,266202.123501,0.912562,19.970886,20.423562,2.520317,68.646364,69.977289,88.159740,100.000000,36.751872,81.580000,35.776671,21.010000,15.379348
55.051608,65.256635,138.687774,142.438224,62.996532,57.743326,59.301165,12.811729,135.546338,0.892622,65.274150,55.664314,141.262146,137.511640,138.962185,136.464715,78.142033,135.870644,0.001845,-1.905433,32.000000,-237.195375,136.576179,0.260219,13.501450,0.658216,266203.536761,0.912962,19.970357,20.423814,2.520032,68.642707,69.975832,88.169295,100.000000,36.742184,81.580000,35.748024,21.010000,15.380319
55.060646,65.259443,138.770391,142.436119,62.993835,57.749954,59.312995,12.813406,135.547748,0.892855,65.276476,55.670798,141.260979,137.513387,138.959677,136.469298,78.141467,135.877543,0.001846,-1.905436,32.000000,-237.193682,136.581276,0.260389,13.502678,0.658261,266204.624864,0.912906,19.968723,20.425293,2.519383,68.638590,69.974032,88.177931,100.000000,36.786795,81.580000,35.719382,21.010000,15.381090
55.068730,65.262427,138.743844,142.433882,63.030174,57.766223,59.292614,12.814993,135.549762,0.892846,65.278869,55.681311,141.260087,137.517190,138.957236,136.473841,78.140117,135.885348,0.001827,-1.905446,32.000000,-237.192078,136.585510,0.260255,13.499595,0.658171,266204.602268,0.912782,19.966179,20.426931,2.519232,68.634068,69.972955,88.186706,100.000000,36.772879,81.580000,35.689982,21.010000,15.381867
55.075708,65.266371,138.702977,142.431272,63.048130,57.770291,59.261131,12.815576,135.558102,0.893014,65.282519,55.688650,141.258066,137.517953,138.953268,136.478018,78.139451,135.888639,0.001827,-1.906004,32.000000,-237.191697,136.592038,0.260158,13.493874,0.658490,266235.268959,0.912545,19.960321,20.430836,2.520319,68.630249,69.971882,88.199170,100.000000,36.740412,81.580000,35.655619,21.010000,15.382874
55.085389,65.270125,138.733664,142.428866,63.102130,57.794704,59.322177,12.817230,135.564275,0.893067,65.285106,55.697529,141.255315,137.522258,138.950837,136.486859,78.138191,135.895189,0.001827,-1.906588,32.000000,-237.190059,136.598673,0.260104,13.498787,0.658576,266311.236992,0.912975,19.955555,20.435964,2.519467,68.626093,69.970120,88.212123,100.000000,36.750387,81.580000,35.619241,21.010000,15.383868
55.092425,65.273392,138.700476,142.426838,63.099497,57.815193,59.339586,12.818290,135.568924,0.893187,65.288819,55.711161,141.252723,137.522604,138.948699,136.490750,78.137308,135.902666,0.001866,-1.906565,32.000000,-237.188765,136.604538,0.259904,13.499064,0.658587,266331.616930,0.913406,19.952811,20.438224,2.518406,68.622841,69.968385,88.222956,100.000000,36.740425,81.580000,35.587314,21.010000,15.384702
55.100794,65.277804,138.722976,142.424385,63.032401,57.839213,59.335536,12.817204,135.575176,0.893368,65.293550,55.720215,141.250241,137.528627,138.945971,136.499561,78.136805,135.904577,0.001848,-1.906567,32.000000,-237.189903,136.609777,0.259965,13.487161,0.658658,266445.629494,0.912683,19.947286,20.442654,2.518520,68.620500,69.966449,88.236455,100.000000,36.741177,81.580000,35.549632,21.010000,15.385791
55.109789,65.281442,138.759870,142.422332,63.056517,57.859537,59.267550,12.817164,135.578258,0.893371,65.297579,55.728481,141.248311,137.533810,138.943616,136.503789,78.135339,135.912593,0.001849,-1.908137,32.000000,-237.190019,136.616699,0.259802,13.489210,0.658604,266541.183065,0.912618,19.943813,20.447155,2.517596,68.617618,69.964499,88.247731,100.000000,36.756292,81.580000,35.513655,21.010000,15.386700
55.118720,65.285947,138.770786,142.419864,62.958627,57.884191,59.264378,12.814270,135.584481,0.893607,65.301744,55.736208,141.245566,137.538073,138.942120,136.507207,78.132891,135.912786,0.001848,-1.910459,32.000000,-237.192958,136.621127,0.259891,13.488806,0.659463,266653.461609,0.912916,19.940205,20.448582,2.517622,68.614755,69.962339,88.260206,100.000000,36.755413,81.580000,35.471262,21.010000,15.387825
55.124217,65.289652,138.832931,142.417458,62.933626,57.904484,59.314422,12.812653,135.589643,0.893598,65.304981,55.741281,141.242509,137.543247,138.938325,136.510894,78.131052,135.920474,0.001847,-1.911058,32.000000,-237.194474,136.629889,0.259991,13.487823,0.659657,266748.757761,0.914128,19.935225,20.453927,2.517881,68.613774,69.959990,88.269914,100.000000,36.788515,81.580000,35.436923,21.010000,15.388757
