OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
3:00:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
26.486506,30.491034,139.814751,176.209858,40.982900,28.031794,59.796304,13.008685,137.672242,1.367641,29.024742,26.973984,172.900968,139.939311,166.542669,138.967606,82.683811,138.674687,0.002084,-1.860929,32.000000,-236.998111,139.101199,0.317210,13.438400,0.578384,120380.288376,0.885965,20.671525,17.265131,5.266791,68.987603,74.876170,89.449729,0.000000,38.668110,29.506329,41.321719,18.000000,19.008817
26.476954,30.499044,139.582127,176.235759,41.087644,28.019635,59.801006,13.008523,137.646294,1.380841,29.032304,26.965701,172.929690,139.909446,166.555044,138.939750,82.687820,138.644412,0.002089,-1.862066,32.000000,-236.998335,139.076500,0.321044,13.435332,0.579535,120333.703266,0.887786,20.695464,17.251756,5.278939,68.984028,74.879793,89.454307,0.000000,38.519288,29.506329,41.355383,18.000000,19.008873
26.468143,30.503793,139.230961,176.265563,41.097943,27.995600,59.816349,13.008526,137.612673,1.236263,29.013936,26.954140,172.961245,139.873473,166.570364,138.908185,82.691903,138.608628,0.002095,-1.862065,32.000000,-236.998329,139.067302,0.265438,13.434999,0.579098,120236.773552,0.886050,20.729635,17.231932,5.278716,68.979458,74.884130,89.460329,0.000000,38.301273,29.506329,41.394859,18.000000,19.008920
26.459022,30.500813,139.416778,176.289440,41.047080,27.975362,59.802963,13.008093,137.584153,1.110121,28.973844,26.947078,172.986218,139.844191,166.581771,138.881679,82.695581,138.582775,0.002094,-1.863244,32.000000,-236.998690,139.037932,0.229337,13.433913,0.578545,120187.622512,0.885952,20.753750,17.213491,5.271835,68.975288,74.887640,89.465298,0.000000,38.447399,29.506329,41.431224,18.000000,19.008927
26.448961,30.490471,139.420882,176.315330,41.008724,27.950430,59.805912,13.007390,137.550256,1.110072,28.931401,26.935953,173.014621,139.812942,166.596578,138.851663,82.700382,138.548859,0.002088,-1.863254,32.000000,-236.999337,139.007377,0.229196,13.431562,0.577308,120086.414578,0.885288,20.773361,17.192349,5.260322,68.971321,74.891544,89.471621,0.000000,38.458010,29.506329,41.474725,18.000000,19.008902
26.438941,30.481437,139.075846,176.335841,41.078970,27.929825,59.835665,13.008153,137.524560,1.110128,28.907365,26.927988,173.036350,139.788067,166.607354,138.825666,82.702361,138.524526,0.002093,-1.863257,32.000000,-236.998484,138.981235,0.229827,13.428383,0.577555,119999.155065,0.885163,20.785769,17.176342,5.269158,68.968472,74.894753,89.476495,0.000000,38.289053,29.506329,41.513977,18.000000,19.008874
26.423426,30.473397,139.063199,176.360777,41.134411,27.905415,59.748242,13.006762,137.488872,1.109995,28.891065,26.917201,173.062504,139.751906,166.622662,138.789122,82.706079,138.488635,0.002112,-1.863265,32.000000,-236.999977,138.947388,0.229768,13.425403,0.577292,119888.774090,0.884664,20.792408,17.155366,5.271318,68.966837,74.898758,89.482790,0.000000,38.284581,29.506329,41.566765,18.000000,19.008854
26.412946,30.470039,139.186984,176.380885,40.822742,27.885306,59.811995,13.005853,137.458492,1.109987,28.890002,26.904550,173.083114,139.721098,166.633234,138.757548,82.708859,138.462042,0.002127,-1.863271,32.000000,-237.000788,138.920009,0.229704,13.417311,0.576260,119799.080675,0.883907,20.800288,17.141779,5.260265,68.964783,74.901232,89.488621,0.000000,38.338586,29.506329,41.611611,18.000000,19.008851
26.401980,30.470471,139.394631,176.403780,41.356648,27.860841,59.824594,13.004676,137.426255,1.110330,28.822228,26.895030,173.106251,139.687514,166.644550,138.725180,82.712731,138.432007,0.002094,-1.863321,32.000000,-237.001887,138.887414,0.229838,13.419289,0.576083,119693.742585,0.884959,20.818448,17.120940,5.262875,68.961248,74.903522,89.494923,0.000000,38.469806,29.506329,41.666100,18.000000,19.008871
26.395447,30.461106,139.298318,176.421675,40.791727,27.840118,59.810892,13.004979,137.401722,1.109928,28.715909,26.883374,173.124343,139.659858,166.654152,138.698726,82.715172,138.406841,0.002095,-1.863313,32.000000,-237.001630,138.862024,0.229628,13.414146,0.576493,119607.653094,0.883743,20.832795,17.105472,5.269650,68.957115,74.905606,89.499563,0.000000,38.465485,29.506329,41.707233,18.000000,19.008853
26.384977,30.437587,139.241027,176.441836,40.815319,27.815535,59.806203,13.004076,137.373927,1.109441,28.521630,26.870570,173.145822,139.625275,166.664527,138.670375,82.717465,138.378898,0.002109,-1.863330,32.000000,-237.002544,138.829818,0.229967,13.413840,0.576606,119503.721103,0.883171,20.851760,17.087266,5.279704,68.952311,74.907580,89.503569,0.000000,38.418147,29.506329,41.761493,18.000000,19.008777
26.376129,30.406383,139.148610,176.458035,40.922953,27.795145,59.812957,13.004384,137.352648,1.109158,28.367887,26.857672,173.164021,139.602630,166.673486,138.648183,82.718694,138.356294,0.002121,-1.863371,32.000000,-237.002235,138.805431,0.229919,13.413077,0.576238,119412.116160,0.882928,20.853435,17.072814,5.277362,68.948995,74.909188,89.506462,0.000000,38.419958,29.506329,41.809825,18.000000,19.008655
26.363860,30.367052,139.138404,176.476124,40.541499,27.770680,59.810434,13.003544,137.322177,1.109094,28.223491,26.844331,173.185446,139.573631,166.684533,138.619969,82.720823,138.329773,0.002087,-1.863343,32.000000,-237.002967,138.774433,0.229697,13.405979,0.575723,119300.439388,0.882536,20.847621,17.057180,5.277284,68.945746,74.910592,89.509791,0.000000,38.401950,29.506329,41.870190,18.000000,19.008490
26.353920,30.340575,139.169318,176.490786,40.482395,27.750523,59.819355,13.003834,137.297801,1.108998,28.116032,26.833832,173.204312,139.553320,166.697482,138.596021,82.724140,138.309420,0.002080,-1.863397,32.000000,-237.002736,138.753208,0.229937,13.403042,0.575193,119204.125002,0.882034,20.831378,17.045159,5.275551,68.944963,74.912506,89.514925,0.000000,38.444014,29.506329,41.921896,18.000000,19.008378
26.345188,30.310249,138.952541,176.507470,40.555209,27.726024,59.783721,13.003826,137.270117,1.109282,28.039571,26.826504,173.224536,139.525498,166.713209,138.568591,82.727072,138.288919,0.002083,-1.861627,32.000000,-237.002815,138.724743,0.229526,13.398255,0.575094,119088.158306,0.881643,20.812807,17.030367,5.277619,68.944411,74.914633,89.520332,0.000000,38.276755,29.506329,41.982803,18.000000,19.008248
26.336729,30.291507,139.080004,176.521747,40.511783,27.705445,59.734397,13.003949,137.248251,1.109506,27.983740,26.822308,173.241638,139.501984,166.725858,138.546845,82.728368,138.268644,0.002086,-1.862221,32.000000,-237.002529,138.700128,0.229696,13.393880,0.574996,118993.817936,0.881165,20.803151,17.017330,5.280782,68.945023,74.915743,89.523944,0.000000,38.330433,29.506329,42.035259,18.000000,19.008169
26.332319,30.270348,139.168229,176.538305,40.412500,27.704863,59.816101,13.003404,137.217509,1.177864,27.891353,26.818711,173.258664,139.477256,166.739391,138.521390,82.731078,138.240481,0.002082,-1.862254,32.000000,-237.002989,138.637223,0.261392,13.396378,0.574229,118879.443934,0.881154,20.787606,17.004608,5.274304,68.946304,74.915979,89.527312,0.000000,38.355146,29.506329,42.094931,18.000000,19.008084
26.332181,30.250012,139.140270,176.551929,40.382188,27.700963,59.797954,13.002611,137.183365,1.743964,27.781757,26.816838,173.270772,139.453218,166.751214,138.496840,82.731445,138.214525,0.002076,-1.862262,32.000000,-237.003760,138.555092,0.449683,13.400448,0.574424,118786.445515,0.881486,20.783187,16.993626,5.280838,68.947295,74.914850,89.530138,0.000000,38.443731,29.506329,42.140624,18.000000,19.008005
26.333300,30.218792,139.097488,176.565607,40.446287,27.696525,59.807845,13.001978,137.158296,1.871388,27.686641,26.818512,173.286062,139.426715,166.766406,138.470231,82.732496,138.185916,0.002085,-1.862810,32.000000,-237.004464,138.529491,0.485071,13.403071,0.574565,118776.555237,0.880373,20.769497,16.977463,5.285073,68.950827,74.914378,89.534649,0.000000,38.344716,29.506329,42.193845,18.000000,19.007875
26.332535,30.197431,139.237800,176.573069,40.548974,27.688382,59.807487,13.001407,137.139235,1.812539,27.653231,26.818297,173.297573,139.408247,166.777235,138.450042,82.731066,138.166909,0.002093,-1.861062,32.000000,-237.005032,138.533960,0.456059,13.399731,0.574212,118752.886735,0.880476,20.749394,16.964693,5.284039,68.953436,74.913298,89.538596,0.000000,38.463574,29.506329,42.238375,18.000000,19.007778
26.331659,30.184218,139.497964,176.579441,40.568289,27.704632,59.806752,13.002771,137.123144,1.141967,27.652318,26.820398,173.311042,139.391070,166.789281,138.423029,82.730274,138.143768,0.002118,-1.862227,32.000000,-237.003848,138.570282,0.238232,13.393778,0.573832,118722.384992,0.880081,20.716280,16.949972,5.282190,68.957713,74.910608,89.543575,0.000000,38.563223,29.506329,42.294675,18.000000,19.007718
26.333462,30.181476,139.324678,176.582697,40.579929,27.724878,59.786249,13.003467,137.102512,1.103921,27.673713,26.821346,173.321750,139.373997,166.798932,138.397720,82.730171,138.118023,0.002082,-1.862569,32.000000,-237.003001,138.550025,0.229725,13.391554,0.574143,118681.284455,0.879807,20.696214,16.942317,5.287672,68.961345,74.907479,89.547044,0.000000,38.556311,29.506329,42.337398,18.000000,19.007703
26.331795,30.185856,139.132885,176.584717,40.698967,27.749377,59.742893,13.003285,137.070996,1.103114,27.736590,26.819395,173.332609,139.344020,166.810507,138.361347,82.728136,138.087680,0.002081,-1.862523,32.000000,-237.003106,138.521585,0.229694,13.388604,0.575390,118746.941747,0.880336,20.684485,16.932048,5.297728,68.964612,74.903565,89.548214,0.000000,38.484399,29.506329,42.393037,18.000000,19.007724
26.334529,30.200078,139.437716,176.585140,40.852767,27.769625,59.799446,13.003648,137.041884,1.103162,27.816430,26.821054,173.340074,139.314772,166.820534,138.330167,82.727241,138.060416,0.002081,-1.863731,32.000000,-237.002912,138.496221,0.229372,13.383886,0.575433,118832.319757,0.881212,20.678689,16.919844,5.290785,68.967331,74.899636,89.548290,0.000000,38.622477,29.506329,42.435746,18.000000,19.007786
26.340947,30.229655,139.394571,176.583732,40.702953,27.770082,59.725415,13.003785,137.010462,1.103408,27.917482,26.825343,173.348370,139.286838,166.831984,138.292239,82.724726,138.023494,0.002099,-1.867271,32.000000,-237.002778,138.464317,0.229298,13.389751,0.575613,118940.170874,0.882699,20.685894,16.907372,5.283836,68.970788,74.895259,89.547971,0.000000,38.627786,29.506329,42.482429,18.000000,19.007917
26.350573,30.255510,139.109914,176.581416,41.154908,27.790112,59.806494,13.004492,136.980959,1.103681,27.961370,26.836732,173.354015,139.258390,166.841813,138.262919,82.722921,137.992750,0.002066,-1.868429,32.000000,-237.002037,138.432950,0.229682,13.387618,0.576992,119031.369588,0.882442,20.695484,16.895229,5.294863,68.974537,74.892740,89.547871,0.000000,38.471048,29.506329,42.516816,18.000000,19.008043
26.365175,30.273386,138.988041,176.575812,40.489023,27.814318,59.803240,13.006279,136.941161,1.103061,27.994026,26.848571,173.358685,139.224149,166.853117,138.222053,82.720562,137.956151,0.002061,-1.871356,32.000000,-237.000258,138.396599,0.229875,13.384235,0.576584,119042.650304,0.883388,20.714193,16.880085,5.291935,68.979798,74.890032,89.549300,0.000000,38.391516,29.506329,42.551212,18.000000,19.008151
26.373182,30.280501,138.824077,176.567606,41.028762,27.834907,59.813217,13.006006,136.907066,1.103025,28.067347,26.859035,173.361793,139.188440,166.862250,138.188567,82.718741,137.923661,0.002060,-1.874312,32.000000,-237.000619,138.365285,0.229797,13.381157,0.576252,119135.369548,0.882542,20.723753,16.867184,5.279199,68.985176,74.887807,89.551635,0.000000,38.287258,29.506329,42.581111,18.000000,19.008189
26.386067,30.299057,138.680188,176.553640,40.928005,27.859330,59.804792,13.005963,136.862010,1.103168,28.253856,26.872377,173.364277,139.152411,166.873543,138.144050,82.716592,137.880434,0.002075,-1.875487,32.000000,-237.000619,138.324387,0.230109,13.380484,0.576384,119242.184402,0.882880,20.716915,16.852030,5.271652,68.991223,74.884713,89.555575,0.000000,38.172736,29.506329,42.614585,18.000000,19.008275
26.397918,30.334104,138.588130,176.538448,41.022934,27.879604,59.796478,13.006458,136.827322,1.103699,28.433963,26.887065,173.363471,139.116197,166.883088,138.106605,82.713727,137.843757,0.002073,-1.876643,32.000000,-237.000084,138.286906,0.230229,13.374259,0.576409,119331.641737,0.883118,20.710485,16.838305,5.263835,68.996056,74.881686,89.557711,0.000000,38.137972,29.506329,42.638476,18.000000,19.008421
26.411773,30.387728,138.854024,176.516961,41.413722,27.903889,59.780648,13.007295,136.783989,1.103620,28.647478,26.906272,173.359952,139.077531,166.893736,138.062773,82.710929,137.798534,0.002067,-1.876634,32.000000,-236.999436,138.245648,0.230339,13.375685,0.576396,119440.087841,0.883601,20.707246,16.819763,5.255811,69.002401,74.879126,89.560132,0.000000,38.329238,29.506329,42.665658,18.000000,19.008673
26.423890,30.436893,138.821572,176.496048,41.196164,27.923982,59.783624,13.007052,136.747411,1.103610,28.838558,26.919874,173.354112,139.045086,166.900679,138.027383,82.707491,137.762673,0.002068,-1.876571,32.000000,-236.999603,138.209003,0.230353,13.375759,0.576715,119536.765774,0.884024,20.722257,16.805069,5.249964,69.006344,74.877114,89.560528,0.000000,38.264520,29.506329,42.685429,18.000000,19.008904
26.438613,30.503877,138.795953,176.468592,41.494339,27.948232,59.800326,13.005626,136.692142,1.654361,29.014050,26.936323,173.344622,139.002063,166.906796,137.980523,82.703371,137.713431,0.002086,-1.880078,32.000000,-237.000956,138.079831,0.426686,13.378082,0.577703,119656.567234,0.884655,20.752465,16.786213,5.257278,69.010352,74.874026,89.560209,0.000000,38.330997,29.506329,42.708329,18.000000,19.009221
26.456523,30.552746,138.881923,176.444140,41.536199,27.968590,59.764992,13.005203,136.659096,1.860168,29.130328,26.953768,173.334503,138.970666,166.910953,137.945972,82.700442,137.678664,0.002109,-1.881868,32.000000,-237.001496,138.049302,0.483857,13.378677,0.577922,119757.571650,0.884927,20.781161,16.772475,5.253639,69.014372,74.872642,89.560570,0.000000,38.315463,29.506329,42.717766,18.000000,19.009464
26.472403,30.604825,138.785126,176.411786,41.684814,27.992943,59.766397,13.006676,136.627214,1.828179,29.266865,26.972719,173.324211,138.933999,166.917654,137.907975,82.696461,137.644480,0.002078,-1.879546,32.000000,-237.000097,138.030254,0.468270,13.374087,0.578125,119882.123617,0.885074,20.823281,16.753004,5.249744,69.021377,74.872297,89.561810,0.000000,38.279563,29.506329,42.732897,18.000000,19.009726
26.480841,30.647282,138.651211,176.382435,41.729362,28.012957,59.783836,13.006585,136.609819,1.321098,29.417869,26.985016,173.314756,138.904052,166.922232,137.878391,82.693342,137.615887,0.002078,-1.876618,32.000000,-237.000254,138.073023,0.290787,13.375620,0.578537,119982.484544,0.885715,20.841919,16.739274,5.249440,69.027006,74.872244,89.562512,0.000000,38.129487,29.506329,42.746511,18.000000,19.009931
26.490370,30.706080,138.336704,176.346572,41.936820,28.037129,59.778968,13.006710,136.573675,1.101031,29.586828,26.995778,173.300510,138.866998,166.926875,137.841628,82.688382,137.581308,0.002077,-1.878991,32.000000,-237.000171,138.028766,0.228502,13.370487,0.578820,120102.199441,0.886017,20.867207,16.726871,5.242634,69.031441,74.872322,89.563294,0.000000,37.996617,29.506329,42.765186,18.000000,19.010218
26.502965,30.754808,138.279594,176.317420,41.983550,28.057304,59.754221,13.006356,136.542209,1.100526,29.702806,27.008347,173.288464,138.830854,166.931937,137.812508,82.686397,137.553921,0.002093,-1.881895,32.000000,-237.000431,137.998798,0.228509,13.370416,0.578748,120201.684907,0.886187,20.895435,16.716284,5.235907,69.034727,74.873163,89.564789,0.000000,37.936720,29.506329,42.775359,18.000000,19.010463
26.518463,30.807057,138.220113,176.281824,42.026404,28.069232,59.793007,13.006413,136.511935,1.100115,29.779822,27.025085,173.273977,138.794105,166.936965,137.777759,82.683865,137.522742,0.002064,-1.883054,32.000000,-237.000235,137.965114,0.228256,13.369164,0.578591,120325.027956,0.886816,20.938167,16.704665,5.222151,69.040021,74.875528,89.567691,0.000000,37.872034,29.506329,42.781111,18.000000,19.010734
26.528842,30.841758,138.307856,176.250886,42.263279,28.069379,59.788192,13.005823,136.486101,1.099876,29.826105,27.037128,173.259999,138.764953,166.940617,137.753329,82.680159,137.501216,0.002060,-1.880985,32.000000,-237.000838,137.939395,0.228509,13.371844,0.578739,120425.696599,0.887483,20.965665,16.693518,5.217514,69.043804,74.877902,89.569705,0.000000,37.855862,29.506329,42.788941,18.000000,19.010922
26.547078,30.876449,138.202255,176.212977,41.998220,28.069374,59.783002,13.005801,136.462334,1.099943,29.831822,27.058680,173.242436,138.737724,166.945686,137.729394,82.676792,137.480400,0.002060,-1.881038,32.000000,-237.000854,137.915068,0.228512,13.376838,0.578723,120491.598073,0.886851,20.991803,16.681097,5.212222,69.049011,74.881583,89.573650,0.000000,37.783409,29.506329,42.789916,18.000000,19.011119
26.564951,30.897970,137.981598,176.174138,42.052013,28.069437,59.793419,13.005092,136.445399,1.100115,29.803381,27.078523,173.224905,138.714387,166.949949,137.709477,82.673846,137.460419,0.002085,-1.879831,32.000000,-237.001396,137.895113,0.228468,13.375851,0.578725,120503.107853,0.886636,21.009025,16.674478,5.213490,69.054169,74.884804,89.577928,0.000000,37.632316,29.506329,42.786620,18.000000,19.011258
26.581253,30.905977,137.964750,176.140135,41.987637,28.089359,59.793288,13.006428,136.433648,1.100409,29.766065,27.096237,173.208423,138.698643,166.952435,137.699106,82.670895,137.450416,0.002082,-1.876871,32.000000,-237.000135,137.881482,0.228813,13.368542,0.578002,120511.487353,0.886145,21.013016,16.667859,5.205931,69.057358,74.885947,89.580910,0.000000,37.609213,29.506329,42.780600,18.000000,19.011333
26.600667,30.910432,138.212710,176.097288,41.804256,28.093543,59.823197,13.006492,136.414074,1.535259,29.732040,27.118555,173.188374,138.681360,166.956661,137.688231,82.668086,137.437044,0.002078,-1.875138,32.000000,-237.000102,137.797998,0.385505,13.368080,0.577221,120515.794028,0.885408,21.004465,16.661218,5.194122,69.061876,74.887953,89.584395,0.000000,37.708650,29.506329,42.770786,18.000000,19.011386
26.617452,30.916194,138.112750,176.061191,42.139782,28.093928,59.790740,13.006782,136.406632,1.850205,29.729645,27.134636,173.170394,138.670306,166.959484,137.681831,82.665585,137.431211,0.002078,-1.872785,32.000000,-236.999942,137.775269,0.482607,13.372049,0.577655,120601.019284,0.885480,20.985058,16.659371,5.190303,69.065424,74.890057,89.586206,0.000000,37.670721,29.506329,42.758301,18.000000,19.011438
26.633329,30.933860,137.966236,176.017506,41.918177,28.093792,59.815586,13.006898,136.405672,1.853897,29.745431,27.153734,173.147793,138.668615,166.962028,137.676574,82.663791,137.428623,0.002098,-1.869262,32.000000,-236.999698,137.773238,0.483051,13.372385,0.578114,120616.632811,0.884494,20.956881,16.655763,5.195836,69.069156,74.891639,89.587439,0.000000,37.627410,29.506329,42.745996,18.000000,19.011540
26.647684,30.951216,138.133683,175.982240,41.955400,28.093889,59.809126,13.007720,136.407667,1.854515,29.728828,27.170120,173.127243,138.670992,166.964081,137.678970,82.661879,137.430644,0.002113,-1.868105,32.000000,-236.998861,137.776584,0.482487,13.377594,0.577433,120617.089690,0.884408,20.934446,16.655465,5.188804,69.072213,74.892450,89.588552,0.000000,37.671950,29.506329,42.730926,18.000000,19.011652
26.660152,30.964413,138.006639,175.940567,42.098374,28.093750,59.811612,13.007153,136.407626,1.854369,29.709183,27.183789,173.103223,138.676944,166.965897,137.684788,82.660770,137.433598,0.002085,-1.866963,32.000000,-236.999443,137.780465,0.482457,13.387700,0.576812,120619.211664,0.883517,20.925451,16.656017,5.180210,69.074731,74.893975,89.591480,0.000000,37.541331,29.506329,42.716979,18.000000,19.011752
26.670984,30.974578,137.882304,175.906857,41.670633,28.093776,59.828751,13.006673,136.412865,1.854626,29.695940,27.192459,173.082199,138.679959,166.965268,137.689415,82.658614,137.439104,0.002084,-1.867003,32.000000,-236.999929,137.784810,0.482654,13.386848,0.576829,120622.638536,0.883149,20.918715,16.658899,5.183703,69.076800,74.894657,89.593425,0.000000,37.410740,29.506329,42.703915,18.000000,19.011828
26.686276,30.984734,137.797405,175.869068,42.067535,28.093928,59.821182,13.007676,136.424847,1.854996,29.658544,27.208218,173.056475,138.685083,166.964107,137.700538,82.656309,137.447695,0.002082,-1.867068,32.000000,-236.999025,137.797318,0.482272,13.387579,0.575882,120623.767298,0.882699,20.910992,16.661426,5.176514,69.080042,74.895623,89.596911,0.000000,37.295387,29.506329,42.683916,18.000000,19.011913
26.701953,30.986080,137.740893,175.839444,41.507674,28.093941,59.795765,13.008652,136.448295,1.428183,29.586509,27.220492,173.034165,138.698081,166.959711,137.714106,82.654566,137.461891,0.002089,-1.864145,32.000000,-236.998093,137.882404,0.328354,13.384883,0.575441,120625.579444,0.882090,20.902991,16.666224,5.169749,69.083115,74.896272,89.598822,0.000000,37.211181,29.506329,42.659989,18.000000,19.011960
26.715778,30.977416,137.633274,175.804263,41.758685,28.093776,59.813703,13.009957,136.469593,1.098099,29.476940,27.231180,173.010079,138.714976,166.955086,137.728381,82.653961,137.481827,0.002059,-1.861217,32.000000,-236.996866,137.915754,0.229066,13.386211,0.574966,120626.743122,0.881693,20.887511,16.672649,5.163606,69.086796,74.896979,89.600418,0.000000,37.215508,29.506329,42.636998,18.000000,19.011964
26.731997,30.963524,137.672581,175.775049,41.219355,28.093703,59.829517,13.010080,136.485549,1.096169,29.355693,27.242073,172.988634,138.732940,166.950263,137.747057,82.653412,137.498960,0.002057,-1.861203,32.000000,-236.996742,137.930589,0.228693,13.387175,0.574694,120624.028166,0.881522,20.862585,16.681206,5.158458,69.088608,74.897044,89.599853,0.000000,37.136519,29.506329,42.609338,18.000000,19.011935
26.751080,30.937917,137.672804,175.740199,41.358646,28.093792,59.824625,13.011250,136.512137,1.095931,29.188359,27.261169,172.961962,138.763297,166.944072,137.769806,82.653642,137.529190,0.002058,-1.861226,32.000000,-236.995595,137.956859,0.229270,13.385769,0.574117,120617.076708,0.880749,20.830763,16.691374,5.151760,69.090934,74.896686,89.598342,0.000000,37.157051,29.506329,42.573383,18.000000,19.011865
26.763807,30.913671,137.879816,175.711028,41.026847,28.093734,59.792921,13.012504,136.539589,1.095923,29.083678,27.276018,172.940583,138.792115,166.938311,137.796554,82.654286,137.558423,0.002084,-1.858332,32.000000,-236.994370,137.989127,0.229077,13.387070,0.573906,120607.919079,0.879917,20.789716,16.700142,5.150105,69.093936,74.895179,89.595623,0.000000,37.207266,29.506329,42.543434,18.000000,19.011783
26.775290,30.894780,138.070909,175.677681,41.162821,28.093593,59.759323,13.013767,136.574150,1.096475,29.015439,27.285847,172.912479,138.833839,166.929754,137.829153,82.653956,137.590963,0.002081,-1.854873,32.000000,-236.993176,138.026886,0.229268,13.388559,0.573631,120594.531845,0.879270,20.732175,16.714413,5.146439,69.097546,74.892135,89.590996,0.000000,37.303711,29.506329,42.510137,18.000000,19.011718
26.783326,30.889146,138.102848,175.652233,40.793057,28.093551,59.820875,13.014228,136.600495,1.190491,29.005917,27.291918,172.888361,138.863388,166.923307,137.861284,82.653093,137.621190,0.002075,-1.853135,32.000000,-236.992738,138.025342,0.268917,13.388800,0.573879,120582.477956,0.879237,20.686641,16.727789,5.151727,69.098484,74.889002,89.584797,0.000000,37.309699,29.506329,42.483851,18.000000,19.011714
26.800703,30.893571,138.158116,175.625320,41.060251,28.093162,59.824231,13.014150,136.630479,1.829408,28.995719,27.307719,172.862299,138.899980,166.917527,137.896546,82.653101,137.653580,0.002075,-1.853114,32.000000,-236.992948,137.999991,0.476217,13.400847,0.574104,120572.780109,0.879285,20.648549,16.743721,5.156654,69.100902,74.886293,89.578681,0.000000,37.318156,29.506329,42.442839,18.000000,19.011760
26.817043,30.898299,138.364796,175.605203,40.771185,28.111517,59.700656,13.015178,136.663131,1.856153,28.969895,27.323771,172.841442,138.934596,166.912850,137.930144,82.653644,137.685107,0.002104,-1.853117,32.000000,-236.991970,138.029490,0.482781,13.399872,0.574044,120569.118414,0.878087,20.629482,16.759074,5.156299,69.102550,74.885076,89.573193,0.000000,37.447537,29.506329,42.402665,18.000000,19.011812
26.832858,30.898956,138.401835,175.581582,40.807834,28.135573,59.815545,13.015702,136.696112,1.856613,28.905317,27.342276,172.816655,138.977026,166.904907,137.969599,82.653356,137.721297,0.002106,-1.853123,32.000000,-236.991565,138.063588,0.482572,13.398729,0.573400,120564.338798,0.877431,20.604871,16.774593,5.155018,69.101837,74.883808,89.565597,0.000000,37.454596,29.506329,42.355977,18.000000,19.011854
26.846902,30.892992,138.556768,175.561218,40.631766,28.155769,59.694697,13.015118,136.725270,1.856457,28.835244,27.355756,172.795921,139.011163,166.897753,138.001329,82.653996,137.752947,0.002082,-1.853172,32.000000,-236.992241,138.096058,0.482324,13.405576,0.574106,120640.184244,0.879264,20.582309,16.789159,5.159584,69.100733,74.884108,89.559345,0.000000,37.461152,29.506329,42.314321,18.000000,19.011859
26.857737,30.882080,138.468824,175.536010,40.976133,28.179757,59.812381,13.015047,136.769775,1.546321,28.785064,27.365944,172.771102,139.050503,166.887778,138.037018,82.654290,137.787783,0.002082,-1.853188,32.000000,-236.992303,138.189147,0.367599,13.415177,0.574497,120739.818510,0.877778,20.556563,16.806788,5.157924,69.099433,74.884433,89.551873,0.000000,37.444628,29.506329,42.266846,18.000000,19.011845
26.862399,30.878747,138.340836,175.515583,40.615344,28.200060,59.820856,13.014323,136.806158,1.119471,28.789549,27.373882,172.750741,139.085329,166.881325,138.068277,82.655893,137.814997,0.002082,-1.853217,32.000000,-236.993029,138.248524,0.231411,13.411069,0.574791,120820.530060,0.879685,20.527165,16.821310,5.160997,69.098334,74.885386,89.545424,0.000000,37.370463,29.506329,42.232945,18.000000,19.011849
26.873867,30.887831,138.722782,175.493406,41.069638,28.224339,59.838704,13.013808,136.838290,1.103876,28.810294,27.384466,172.727575,139.122104,166.871838,138.104566,82.656747,137.848567,0.002089,-1.853252,32.000000,-236.993523,138.281302,0.228156,13.409004,0.574455,120916.864601,0.878302,20.498179,16.837702,5.155640,69.097089,74.887218,89.538054,0.000000,37.551132,29.506329,42.183393,18.000000,19.011913
26.880407,30.901108,138.913611,175.476408,40.570633,28.244513,59.694396,13.012887,136.866109,1.103320,28.854027,27.389761,172.709298,139.147352,166.862498,138.130096,82.656848,137.876688,0.002064,-1.853286,32.000000,-236.994440,138.307411,0.228194,13.412229,0.574635,121000.845999,0.878641,20.487072,16.849132,5.149981,69.096077,74.888647,89.531481,0.000000,37.675424,29.506329,42.144977,18.000000,19.011996
26.893555,30.923993,139.079508,175.457941,41.030194,28.268989,59.823373,13.012766,136.899819,1.103282,28.903547,27.403905,172.687088,139.180616,166.848803,138.162613,82.657138,137.908879,0.002060,-1.853246,32.000000,-236.994588,138.340646,0.228351,13.404671,0.576049,121104.687820,0.878758,20.477033,16.864352,5.161995,69.095321,74.890986,89.523468,0.000000,37.780332,29.506329,42.091614,18.000000,19.012130
26.907572,30.941706,139.065615,175.443769,40.693351,28.289442,59.822140,13.013464,136.926784,1.103688,28.918032,27.416042,172.669497,139.209824,166.838749,138.191652,82.657479,137.935459,0.002061,-1.853256,32.000000,-236.993846,138.367748,0.228316,13.404491,0.576738,121194.234401,0.881314,20.479409,16.877713,5.167839,69.092503,74.893429,89.516631,0.000000,37.799865,29.506329,42.040431,18.000000,19.012244
