OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
12:52:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
33.524608,40.139109,139.208547,160.627616,50.011608,35.548641,59.813117,12.791847,137.222549,1.078015,36.255892,34.026954,158.629390,139.362727,154.760953,138.473186,85.307833,138.072529,0.002008,-1.824603,32.000000,-237.215674,138.577668,0.212485,13.557340,0.621609,153045.859279,0.895692,19.673253,14.259289,4.142413,68.766224,77.253168,88.384115,14.371387,55.973518,36.467611,42.062932,22.800000,13.469532
33.495963,40.049032,139.356236,160.673930,48.366115,35.524275,59.789935,12.791555,137.291904,1.066380,36.058241,33.994838,158.650332,139.432681,154.759257,138.543116,85.308859,138.144510,0.002015,-1.826955,32.000000,-237.216005,138.647835,0.211612,13.563260,0.621459,152906.712451,0.895185,19.613860,14.292683,4.149452,68.770059,77.245601,88.387730,14.371387,56.061231,36.467611,42.033186,22.800000,13.456658
33.469381,39.971747,139.576707,160.715330,48.488082,35.503707,59.849595,12.790702,137.347308,1.066260,35.893774,33.965361,158.670650,139.489021,154.758677,138.604002,85.310167,138.201300,0.001979,-1.825999,32.000000,-237.216749,138.701412,0.211273,13.564366,0.621140,152792.674920,0.895363,19.573951,14.320430,4.152429,68.773765,77.239945,88.392313,14.371387,56.179633,36.467611,42.013293,22.800000,13.445737
33.437684,39.879715,139.431424,160.767560,49.857304,35.479055,59.798537,12.789541,137.404347,1.066392,35.724253,33.931593,158.696182,139.555444,154.760511,138.666290,85.311723,138.261719,0.001971,-1.826230,32.000000,-237.217942,138.762411,0.211620,13.561906,0.621205,152656.391562,0.895712,19.524108,14.353818,4.160389,68.777303,77.231780,88.397485,14.371387,56.138880,36.467611,41.994753,22.800000,13.432315
33.410029,39.807392,139.561387,160.812884,49.652301,35.458652,59.807795,12.789237,137.452857,1.066400,35.600686,33.903754,158.721179,139.604360,154.762220,138.718480,85.313715,138.305697,0.001970,-1.828613,32.000000,-237.218411,138.810911,0.211352,13.567408,0.621777,152541.257965,0.894886,19.484179,14.379652,4.170281,68.781745,77.224444,88.403411,14.371387,56.196323,36.467611,41.985029,22.800000,13.421697
33.379480,39.725162,139.627197,160.868726,49.873958,35.434302,59.793182,12.788645,137.501248,1.066777,35.474583,33.871942,158.752767,139.653516,154.766711,138.774015,85.314491,138.358446,0.001982,-1.832083,32.000000,-237.218845,138.834806,0.211848,13.565316,0.621325,152403.384780,0.895727,19.436723,14.406963,4.169889,68.787361,77.215376,88.410056,14.371387,56.270035,36.467611,41.976192,22.800000,13.409575
33.351790,39.665419,139.599335,160.916982,48.531180,35.393484,59.708559,12.788413,137.528595,1.591308,35.430577,33.846847,158.780673,139.690135,154.771468,138.811468,85.315337,138.396400,0.002014,-1.832659,32.000000,-237.219419,138.818869,0.392488,13.568002,0.621435,152290.803850,0.895703,19.403320,14.425976,4.177230,68.792502,77.207836,88.415604,14.371387,56.319947,36.467611,41.974776,22.800000,13.400252
33.318637,39.608801,139.563261,160.975866,48.239646,35.362228,59.779921,12.788094,137.564216,1.779896,35.418005,33.811473,158.815108,139.724310,154.774553,138.854332,85.315266,138.433149,0.002007,-1.836156,32.000000,-237.219671,138.864100,0.449486,13.572574,0.621644,152158.780379,0.895997,19.364112,14.450390,4.183025,68.797151,77.199165,88.421000,14.371387,56.292405,36.467611,41.977561,22.800000,13.391462
33.290897,39.570008,139.501942,161.024999,49.411864,35.333461,59.777954,12.788401,137.589599,1.780990,35.426659,33.784177,158.846475,139.748404,154.779493,138.882278,85.315306,138.460985,0.002007,-1.837928,32.000000,-237.219408,138.893018,0.449859,13.577720,0.621038,151965.115893,0.896894,19.343389,14.467664,4.185662,68.801863,77.194112,88.427889,14.371387,56.301449,36.467611,41.984786,22.800000,13.385355
33.257185,39.529521,139.590163,161.084725,49.373624,35.309101,59.799029,12.787820,137.613900,1.781746,35.445724,33.749766,158.885787,139.772334,154.785575,138.908888,85.314811,138.491537,0.002018,-1.841424,32.000000,-237.220051,138.918138,0.449959,13.577790,0.620579,151815.987094,0.895858,19.333524,14.485275,4.188745,68.807158,77.189258,88.435933,14.371387,56.348891,36.467611,41.998685,22.800000,13.378856
33.229890,39.501097,139.606012,161.134597,49.213854,35.288745,59.795114,12.788038,137.627849,1.782257,35.475279,33.723002,158.919443,139.788327,154.793335,138.927942,85.314298,138.508075,0.002043,-1.844302,32.000000,-237.219793,138.954070,0.449708,13.575703,0.620011,151683.558464,0.895870,19.333878,14.498519,4.190393,68.810430,77.186127,88.442320,14.371387,56.334607,36.467611,42.014484,22.800000,13.374133
33.196113,39.473535,139.682929,161.194226,49.101847,35.263942,59.786200,12.788647,137.655150,1.264913,35.513718,33.688810,158.960929,139.807799,154.801037,138.946824,85.313008,138.523456,0.002008,-1.847193,32.000000,-237.219208,139.048475,0.270611,13.578512,0.620305,151571.536205,0.895817,19.340998,14.513592,4.197293,68.811260,77.182312,88.449310,14.371387,56.442234,36.467611,42.039334,22.800000,13.369443
33.167389,39.453891,139.638614,161.243284,48.426911,35.243353,59.789978,12.788481,137.663651,1.070080,35.564257,33.660310,158.996392,139.819555,154.812402,138.956054,85.313258,138.533188,0.002009,-1.847216,32.000000,-237.219275,139.055122,0.212665,13.577423,0.620465,151480.132073,0.896083,19.351148,14.521996,4.201218,68.811440,77.181614,88.456440,14.371387,56.425574,36.467611,42.065454,22.800000,13.365973
33.134134,39.436276,139.703019,161.301189,48.497191,35.218541,59.711309,12.787111,137.665315,1.068536,35.627881,33.626697,159.040083,139.820749,154.826294,138.962778,85.311650,138.542700,0.002009,-1.847273,32.000000,-237.220524,139.059270,0.211897,13.575327,0.620620,151372.135416,0.896501,19.371355,14.530623,4.207810,68.810539,77.182281,88.466271,14.371387,56.450991,36.467611,42.100226,22.800000,13.362690
33.100871,39.423580,139.545834,161.358120,50.146598,35.194259,59.793054,12.786271,137.663926,1.068521,35.735565,33.590673,159.083905,139.823557,154.842402,138.959855,85.309382,138.540907,0.002014,-1.850750,32.000000,-237.221383,139.058867,0.212516,13.575718,0.620573,151283.502126,0.896708,19.392362,14.535015,4.210118,68.807177,77.182945,88.475253,14.371387,56.459440,36.467611,42.140940,22.800000,13.359964
33.073365,39.421235,139.619017,161.404271,50.151298,35.174027,59.751238,12.784796,137.654741,1.067649,35.842529,33.561683,159.120697,139.815300,154.851173,138.952535,85.308280,138.534779,0.001980,-1.853666,32.000000,-237.222816,139.051205,0.212139,13.571313,0.620916,151179.909385,0.898182,19.421846,14.541160,4.216287,68.805097,77.184550,88.483011,14.371387,56.491455,36.467611,42.178444,22.800000,13.358903
33.045745,39.425571,139.703909,161.458836,48.552983,35.149708,59.816177,12.784442,137.638902,1.067415,35.968194,33.536411,159.164837,139.801710,154.864063,138.940577,85.306685,138.523522,0.001975,-1.854585,32.000000,-237.223067,139.040845,0.212218,13.567793,0.620465,151081.216657,0.897273,19.456295,14.542572,4.215775,68.801246,77.185181,88.490968,14.371387,56.516173,36.467611,42.224320,22.800000,13.358650
33.023587,39.430793,139.808564,161.503163,47.933611,35.129293,59.810038,12.783762,137.624649,1.067394,36.051926,33.509524,159.201102,139.785215,154.874318,138.926937,85.305659,138.511485,0.001975,-1.854592,32.000000,-237.223664,139.028741,0.212321,13.569495,0.620961,151002.017907,0.898179,19.492966,14.540753,4.221494,68.798450,77.184398,88.497128,14.371387,56.630903,36.467611,42.264222,22.800000,13.358912
32.995946,39.432310,139.846224,161.554406,49.338589,35.104906,59.817485,12.782476,137.602100,1.067097,36.147637,33.482592,159.242684,139.764370,154.883658,138.903176,85.303668,138.488763,0.001990,-1.854588,32.000000,-237.225028,139.007619,0.211930,13.554802,0.621394,150908.444278,0.897397,19.536502,14.536977,4.227591,68.795882,77.183137,88.503449,14.371387,56.708270,36.467611,42.317653,22.800000,13.358552
32.971167,39.435427,139.822742,161.594801,50.714123,35.084739,59.806758,12.781755,137.579817,1.067251,36.240430,33.457998,159.276157,139.742441,154.894731,138.879723,85.302276,138.468196,0.002011,-1.854601,32.000000,-237.225774,138.985102,0.212454,13.554641,0.621633,150830.180871,0.897625,19.573192,14.532260,4.233597,68.793844,77.180860,88.508551,14.371387,56.726232,36.467611,42.365723,22.800000,13.358322
32.942035,39.446830,139.829157,161.641849,50.082657,35.060221,59.806754,12.780695,137.544705,1.067429,36.396398,33.431521,159.317090,139.709416,154.907256,138.843833,85.301609,138.440167,0.002011,-1.855789,32.000000,-237.226768,138.952878,0.212323,13.553431,0.622422,150735.077792,0.897699,19.613985,14.523412,4.238285,68.791497,77.176781,88.514460,14.371387,56.748119,36.467611,42.430561,22.800000,13.358981
32.920504,39.465841,139.938750,161.680471,48.554321,35.039756,59.820591,12.781019,137.513910,1.068140,36.527072,33.410754,159.349957,139.678632,154.918996,138.811869,85.299788,138.412107,0.002009,-1.855823,32.000000,-237.226459,138.893128,0.214772,13.558030,0.622389,150657.951748,0.898075,19.652333,14.514990,4.240758,68.789788,77.171607,88.518574,14.371387,56.831525,36.467611,42.484108,22.800000,13.361016
32.901858,39.489179,139.854876,161.724710,48.615207,35.015317,59.821270,12.780380,137.467343,1.715981,36.624911,33.392414,159.388357,139.637617,154.931960,138.770356,85.297184,138.377423,0.002026,-1.855783,32.000000,-237.226966,138.794216,0.435003,13.551922,0.622501,150566.252583,0.898324,19.705183,14.502282,4.244703,68.787048,77.164421,88.523572,14.371387,56.813005,36.467611,42.546760,22.800000,13.363901
32.885382,39.498449,139.888227,161.758655,49.698517,34.998927,59.794791,12.780932,137.434909,1.780286,36.680858,33.375108,159.420193,139.608234,154.941990,138.739296,85.295810,138.345805,0.002048,-1.855804,32.000000,-237.226475,138.776993,0.450685,13.551433,0.622632,150493.762639,0.898265,19.754846,14.490710,4.250808,68.784892,77.158799,88.527498,14.371387,56.881521,36.467611,42.599149,22.800000,13.364972
32.860596,39.502587,139.855686,161.794309,50.473933,34.986749,59.790596,12.780141,137.408179,1.256364,36.732067,33.349072,159.457348,139.570216,154.956723,138.698852,85.294608,138.306484,0.002016,-1.855810,32.000000,-237.227177,138.806872,0.270399,13.551393,0.622540,150405.706739,0.898227,19.804739,14.476758,4.250668,68.781730,77.151627,88.532390,14.371387,56.874817,36.467611,42.671112,22.800000,13.365107
32.840732,39.505040,139.846431,161.821622,50.193976,34.952968,59.832425,12.779731,137.379731,1.068106,36.781559,33.326340,159.486877,139.540520,154.969391,138.666550,85.292584,138.275361,0.002016,-1.855804,32.000000,-237.227593,138.770793,0.212919,13.547222,0.622648,150344.781221,0.898707,19.837487,14.463035,4.253812,68.779299,77.145372,88.535987,14.371387,56.898917,36.467611,42.735366,22.800000,13.364871
32.815528,39.509022,139.902237,161.854029,49.743244,34.920539,59.825582,12.779069,137.341914,1.066444,36.835598,33.304374,159.521388,139.501116,154.986916,138.629688,85.290832,138.238373,0.002017,-1.855837,32.000000,-237.228310,138.731613,0.212873,13.544261,0.622724,150302.122686,0.899193,19.876958,14.445460,4.256030,68.776911,77.137837,88.540100,14.371387,56.964768,36.467611,42.816942,22.800000,13.364904
32.795375,39.513335,139.906227,161.880399,49.856362,34.900045,59.784093,12.779181,137.307778,1.065943,36.879095,33.286437,159.548227,139.467649,155.000652,138.596195,85.289889,138.204295,0.002026,-1.855831,32.000000,-237.228035,138.699087,0.212659,13.544788,0.622596,150164.978392,0.898284,19.907742,14.432619,4.258323,68.773818,77.130867,88.543685,14.371387,56.945759,36.467611,42.887164,22.800000,13.364971
32.774232,39.515816,139.916021,161.912115,49.549068,34.875724,59.792846,12.778471,137.272434,1.065402,36.885788,33.269840,159.580755,139.429443,155.015936,138.555756,85.287333,138.162793,0.001997,-1.855893,32.000000,-237.228914,138.661053,0.212679,13.539049,0.622723,150035.591895,0.898301,19.947692,14.416701,4.263294,68.769984,77.122165,88.548824,14.371387,57.008970,36.467611,42.971044,22.800000,13.364923
32.759171,39.509230,139.860105,161.936893,49.640294,34.855541,59.709276,12.777124,137.238781,1.064335,36.881099,33.255354,159.607430,139.396195,155.032815,138.520855,85.286209,138.127741,0.001993,-1.855911,32.000000,-237.230256,138.626609,0.212708,13.538736,0.622664,149955.435732,0.898999,19.980780,14.401361,4.266035,68.768553,77.115547,88.554441,14.371387,57.038427,36.467611,43.042736,22.800000,13.363699
32.743112,39.494420,139.890106,161.964080,50.486475,34.831412,59.808214,12.776542,137.200033,1.063910,36.845939,33.238636,159.638647,139.356600,155.052776,138.479131,85.283618,138.090607,0.001993,-1.855887,32.000000,-237.230886,138.589595,0.212440,13.528262,0.622856,149859.522272,0.898867,20.013463,14.384083,4.269086,68.767278,77.107285,88.560552,14.371387,57.063888,36.467611,43.127440,22.800000,13.361242
32.733567,39.476516,140.027432,161.984229,50.778825,34.819486,59.706953,12.776105,137.167684,1.063692,36.804068,33.230281,159.662951,139.324580,155.068853,138.445901,85.282232,138.054419,0.002012,-1.855882,32.000000,-237.231459,138.557859,0.212557,13.529112,0.622561,149775.015775,0.900032,20.028401,14.368453,4.269342,68.766699,77.099913,88.565144,14.371387,57.199419,36.467611,43.195860,22.800000,13.358218
32.720819,39.455110,139.834276,162.005080,50.113692,34.794999,59.712774,12.776707,137.129617,1.062977,36.783823,33.221658,159.689802,139.281568,155.089003,138.403701,85.281601,138.011580,0.002030,-1.857028,32.000000,-237.230797,138.520483,0.212626,13.526254,0.622929,149671.015720,0.898359,20.036550,14.353288,4.272352,68.766485,77.091873,88.570956,14.371387,57.054615,36.467611,43.282279,22.800000,13.354357
32.712583,39.442866,139.777723,162.020850,49.723179,34.790674,59.821310,12.776115,137.096951,1.062794,36.777454,33.215510,159.710531,139.245267,155.107399,138.365427,85.280297,137.977766,0.002028,-1.857042,32.000000,-237.231287,138.486981,0.212629,13.532136,0.623222,149615.536782,0.899815,20.032296,14.337369,4.277793,68.765321,77.084990,88.575243,14.371387,57.093706,36.467611,43.352425,22.800000,13.352002
32.702152,39.432213,139.740850,162.037160,50.854243,34.790580,59.807556,12.775247,137.054285,1.062835,36.790010,33.208179,159.734252,139.201192,155.128736,138.320516,85.278332,137.934278,0.002026,-1.856674,32.000000,-237.232198,138.445336,0.212883,13.531529,0.622472,149505.033536,0.899420,20.029125,14.317511,4.273557,68.764907,77.076569,88.579870,14.371387,57.078324,36.467611,43.438482,22.800000,13.349712
32.696580,39.426678,139.648599,162.047842,51.818232,34.790514,59.700291,12.775248,137.018787,1.062536,36.804825,33.200876,159.752413,139.165055,155.144173,138.282041,85.277014,137.895244,0.002043,-1.856692,32.000000,-237.232236,138.407087,0.212917,13.521483,0.622052,149484.037955,0.897891,20.028664,14.302638,4.272904,68.764987,77.069702,88.583592,14.371387,57.088547,36.467611,43.509769,22.800000,13.348243
32.693710,39.423203,139.589916,162.057745,50.578593,34.790412,59.822539,12.775481,136.963405,1.363463,36.816770,33.199013,159.771700,139.117234,155.164714,138.235768,85.274451,137.847435,0.002059,-1.856732,32.000000,-237.231959,138.281922,0.321053,13.519187,0.622109,149483.251145,0.898377,20.032940,14.283795,4.273139,68.763565,77.062394,88.586513,14.371387,57.001084,36.467611,43.590725,22.800000,13.347004
32.697519,39.420558,139.565798,162.063682,49.478950,34.790234,59.713951,12.775235,136.916794,1.951492,36.822508,33.202346,159.787550,139.074751,155.182133,138.198326,85.273183,137.807057,0.002028,-1.859061,32.000000,-237.232219,138.198198,0.515672,13.517429,0.622358,149482.672592,0.900141,20.035381,14.266431,4.271046,68.763031,77.058439,88.589925,14.371387,57.041853,36.467611,43.652233,22.800000,13.346080
32.703918,39.418432,139.503096,162.065422,50.795959,34.790297,59.823252,12.776144,136.870511,2.016261,36.821568,33.206984,159.802155,139.028059,155.198646,138.152218,85.269873,137.753351,0.002024,-1.861413,32.000000,-237.231291,138.154195,0.531540,13.514633,0.622313,149482.998011,0.898376,20.036015,14.246107,4.269626,68.761184,77.053315,88.593009,14.371387,57.039298,36.467611,43.721629,22.800000,13.345062
32.710605,39.415609,139.458854,162.062451,51.236861,34.790373,59.816824,12.775240,136.830459,2.016305,36.807890,33.214574,159.813194,138.988724,155.212507,138.109314,85.268158,137.713087,0.002025,-1.863696,32.000000,-237.232271,138.132201,0.530085,13.507728,0.622257,149480.717115,0.899887,20.027916,14.228039,4.268391,68.760356,77.051755,88.595735,14.371387,56.985935,36.467611,43.777221,22.800000,13.344119
32.717511,39.411589,139.424967,162.053871,50.517613,34.794210,59.784814,12.775475,136.797133,1.486738,36.828152,33.223482,159.822621,138.943622,155.230645,138.059508,85.266105,137.665446,0.002030,-1.864871,32.000000,-237.232039,138.161393,0.347813,13.507965,0.622085,149479.906111,0.898051,20.016632,14.205627,4.265639,68.759673,77.051940,88.597691,14.371387,57.050414,36.467611,43.843772,22.800000,13.342681
32.721645,39.417704,139.218037,162.043461,50.379769,34.814442,59.792985,12.774480,136.757030,1.304055,36.880285,33.228328,159.829029,138.902377,155.248479,138.015526,85.263794,137.624040,0.002000,-1.864830,32.000000,-237.232949,138.119351,0.293053,13.503349,0.622155,149478.052944,0.897946,20.004238,14.188051,4.263414,68.758420,77.053364,88.599318,14.371387,56.913741,36.467611,43.900760,22.800000,13.342707
32.735956,39.436211,139.122782,162.029159,49.935657,34.822646,59.795592,12.774794,136.709319,1.302810,36.948177,33.241825,159.832636,138.856510,155.266665,137.964150,85.261807,137.572936,0.001996,-1.864829,32.000000,-237.232631,138.066707,0.292484,13.490524,0.621996,149492.021059,0.898314,19.990336,14.167275,4.261478,68.755339,77.055436,88.600546,14.371387,56.862771,36.467611,43.958828,22.800000,13.344517
32.747315,39.455754,139.142811,162.014827,51.201364,34.843067,59.773037,12.775570,136.664717,1.302370,37.005284,33.256447,159.833315,138.813171,155.282213,137.922364,85.260361,137.531958,0.001994,-1.864852,32.000000,-237.231839,138.024334,0.293233,13.490173,0.621862,149581.580909,0.898606,19.990536,14.149740,4.254616,68.752802,77.054913,88.601369,14.371387,56.874605,36.467611,44.005228,22.800000,13.346681
